08:39:16.428920 IP 10.8.1.3 > 82.102.27.211: ICMP echo request, id 951, seq 3, length 64
08:39:16.698031 IP 82.102.27.211 > 10.8.1.3: ICMP echo reply, id 951, seq 3, length 64
08:39:17.430057 IP 10.8.1.3 > 82.102.27.211: ICMP echo request, id 951, seq 4, length 64
08:39:17.699448 IP 82.102.27.211 > 10.8.1.3: ICMP echo reply, id 951, seq 4, length 64
08:39:18.431423 IP 10.8.1.3 > 82.102.27.211: ICMP echo request, id 951, seq 5, length 64
08:39:18.700957 IP 82.102.27.211 > 10.8.1.3: ICMP echo reply, id 951, seq 5, length 64
08:39:19.432936 IP 10.8.1.3 > 82.102.27.211: ICMP echo request, id 951, seq 6, length 64
08:39:19.702315 IP 82.102.27.211 > 10.8.1.3: ICMP echo reply, id 951, seq 6, length 64
08:39:20.434203 IP 10.8.1.3 > 82.102.27.211: ICMP echo request, id 951, seq 7, length 64
08:39:20.703631 IP 82.102.27.211 > 10.8.1.3: ICMP echo reply, id 951, seq 7, length 64
08:39:21.435617 IP 10.8.1.3 > 82.102.27.211: ICMP echo request, id 951, seq 8, length 64
08:39:21.704798 IP 82.102.27.211 > 10.8.1.3: ICMP echo reply, id 951, seq 8, length 64
08:39:22.436288 IP 10.8.1.3 > 82.102.27.211: ICMP echo request, id 951, seq 9, length 64
08:39:22.705439 IP 82.102.27.211 > 10.8.1.3: ICMP echo reply, id 951, seq 9, length 64
08:39:23.437411 IP 10.8.1.3 > 82.102.27.211: ICMP echo request, id 951, seq 10, length 64
08:39:23.706706 IP 82.102.27.211 > 10.8.1.3: ICMP echo reply, id 951, seq 10, length 64
08:39:24.438196 IP 10.8.1.3 > 82.102.27.211: ICMP echo request, id 951, seq 11, length 64
08:39:24.707377 IP 82.102.27.211 > 10.8.1.3: ICMP echo reply, id 951, seq 11, length 64
08:39:25.439347 IP 10.8.1.3 > 82.102.27.211: ICMP echo request, id 951, seq 12, length 64
08:39:25.708540 IP 82.102.27.211 > 10.8.1.3: ICMP echo reply, id 951, seq 12, length 64
08:39:26.440507 IP 10.8.1.3 > 82.102.27.211: ICMP echo request, id 951, seq 13, length 64
08:39:26.709997 IP 82.102.27.211 > 10.8.1.3: ICMP echo reply, id 951, seq 13, length 64
08:39:27.441977 IP 10.8.1.3 > 82.102.27.211: ICMP echo request, id 951, seq 14, length 64
08:39:27.711311 IP 82.102.27.211 > 10.8.1.3: ICMP echo reply, id 951, seq 14, length 64
08:39:28.443285 IP 10.8.1.3 > 82.102.27.211: ICMP echo request, id 951, seq 15, length 64
08:39:28.712547 IP 82.102.27.211 > 10.8.1.3: ICMP echo reply, id 951, seq 15, length 64
08:39:29.444516 IP 10.8.1.3 > 82.102.27.211: ICMP echo request, id 951, seq 16, length 64
08:39:29.713640 IP 82.102.27.211 > 10.8.1.3: ICMP echo reply, id 951, seq 16, length 64
08:39:30.445608 IP 10.8.1.3 > 82.102.27.211: ICMP echo request, id 951, seq 17, length 64
08:39:30.714715 IP 82.102.27.211 > 10.8.1.3: ICMP echo reply, id 951, seq 17, length 64
08:39:31.446683 IP 10.8.1.3 > 82.102.27.211: ICMP echo request, id 951, seq 18, length 64
08:39:31.715867 IP 82.102.27.211 > 10.8.1.3: ICMP echo reply, id 951, seq 18, length 64
08:39:32.447834 IP 10.8.1.3 > 82.102.27.211: ICMP echo request, id 951, seq 19, length 64
08:39:32.717184 IP 82.102.27.211 > 10.8.1.3: ICMP echo reply, id 951, seq 19, length 64
08:39:33.449153 IP 10.8.1.3 > 82.102.27.211: ICMP echo request, id 951, seq 20, length 64
08:39:33.718436 IP 82.102.27.211 > 10.8.1.3: ICMP echo reply, id 951, seq 20, length 64
08:39:34.450404 IP 10.8.1.3 > 82.102.27.211: ICMP echo request, id 951, seq 21, length 64
08:39:34.719971 IP 82.102.27.211 > 10.8.1.3: ICMP echo reply, id 951, seq 21, length 64
08:39:35.451938 IP 10.8.1.3 > 82.102.27.211: ICMP echo request, id 951, seq 22, length 64
08:39:35.721275 IP 82.102.27.211 > 10.8.1.3: ICMP echo reply, id 951, seq 22, length 64
08:39:36.453241 IP 10.8.1.3 > 82.102.27.211: ICMP echo request, id 951, seq 23, length 64
08:39:36.722316 IP 82.102.27.211 > 10.8.1.3: ICMP echo reply, id 951, seq 23, length 64
08:39:37.454232 IP 10.8.1.3 > 82.102.27.211: ICMP echo request, id 951, seq 24, length 64
08:39:37.723482 IP 82.102.27.211 > 10.8.1.3: ICMP echo reply, id 951, seq 24, length 64
08:39:38.455457 IP 10.8.1.3 > 82.102.27.211: ICMP echo request, id 951, seq 25, length 64
08:39:38.724784 IP 82.102.27.211 > 10.8.1.3: ICMP echo reply, id 951, seq 25, length 64
08:39:39.456752 IP 10.8.1.3 > 82.102.27.211: ICMP echo request, id 951, seq 26, length 64
08:39:39.725819 IP 82.102.27.211 > 10.8.1.3: ICMP echo reply, id 951, seq 26, length 64
08:39:40.457776 IP 10.8.1.3 > 82.102.27.211: ICMP echo request, id 951, seq 27, length 64
08:39:40.726791 IP 82.102.27.211 > 10.8.1.3: ICMP echo reply, id 951, seq 27, length 64
08:39:41.458757 IP 10.8.1.3 > 82.102.27.211: ICMP echo request, id 951, seq 28, length 64
08:39:41.728480 IP 82.102.27.211 > 10.8.1.3: ICMP echo reply, id 951, seq 28, length 64
08:39:42.460447 IP 10.8.1.3 > 82.102.27.211: ICMP echo request, id 951, seq 29, length 64
08:39:42.729768 IP 82.102.27.211 > 10.8.1.3: ICMP echo reply, id 951, seq 29, length 64
08:39:43.461731 IP 10.8.1.3 > 82.102.27.211: ICMP echo request, id 951, seq 30, length 64
08:39:43.730859 IP 82.102.27.211 > 10.8.1.3: ICMP echo reply, id 951, seq 30, length 64
08:39:44.462814 IP 10.8.1.3 > 82.102.27.211: ICMP echo request, id 951, seq 31, length 64
08:39:44.732167 IP 82.102.27.211 > 10.8.1.3: ICMP echo reply, id 951, seq 31, length 64
08:39:45.464127 IP 10.8.1.3 > 82.102.27.211: ICMP echo request, id 951, seq 32, length 64
08:39:45.733455 IP 82.102.27.211 > 10.8.1.3: ICMP echo reply, id 951, seq 32, length 64
08:39:46.465412 IP 10.8.1.3 > 82.102.27.211: ICMP echo request, id 951, seq 33, length 64
08:39:46.734551 IP 82.102.27.211 > 10.8.1.3: ICMP echo reply, id 951, seq 33, length 64
08:39:47.466507 IP 10.8.1.3 > 82.102.27.211: ICMP echo request, id 951, seq 34, length 64
08:39:47.735737 IP 82.102.27.211 > 10.8.1.3: ICMP echo reply, id 951, seq 34, length 64
08:39:48.467689 IP 10.8.1.3 > 82.102.27.211: ICMP echo request, id 951, seq 35, length 64
08:39:48.737122 IP 82.102.27.211 > 10.8.1.3: ICMP echo reply, id 951, seq 35, length 64
08:39:49.469078 IP 10.8.1.3 > 82.102.27.211: ICMP echo request, id 951, seq 36, length 64
08:39:49.738358 IP 82.102.27.211 > 10.8.1.3: ICMP echo reply, id 951, seq 36, length 64
08:39:50.470321 IP 10.8.1.3 > 82.102.27.211: ICMP echo request, id 951, seq 37, length 64
08:39:50.739592 IP 82.102.27.211 > 10.8.1.3: ICMP echo reply, id 951, seq 37, length 64
08:39:51.471545 IP 10.8.1.3 > 82.102.27.211: ICMP echo request, id 951, seq 38, length 64
08:39:51.741108 IP 82.102.27.211 > 10.8.1.3: ICMP echo reply, id 951, seq 38, length 64
08:39:52.473065 IP 10.8.1.3 > 82.102.27.211: ICMP echo request, id 951, seq 39, length 64
08:39:52.742271 IP 82.102.27.211 > 10.8.1.3: ICMP echo reply, id 951, seq 39, length 64
08:39:53.474216 IP 10.8.1.3 > 82.102.27.211: ICMP echo request, id 951, seq 40, length 64
08:39:53.743430 IP 82.102.27.211 > 10.8.1.3: ICMP echo reply, id 951, seq 40, length 64
08:39:54.475387 IP 10.8.1.3 > 82.102.27.211: ICMP echo request, id 951, seq 41, length 64
08:39:54.744812 IP 82.102.27.211 > 10.8.1.3: ICMP echo reply, id 951, seq 41, length 64
08:39:55.476767 IP 10.8.1.3 > 82.102.27.211: ICMP echo request, id 951, seq 42, length 64
08:39:55.746159 IP 82.102.27.211 > 10.8.1.3: ICMP echo reply, id 951, seq 42, length 64
08:39:56.478126 IP 10.8.1.3 > 82.102.27.211: ICMP echo request, id 951, seq 43, length 64
