19:28:29.604334 IP 179.48.249.195 > 10.8.2.8: ICMP echo reply, id 1145, seq 1, length 64
19:28:31.318368 IP 10.8.2.8 > 179.48.249.195: ICMP echo request, id 1145, seq 2, length 64
19:28:31.753185 IP 179.48.249.195 > 10.8.2.8: ICMP echo reply, id 1145, seq 2, length 64
19:28:32.319005 IP 10.8.2.8 > 179.48.249.195: ICMP echo request, id 1145, seq 3, length 64
19:28:32.753238 IP 179.48.249.195 > 10.8.2.8: ICMP echo reply, id 1145, seq 3, length 64
19:28:33.320070 IP 10.8.2.8 > 179.48.249.195: ICMP echo request, id 1145, seq 4, length 64
19:28:33.754429 IP 179.48.249.195 > 10.8.2.8: ICMP echo reply, id 1145, seq 4, length 64
19:28:34.321260 IP 10.8.2.8 > 179.48.249.195: ICMP echo request, id 1145, seq 5, length 64
19:28:34.755452 IP 179.48.249.195 > 10.8.2.8: ICMP echo reply, id 1145, seq 5, length 64
19:28:35.322280 IP 10.8.2.8 > 179.48.249.195: ICMP echo request, id 1145, seq 6, length 64
19:28:35.756320 IP 179.48.249.195 > 10.8.2.8: ICMP echo reply, id 1145, seq 6, length 64
19:28:36.323174 IP 10.8.2.8 > 179.48.249.195: ICMP echo request, id 1145, seq 7, length 64
19:28:36.757687 IP 179.48.249.195 > 10.8.2.8: ICMP echo reply, id 1145, seq 7, length 64
19:28:37.324515 IP 10.8.2.8 > 179.48.249.195: ICMP echo request, id 1145, seq 8, length 64
19:28:37.758584 IP 179.48.249.195 > 10.8.2.8: ICMP echo reply, id 1145, seq 8, length 64
19:28:38.325410 IP 10.8.2.8 > 179.48.249.195: ICMP echo request, id 1145, seq 9, length 64
19:28:38.759548 IP 179.48.249.195 > 10.8.2.8: ICMP echo reply, id 1145, seq 9, length 64
19:28:39.326377 IP 10.8.2.8 > 179.48.249.195: ICMP echo request, id 1145, seq 10, length 64
19:28:39.760940 IP 179.48.249.195 > 10.8.2.8: ICMP echo reply, id 1145, seq 10, length 64
19:28:40.327767 IP 10.8.2.8 > 179.48.249.195: ICMP echo request, id 1145, seq 11, length 64
19:28:40.761806 IP 179.48.249.195 > 10.8.2.8: ICMP echo reply, id 1145, seq 11, length 64
19:28:41.328636 IP 10.8.2.8 > 179.48.249.195: ICMP echo request, id 1145, seq 12, length 64
19:28:41.763032 IP 179.48.249.195 > 10.8.2.8: ICMP echo reply, id 1145, seq 12, length 64
19:28:42.329874 IP 10.8.2.8 > 179.48.249.195: ICMP echo request, id 1145, seq 13, length 64
19:28:42.763811 IP 179.48.249.195 > 10.8.2.8: ICMP echo reply, id 1145, seq 13, length 64
19:28:43.330638 IP 10.8.2.8 > 179.48.249.195: ICMP echo request, id 1145, seq 14, length 64
19:28:43.764842 IP 179.48.249.195 > 10.8.2.8: ICMP echo reply, id 1145, seq 14, length 64
19:28:44.331666 IP 10.8.2.8 > 179.48.249.195: ICMP echo request, id 1145, seq 15, length 64
19:28:44.765696 IP 179.48.249.195 > 10.8.2.8: ICMP echo reply, id 1145, seq 15, length 64
19:28:45.332528 IP 10.8.2.8 > 179.48.249.195: ICMP echo request, id 1145, seq 16, length 64
19:28:45.766795 IP 179.48.249.195 > 10.8.2.8: ICMP echo reply, id 1145, seq 16, length 64
19:28:46.333612 IP 10.8.2.8 > 179.48.249.195: ICMP echo request, id 1145, seq 17, length 64
19:28:46.767845 IP 179.48.249.195 > 10.8.2.8: ICMP echo reply, id 1145, seq 17, length 64
19:28:47.334669 IP 10.8.2.8 > 179.48.249.195: ICMP echo request, id 1145, seq 18, length 64
19:28:47.769303 IP 179.48.249.195 > 10.8.2.8: ICMP echo reply, id 1145, seq 18, length 64
19:28:48.336146 IP 10.8.2.8 > 179.48.249.195: ICMP echo request, id 1145, seq 19, length 64
19:28:48.770167 IP 179.48.249.195 > 10.8.2.8: ICMP echo reply, id 1145, seq 19, length 64
19:28:49.337009 IP 10.8.2.8 > 179.48.249.195: ICMP echo request, id 1145, seq 20, length 64
19:28:49.771208 IP 179.48.249.195 > 10.8.2.8: ICMP echo reply, id 1145, seq 20, length 64
19:28:50.338035 IP 10.8.2.8 > 179.48.249.195: ICMP echo request, id 1145, seq 21, length 64
19:28:50.772218 IP 179.48.249.195 > 10.8.2.8: ICMP echo reply, id 1145, seq 21, length 64
19:28:51.339014 IP 10.8.2.8 > 179.48.249.195: ICMP echo request, id 1145, seq 22, length 64
19:28:51.773403 IP 179.48.249.195 > 10.8.2.8: ICMP echo reply, id 1145, seq 22, length 64
19:28:52.340198 IP 10.8.2.8 > 179.48.249.195: ICMP echo request, id 1145, seq 23, length 64
19:28:52.774482 IP 179.48.249.195 > 10.8.2.8: ICMP echo reply, id 1145, seq 23, length 64
19:28:53.341313 IP 10.8.2.8 > 179.48.249.195: ICMP echo request, id 1145, seq 24, length 64
19:28:53.775290 IP 179.48.249.195 > 10.8.2.8: ICMP echo reply, id 1145, seq 24, length 64
19:28:54.342119 IP 10.8.2.8 > 179.48.249.195: ICMP echo request, id 1145, seq 25, length 64
