00:21:12.722560 IP 10.8.0.115 > 89.238.186.244: ICMP echo request, id 1402, seq 1, length 64
00:21:12.951989 IP 89.238.186.244 > 10.8.0.115: ICMP echo reply, id 1402, seq 1, length 64
00:21:14.214271 IP 10.8.0.115 > 89.238.186.244: ICMP echo request, id 1402, seq 2, length 64
00:21:14.443687 IP 89.238.186.244 > 10.8.0.115: ICMP echo reply, id 1402, seq 2, length 64
00:21:15.215726 IP 10.8.0.115 > 89.238.186.244: ICMP echo request, id 1402, seq 3, length 64
00:21:15.445061 IP 89.238.186.244 > 10.8.0.115: ICMP echo reply, id 1402, seq 3, length 64
00:21:16.217069 IP 10.8.0.115 > 89.238.186.244: ICMP echo request, id 1402, seq 4, length 64
00:21:16.446336 IP 89.238.186.244 > 10.8.0.115: ICMP echo reply, id 1402, seq 4, length 64
00:21:17.218262 IP 10.8.0.115 > 89.238.186.244: ICMP echo request, id 1402, seq 5, length 64
00:21:17.447695 IP 89.238.186.244 > 10.8.0.115: ICMP echo reply, id 1402, seq 5, length 64
00:21:18.219711 IP 10.8.0.115 > 89.238.186.244: ICMP echo request, id 1402, seq 6, length 64
00:21:18.449109 IP 89.238.186.244 > 10.8.0.115: ICMP echo reply, id 1402, seq 6, length 64
00:21:19.221084 IP 10.8.0.115 > 89.238.186.244: ICMP echo request, id 1402, seq 7, length 64
00:21:19.451133 IP 89.238.186.244 > 10.8.0.115: ICMP echo reply, id 1402, seq 7, length 64
00:21:20.222136 IP 10.8.0.115 > 89.238.186.244: ICMP echo request, id 1402, seq 8, length 64
00:21:20.452124 IP 89.238.186.244 > 10.8.0.115: ICMP echo reply, id 1402, seq 8, length 64
00:21:21.223040 IP 10.8.0.115 > 89.238.186.244: ICMP echo request, id 1402, seq 9, length 64
00:21:21.452535 IP 89.238.186.244 > 10.8.0.115: ICMP echo reply, id 1402, seq 9, length 64
00:21:22.224198 IP 10.8.0.115 > 89.238.186.244: ICMP echo request, id 1402, seq 10, length 64
00:21:22.454008 IP 89.238.186.244 > 10.8.0.115: ICMP echo reply, id 1402, seq 10, length 64
00:21:23.225963 IP 10.8.0.115 > 89.238.186.244: ICMP echo request, id 1402, seq 11, length 64
00:21:23.455220 IP 89.238.186.244 > 10.8.0.115: ICMP echo reply, id 1402, seq 11, length 64
00:21:24.227154 IP 10.8.0.115 > 89.238.186.244: ICMP echo request, id 1402, seq 12, length 64
00:21:24.456435 IP 89.238.186.244 > 10.8.0.115: ICMP echo reply, id 1402, seq 12, length 64
00:21:25.228188 IP 10.8.0.115 > 89.238.186.244: ICMP echo request, id 1402, seq 13, length 64
00:21:25.466609 IP 89.238.186.244 > 10.8.0.115: ICMP echo reply, id 1402, seq 13, length 64
00:21:26.229603 IP 10.8.0.115 > 89.238.186.244: ICMP echo request, id 1402, seq 14, length 64
00:21:26.459259 IP 89.238.186.244 > 10.8.0.115: ICMP echo reply, id 1402, seq 14, length 64
00:21:27.231258 IP 10.8.0.115 > 89.238.186.244: ICMP echo request, id 1402, seq 15, length 64
00:21:27.460824 IP 89.238.186.244 > 10.8.0.115: ICMP echo reply, id 1402, seq 15, length 64
00:21:28.232198 IP 10.8.0.115 > 89.238.186.244: ICMP echo request, id 1402, seq 16, length 64
00:21:28.461493 IP 89.238.186.244 > 10.8.0.115: ICMP echo reply, id 1402, seq 16, length 64
00:21:29.233491 IP 10.8.0.115 > 89.238.186.244: ICMP echo request, id 1402, seq 17, length 64
00:21:29.462711 IP 89.238.186.244 > 10.8.0.115: ICMP echo reply, id 1402, seq 17, length 64
00:21:30.234714 IP 10.8.0.115 > 89.238.186.244: ICMP echo request, id 1402, seq 18, length 64
00:21:30.463866 IP 89.238.186.244 > 10.8.0.115: ICMP echo reply, id 1402, seq 18, length 64
00:21:31.235776 IP 10.8.0.115 > 89.238.186.244: ICMP echo request, id 1402, seq 19, length 64
00:21:31.464889 IP 89.238.186.244 > 10.8.0.115: ICMP echo reply, id 1402, seq 19, length 64
00:21:32.236202 IP 10.8.0.115 > 89.238.186.244: ICMP echo request, id 1402, seq 20, length 64
00:21:32.465762 IP 89.238.186.244 > 10.8.0.115: ICMP echo reply, id 1402, seq 20, length 64
00:21:33.237762 IP 10.8.0.115 > 89.238.186.244: ICMP echo request, id 1402, seq 21, length 64
00:21:33.466992 IP 89.238.186.244 > 10.8.0.115: ICMP echo reply, id 1402, seq 21, length 64
00:21:34.239035 IP 10.8.0.115 > 89.238.186.244: ICMP echo request, id 1402, seq 22, length 64
00:21:34.468548 IP 89.238.186.244 > 10.8.0.115: ICMP echo reply, id 1402, seq 22, length 64
00:21:35.240557 IP 10.8.0.115 > 89.238.186.244: ICMP echo request, id 1402, seq 23, length 64
