18:21:28.403866 IP 91.239.206.147 > 10.8.2.3: ICMP echo reply, id 59, seq 1, length 64
18:21:29.545991 IP 10.8.2.3 > 91.239.206.147: ICMP echo request, id 59, seq 2, length 64
18:21:29.933124 IP 91.239.206.147 > 10.8.2.3: ICMP echo reply, id 59, seq 2, length 64
18:21:30.547003 IP 10.8.2.3 > 91.239.206.147: ICMP echo request, id 59, seq 3, length 64
18:21:30.932857 IP 91.239.206.147 > 10.8.2.3: ICMP echo reply, id 59, seq 3, length 64
18:21:31.547700 IP 10.8.2.3 > 91.239.206.147: ICMP echo request, id 59, seq 4, length 64
18:21:31.935447 IP 91.239.206.147 > 10.8.2.3: ICMP echo reply, id 59, seq 4, length 64
18:21:32.549293 IP 10.8.2.3 > 91.239.206.147: ICMP echo request, id 59, seq 5, length 64
18:21:32.934514 IP 91.239.206.147 > 10.8.2.3: ICMP echo reply, id 59, seq 5, length 64
18:21:33.550356 IP 10.8.2.3 > 91.239.206.147: ICMP echo request, id 59, seq 6, length 64
18:21:34.556201 IP 10.8.2.3 > 91.239.206.147: ICMP echo request, id 59, seq 7, length 64
18:21:34.941539 IP 91.239.206.147 > 10.8.2.3: ICMP echo reply, id 59, seq 7, length 64
18:21:35.557381 IP 10.8.2.3 > 91.239.206.147: ICMP echo request, id 59, seq 8, length 64
18:21:35.942767 IP 91.239.206.147 > 10.8.2.3: ICMP echo reply, id 59, seq 8, length 64
18:21:36.558616 IP 10.8.2.3 > 91.239.206.147: ICMP echo request, id 59, seq 9, length 64
18:21:36.943765 IP 91.239.206.147 > 10.8.2.3: ICMP echo reply, id 59, seq 9, length 64
18:21:37.559616 IP 10.8.2.3 > 91.239.206.147: ICMP echo request, id 59, seq 10, length 64
18:21:37.944791 IP 91.239.206.147 > 10.8.2.3: ICMP echo reply, id 59, seq 10, length 64
18:21:38.560611 IP 10.8.2.3 > 91.239.206.147: ICMP echo request, id 59, seq 11, length 64
18:21:38.945766 IP 91.239.206.147 > 10.8.2.3: ICMP echo reply, id 59, seq 11, length 64
18:21:39.561618 IP 10.8.2.3 > 91.239.206.147: ICMP echo request, id 59, seq 12, length 64
18:21:39.947018 IP 91.239.206.147 > 10.8.2.3: ICMP echo reply, id 59, seq 12, length 64
18:21:40.562871 IP 10.8.2.3 > 91.239.206.147: ICMP echo request, id 59, seq 13, length 64
18:21:40.948031 IP 91.239.206.147 > 10.8.2.3: ICMP echo reply, id 59, seq 13, length 64
18:21:41.563877 IP 10.8.2.3 > 91.239.206.147: ICMP echo request, id 59, seq 14, length 64
18:21:41.949441 IP 91.239.206.147 > 10.8.2.3: ICMP echo reply, id 59, seq 14, length 64
18:21:42.565295 IP 10.8.2.3 > 91.239.206.147: ICMP echo request, id 59, seq 15, length 64
18:21:42.950518 IP 91.239.206.147 > 10.8.2.3: ICMP echo reply, id 59, seq 15, length 64
18:21:43.566289 IP 10.8.2.3 > 91.239.206.147: ICMP echo request, id 59, seq 16, length 64
18:21:43.951717 IP 91.239.206.147 > 10.8.2.3: ICMP echo reply, id 59, seq 16, length 64
18:21:44.567570 IP 10.8.2.3 > 91.239.206.147: ICMP echo request, id 59, seq 17, length 64
18:21:44.952880 IP 91.239.206.147 > 10.8.2.3: ICMP echo reply, id 59, seq 17, length 64
18:21:45.568731 IP 10.8.2.3 > 91.239.206.147: ICMP echo request, id 59, seq 18, length 64
