21:01:58.005239 IP 194.99.105.100 > 10.8.1.2: ICMP echo reply, id 657, seq 2, length 64
21:01:58.714185 IP 10.8.1.2 > 194.99.105.100: ICMP echo request, id 657, seq 3, length 64
21:01:59.005281 IP 194.99.105.100 > 10.8.1.2: ICMP echo reply, id 657, seq 3, length 64
21:01:59.714251 IP 10.8.1.2 > 194.99.105.100: ICMP echo request, id 657, seq 4, length 64
21:02:00.005536 IP 194.99.105.100 > 10.8.1.2: ICMP echo reply, id 657, seq 4, length 64
21:02:00.714479 IP 10.8.1.2 > 194.99.105.100: ICMP echo request, id 657, seq 5, length 64
21:02:01.005904 IP 194.99.105.100 > 10.8.1.2: ICMP echo reply, id 657, seq 5, length 64
21:02:01.714849 IP 10.8.1.2 > 194.99.105.100: ICMP echo request, id 657, seq 6, length 64
21:02:02.006328 IP 194.99.105.100 > 10.8.1.2: ICMP echo reply, id 657, seq 6, length 64
21:02:02.715271 IP 10.8.1.2 > 194.99.105.100: ICMP echo request, id 657, seq 7, length 64
21:02:03.006729 IP 194.99.105.100 > 10.8.1.2: ICMP echo reply, id 657, seq 7, length 64
21:02:03.715673 IP 10.8.1.2 > 194.99.105.100: ICMP echo request, id 657, seq 8, length 64
21:02:04.007169 IP 194.99.105.100 > 10.8.1.2: ICMP echo reply, id 657, seq 8, length 64
21:02:04.716120 IP 10.8.1.2 > 194.99.105.100: ICMP echo request, id 657, seq 9, length 64
21:02:05.007178 IP 194.99.105.100 > 10.8.1.2: ICMP echo reply, id 657, seq 9, length 64
21:02:05.716146 IP 10.8.1.2 > 194.99.105.100: ICMP echo request, id 657, seq 10, length 64
21:02:06.007503 IP 194.99.105.100 > 10.8.1.2: ICMP echo reply, id 657, seq 10, length 64
21:02:06.716218 IP 10.8.1.2 > 194.99.105.100: ICMP echo request, id 657, seq 11, length 64
21:02:07.007557 IP 194.99.105.100 > 10.8.1.2: ICMP echo reply, id 657, seq 11, length 64
21:02:07.716498 IP 10.8.1.2 > 194.99.105.100: ICMP echo request, id 657, seq 12, length 64
21:02:08.008022 IP 194.99.105.100 > 10.8.1.2: ICMP echo reply, id 657, seq 12, length 64
21:02:08.716973 IP 10.8.1.2 > 194.99.105.100: ICMP echo request, id 657, seq 13, length 64
21:02:09.008237 IP 194.99.105.100 > 10.8.1.2: ICMP echo reply, id 657, seq 13, length 64
21:02:09.717178 IP 10.8.1.2 > 194.99.105.100: ICMP echo request, id 657, seq 14, length 64
21:02:10.008567 IP 194.99.105.100 > 10.8.1.2: ICMP echo reply, id 657, seq 14, length 64
21:02:10.717408 IP 10.8.1.2 > 194.99.105.100: ICMP echo request, id 657, seq 15, length 64
21:02:11.008744 IP 194.99.105.100 > 10.8.1.2: ICMP echo reply, id 657, seq 15, length 64
21:02:11.717689 IP 10.8.1.2 > 194.99.105.100: ICMP echo request, id 657, seq 16, length 64
21:02:12.008909 IP 194.99.105.100 > 10.8.1.2: ICMP echo reply, id 657, seq 16, length 64
21:02:12.717859 IP 10.8.1.2 > 194.99.105.100: ICMP echo request, id 657, seq 17, length 64
21:02:13.009317 IP 194.99.105.100 > 10.8.1.2: ICMP echo reply, id 657, seq 17, length 64
21:02:13.718274 IP 10.8.1.2 > 194.99.105.100: ICMP echo request, id 657, seq 18, length 64
21:02:14.009663 IP 194.99.105.100 > 10.8.1.2: ICMP echo reply, id 657, seq 18, length 64
21:02:14.718604 IP 10.8.1.2 > 194.99.105.100: ICMP echo request, id 657, seq 19, length 64
21:02:15.012108 IP 194.99.105.100 > 10.8.1.2: ICMP echo reply, id 657, seq 19, length 64
21:02:15.719054 IP 10.8.1.2 > 194.99.105.100: ICMP echo request, id 657, seq 20, length 64
21:02:16.011135 IP 194.99.105.100 > 10.8.1.2: ICMP echo reply, id 657, seq 20, length 64
21:02:16.719083 IP 10.8.1.2 > 194.99.105.100: ICMP echo request, id 657, seq 21, length 64
21:02:17.010312 IP 194.99.105.100 > 10.8.1.2: ICMP echo reply, id 657, seq 21, length 64
21:02:17.719260 IP 10.8.1.2 > 194.99.105.100: ICMP echo request, id 657, seq 22, length 64
21:02:18.010483 IP 194.99.105.100 > 10.8.1.2: ICMP echo reply, id 657, seq 22, length 64
21:02:18.719373 IP 10.8.1.2 > 194.99.105.100: ICMP echo request, id 657, seq 23, length 64
21:02:19.010682 IP 194.99.105.100 > 10.8.1.2: ICMP echo reply, id 657, seq 23, length 64
21:02:19.719609 IP 10.8.1.2 > 194.99.105.100: ICMP echo request, id 657, seq 24, length 64
21:02:20.010829 IP 194.99.105.100 > 10.8.1.2: ICMP echo reply, id 657, seq 24, length 64
21:02:20.719782 IP 10.8.1.2 > 194.99.105.100: ICMP echo request, id 657, seq 25, length 64
21:02:21.011350 IP 194.99.105.100 > 10.8.1.2: ICMP echo reply, id 657, seq 25, length 64
21:02:21.720293 IP 10.8.1.2 > 194.99.105.100: ICMP echo request, id 657, seq 26, length 64
21:02:22.011580 IP 194.99.105.100 > 10.8.1.2: ICMP echo reply, id 657, seq 26, length 64
