19:34:50.967745 IP 10.8.1.3 > 185.99.3.104: ICMP echo request, id 1167, seq 2, length 64
19:34:51.342873 IP 185.99.3.104 > 10.8.1.3: ICMP echo reply, id 1167, seq 2, length 64
19:34:51.967286 IP 10.8.1.3 > 185.99.3.104: ICMP echo request, id 1167, seq 3, length 64
19:34:52.344067 IP 185.99.3.104 > 10.8.1.3: ICMP echo reply, id 1167, seq 3, length 64
19:34:52.967952 IP 10.8.1.3 > 185.99.3.104: ICMP echo request, id 1167, seq 4, length 64
19:34:53.340423 IP 185.99.3.104 > 10.8.1.3: ICMP echo reply, id 1167, seq 4, length 64
19:34:53.968302 IP 10.8.1.3 > 185.99.3.104: ICMP echo request, id 1167, seq 5, length 64
19:34:54.340882 IP 185.99.3.104 > 10.8.1.3: ICMP echo reply, id 1167, seq 5, length 64
19:34:54.968768 IP 10.8.1.3 > 185.99.3.104: ICMP echo request, id 1167, seq 6, length 64
19:34:55.341444 IP 185.99.3.104 > 10.8.1.3: ICMP echo reply, id 1167, seq 6, length 64
19:34:55.969328 IP 10.8.1.3 > 185.99.3.104: ICMP echo request, id 1167, seq 7, length 64
19:34:56.341434 IP 185.99.3.104 > 10.8.1.3: ICMP echo reply, id 1167, seq 7, length 64
19:34:56.969319 IP 10.8.1.3 > 185.99.3.104: ICMP echo request, id 1167, seq 8, length 64
19:34:57.341569 IP 185.99.3.104 > 10.8.1.3: ICMP echo reply, id 1167, seq 8, length 64
19:34:57.969456 IP 10.8.1.3 > 185.99.3.104: ICMP echo request, id 1167, seq 9, length 64
19:34:58.341903 IP 185.99.3.104 > 10.8.1.3: ICMP echo reply, id 1167, seq 9, length 64
19:34:58.969787 IP 10.8.1.3 > 185.99.3.104: ICMP echo request, id 1167, seq 10, length 64
19:34:59.343015 IP 185.99.3.104 > 10.8.1.3: ICMP echo reply, id 1167, seq 10, length 64
19:34:59.969917 IP 10.8.1.3 > 185.99.3.104: ICMP echo request, id 1167, seq 11, length 64
19:35:00.343033 IP 185.99.3.104 > 10.8.1.3: ICMP echo reply, id 1167, seq 11, length 64
19:35:00.969933 IP 10.8.1.3 > 185.99.3.104: ICMP echo request, id 1167, seq 12, length 64
19:35:01.979252 IP 10.8.1.3 > 185.99.3.104: ICMP echo request, id 1167, seq 13, length 64
19:35:02.351794 IP 185.99.3.104 > 10.8.1.3: ICMP echo reply, id 1167, seq 13, length 64
19:35:02.979677 IP 10.8.1.3 > 185.99.3.104: ICMP echo request, id 1167, seq 14, length 64
19:35:03.352488 IP 185.99.3.104 > 10.8.1.3: ICMP echo reply, id 1167, seq 14, length 64
19:35:03.979369 IP 10.8.1.3 > 185.99.3.104: ICMP echo request, id 1167, seq 15, length 64
19:35:04.987256 IP 10.8.1.3 > 185.99.3.104: ICMP echo request, id 1167, seq 16, length 64
19:35:05.360185 IP 185.99.3.104 > 10.8.1.3: ICMP echo reply, id 1167, seq 16, length 64
19:35:05.987070 IP 10.8.1.3 > 185.99.3.104: ICMP echo request, id 1167, seq 17, length 64
19:35:06.360187 IP 185.99.3.104 > 10.8.1.3: ICMP echo reply, id 1167, seq 17, length 64
19:35:06.987070 IP 10.8.1.3 > 185.99.3.104: ICMP echo request, id 1167, seq 18, length 64
19:35:07.360486 IP 185.99.3.104 > 10.8.1.3: ICMP echo reply, id 1167, seq 18, length 64
19:35:07.987308 IP 10.8.1.3 > 185.99.3.104: ICMP echo request, id 1167, seq 19, length 64
19:35:08.362585 IP 185.99.3.104 > 10.8.1.3: ICMP echo reply, id 1167, seq 19, length 64
19:35:08.987466 IP 10.8.1.3 > 185.99.3.104: ICMP echo request, id 1167, seq 20, length 64
19:35:09.362587 IP 185.99.3.104 > 10.8.1.3: ICMP echo reply, id 1167, seq 20, length 64
19:35:09.987470 IP 10.8.1.3 > 185.99.3.104: ICMP echo request, id 1167, seq 21, length 64
19:35:10.360693 IP 185.99.3.104 > 10.8.1.3: ICMP echo reply, id 1167, seq 21, length 64
19:35:10.987496 IP 10.8.1.3 > 185.99.3.104: ICMP echo request, id 1167, seq 22, length 64
19:35:11.359185 IP 185.99.3.104 > 10.8.1.3: ICMP echo reply, id 1167, seq 22, length 64
19:35:11.988068 IP 10.8.1.3 > 185.99.3.104: ICMP echo request, id 1167, seq 23, length 64
19:35:12.361074 IP 185.99.3.104 > 10.8.1.3: ICMP echo reply, id 1167, seq 23, length 64
19:35:12.987868 IP 10.8.1.3 > 185.99.3.104: ICMP echo request, id 1167, seq 24, length 64
19:35:13.360121 IP 185.99.3.104 > 10.8.1.3: ICMP echo reply, id 1167, seq 24, length 64
19:35:13.988012 IP 10.8.1.3 > 185.99.3.104: ICMP echo request, id 1167, seq 25, length 64
19:35:14.374303 IP 185.99.3.104 > 10.8.1.3: ICMP echo reply, id 1167, seq 25, length 64
19:35:14.988180 IP 10.8.1.3 > 185.99.3.104: ICMP echo request, id 1167, seq 26, length 64
19:35:15.363323 IP 185.99.3.104 > 10.8.1.3: ICMP echo reply, id 1167, seq 26, length 64
19:35:15.988202 IP 10.8.1.3 > 185.99.3.104: ICMP echo request, id 1167, seq 27, length 64
19:35:16.361496 IP 185.99.3.104 > 10.8.1.3: ICMP echo reply, id 1167, seq 27, length 64
19:35:16.988380 IP 10.8.1.3 > 185.99.3.104: ICMP echo request, id 1167, seq 28, length 64
19:35:17.362125 IP 185.99.3.104 > 10.8.1.3: ICMP echo reply, id 1167, seq 28, length 64
19:35:17.989011 IP 10.8.1.3 > 185.99.3.104: ICMP echo request, id 1167, seq 29, length 64
19:35:18.361951 IP 185.99.3.104 > 10.8.1.3: ICMP echo reply, id 1167, seq 29, length 64
19:35:18.988837 IP 10.8.1.3 > 185.99.3.104: ICMP echo request, id 1167, seq 30, length 64
19:35:19.361125 IP 185.99.3.104 > 10.8.1.3: ICMP echo reply, id 1167, seq 30, length 64
19:35:19.989012 IP 10.8.1.3 > 185.99.3.104: ICMP echo request, id 1167, seq 31, length 64
19:35:20.364485 IP 185.99.3.104 > 10.8.1.3: ICMP echo reply, id 1167, seq 31, length 64
19:35:20.989368 IP 10.8.1.3 > 185.99.3.104: ICMP echo request, id 1167, seq 32, length 64
19:35:22.011263 IP 10.8.1.3 > 185.99.3.104: ICMP echo request, id 1167, seq 33, length 64
19:35:22.386309 IP 185.99.3.104 > 10.8.1.3: ICMP echo reply, id 1167, seq 33, length 64
19:35:23.012191 IP 10.8.1.3 > 185.99.3.104: ICMP echo request, id 1167, seq 34, length 64
19:35:23.387087 IP 185.99.3.104 > 10.8.1.3: ICMP echo reply, id 1167, seq 34, length 64
19:35:24.012966 IP 10.8.1.3 > 185.99.3.104: ICMP echo request, id 1167, seq 35, length 64
19:35:24.386688 IP 185.99.3.104 > 10.8.1.3: ICMP echo reply, id 1167, seq 35, length 64
19:35:25.014570 IP 10.8.1.3 > 185.99.3.104: ICMP echo request, id 1167, seq 36, length 64
19:35:25.387860 IP 185.99.3.104 > 10.8.1.3: ICMP echo reply, id 1167, seq 36, length 64
19:35:26.015763 IP 10.8.1.3 > 185.99.3.104: ICMP echo request, id 1167, seq 37, length 64
19:35:26.388469 IP 185.99.3.104 > 10.8.1.3: ICMP echo reply, id 1167, seq 37, length 64
19:35:27.017357 IP 10.8.1.3 > 185.99.3.104: ICMP echo request, id 1167, seq 38, length 64
19:35:27.389539 IP 185.99.3.104 > 10.8.1.3: ICMP echo reply, id 1167, seq 38, length 64
19:35:28.018424 IP 10.8.1.3 > 185.99.3.104: ICMP echo request, id 1167, seq 39, length 64
19:35:29.019266 IP 10.8.1.3 > 185.99.3.104: ICMP echo request, id 1167, seq 40, length 64
19:35:29.392264 IP 185.99.3.104 > 10.8.1.3: ICMP echo reply, id 1167, seq 40, length 64
19:35:30.020150 IP 10.8.1.3 > 185.99.3.104: ICMP echo request, id 1167, seq 41, length 64
19:35:30.393876 IP 185.99.3.104 > 10.8.1.3: ICMP echo reply, id 1167, seq 41, length 64
19:35:31.021757 IP 10.8.1.3 > 185.99.3.104: ICMP echo request, id 1167, seq 42, length 64
19:35:31.398655 IP 185.99.3.104 > 10.8.1.3: ICMP echo reply, id 1167, seq 42, length 64
19:35:32.022534 IP 10.8.1.3 > 185.99.3.104: ICMP echo request, id 1167, seq 43, length 64
19:35:32.394068 IP 185.99.3.104 > 10.8.1.3: ICMP echo reply, id 1167, seq 43, length 64
19:35:33.023949 IP 10.8.1.3 > 185.99.3.104: ICMP echo request, id 1167, seq 44, length 64
19:35:33.396636 IP 185.99.3.104 > 10.8.1.3: ICMP echo reply, id 1167, seq 44, length 64
19:35:34.025520 IP 10.8.1.3 > 185.99.3.104: ICMP echo request, id 1167, seq 45, length 64
19:35:34.397648 IP 185.99.3.104 > 10.8.1.3: ICMP echo reply, id 1167, seq 45, length 64
19:35:35.026533 IP 10.8.1.3 > 185.99.3.104: ICMP echo request, id 1167, seq 46, length 64
19:35:35.406571 IP 185.99.3.104 > 10.8.1.3: ICMP echo reply, id 1167, seq 46, length 64
19:35:36.027449 IP 10.8.1.3 > 185.99.3.104: ICMP echo request, id 1167, seq 47, length 64
19:35:36.401212 IP 185.99.3.104 > 10.8.1.3: ICMP echo reply, id 1167, seq 47, length 64
19:35:37.029084 IP 10.8.1.3 > 185.99.3.104: ICMP echo request, id 1167, seq 48, length 64
19:35:37.413630 IP 185.99.3.104 > 10.8.1.3: ICMP echo reply, id 1167, seq 48, length 64
19:35:38.030482 IP 10.8.1.3 > 185.99.3.104: ICMP echo request, id 1167, seq 49, length 64
19:35:38.402238 IP 185.99.3.104 > 10.8.1.3: ICMP echo reply, id 1167, seq 49, length 64
19:35:39.032123 IP 10.8.1.3 > 185.99.3.104: ICMP echo request, id 1167, seq 50, length 64
19:35:39.404341 IP 185.99.3.104 > 10.8.1.3: ICMP echo reply, id 1167, seq 50, length 64
19:35:40.033225 IP 10.8.1.3 > 185.99.3.104: ICMP echo request, id 1167, seq 51, length 64
19:35:41.051247 IP 10.8.1.3 > 185.99.3.104: ICMP echo request, id 1167, seq 52, length 64
19:35:41.433614 IP 185.99.3.104 > 10.8.1.3: ICMP echo reply, id 1167, seq 52, length 64
19:35:42.052488 IP 10.8.1.3 > 185.99.3.104: ICMP echo request, id 1167, seq 53, length 64
19:35:42.430386 IP 185.99.3.104 > 10.8.1.3: ICMP echo reply, id 1167, seq 53, length 64
19:35:43.053254 IP 10.8.1.3 > 185.99.3.104: ICMP echo request, id 1167, seq 54, length 64
