22:12:42.004616 IP 165.73.240.43 > 10.8.2.6: ICMP echo reply, id 1752, seq 1, length 64
22:12:43.677772 IP 10.8.2.6 > 165.73.240.43: ICMP echo request, id 1752, seq 2, length 64
22:12:44.109254 IP 165.73.240.43 > 10.8.2.6: ICMP echo reply, id 1752, seq 2, length 64
22:12:44.678059 IP 10.8.2.6 > 165.73.240.43: ICMP echo request, id 1752, seq 3, length 64
22:12:45.101829 IP 165.73.240.43 > 10.8.2.6: ICMP echo reply, id 1752, seq 3, length 64
22:12:45.678630 IP 10.8.2.6 > 165.73.240.43: ICMP echo request, id 1752, seq 4, length 64
22:12:46.116841 IP 165.73.240.43 > 10.8.2.6: ICMP echo reply, id 1752, seq 4, length 64
22:12:46.678628 IP 10.8.2.6 > 165.73.240.43: ICMP echo request, id 1752, seq 5, length 64
22:12:47.110819 IP 165.73.240.43 > 10.8.2.6: ICMP echo reply, id 1752, seq 5, length 64
22:12:47.678615 IP 10.8.2.6 > 165.73.240.43: ICMP echo request, id 1752, seq 6, length 64
22:12:48.112619 IP 165.73.240.43 > 10.8.2.6: ICMP echo reply, id 1752, seq 6, length 64
22:12:48.678408 IP 10.8.2.6 > 165.73.240.43: ICMP echo request, id 1752, seq 7, length 64
22:12:49.103684 IP 165.73.240.43 > 10.8.2.6: ICMP echo reply, id 1752, seq 7, length 64
22:12:49.678483 IP 10.8.2.6 > 165.73.240.43: ICMP echo request, id 1752, seq 8, length 64
22:12:50.104845 IP 165.73.240.43 > 10.8.2.6: ICMP echo reply, id 1752, seq 8, length 64
22:12:50.678640 IP 10.8.2.6 > 165.73.240.43: ICMP echo request, id 1752, seq 9, length 64
22:12:51.112076 IP 165.73.240.43 > 10.8.2.6: ICMP echo reply, id 1752, seq 9, length 64
22:12:51.678886 IP 10.8.2.6 > 165.73.240.43: ICMP echo request, id 1752, seq 10, length 64
22:12:52.105558 IP 165.73.240.43 > 10.8.2.6: ICMP echo reply, id 1752, seq 10, length 64
22:12:52.679325 IP 10.8.2.6 > 165.73.240.43: ICMP echo request, id 1752, seq 11, length 64
22:12:53.110798 IP 165.73.240.43 > 10.8.2.6: ICMP echo reply, id 1752, seq 11, length 64
22:12:53.679582 IP 10.8.2.6 > 165.73.240.43: ICMP echo request, id 1752, seq 12, length 64
22:12:54.110527 IP 165.73.240.43 > 10.8.2.6: ICMP echo reply, id 1752, seq 12, length 64
22:12:54.679324 IP 10.8.2.6 > 165.73.240.43: ICMP echo request, id 1752, seq 13, length 64
22:12:55.112148 IP 165.73.240.43 > 10.8.2.6: ICMP echo reply, id 1752, seq 13, length 64
22:12:55.679941 IP 10.8.2.6 > 165.73.240.43: ICMP echo request, id 1752, seq 14, length 64
22:12:56.112594 IP 165.73.240.43 > 10.8.2.6: ICMP echo reply, id 1752, seq 14, length 64
22:12:56.680392 IP 10.8.2.6 > 165.73.240.43: ICMP echo request, id 1752, seq 15, length 64
22:12:57.107929 IP 165.73.240.43 > 10.8.2.6: ICMP echo reply, id 1752, seq 15, length 64
22:12:57.680729 IP 10.8.2.6 > 165.73.240.43: ICMP echo request, id 1752, seq 16, length 64
22:12:58.108621 IP 165.73.240.43 > 10.8.2.6: ICMP echo reply, id 1752, seq 16, length 64
22:12:58.680415 IP 10.8.2.6 > 165.73.240.43: ICMP echo request, id 1752, seq 17, length 64
22:12:59.112639 IP 165.73.240.43 > 10.8.2.6: ICMP echo reply, id 1752, seq 17, length 64
22:12:59.680436 IP 10.8.2.6 > 165.73.240.43: ICMP echo request, id 1752, seq 18, length 64
22:13:00.112017 IP 165.73.240.43 > 10.8.2.6: ICMP echo reply, id 1752, seq 18, length 64
22:13:00.680813 IP 10.8.2.6 > 165.73.240.43: ICMP echo request, id 1752, seq 19, length 64
22:13:01.105646 IP 165.73.240.43 > 10.8.2.6: ICMP echo reply, id 1752, seq 19, length 64
22:13:01.681451 IP 10.8.2.6 > 165.73.240.43: ICMP echo request, id 1752, seq 20, length 64
22:13:02.115053 IP 165.73.240.43 > 10.8.2.6: ICMP echo reply, id 1752, seq 20, length 64
22:13:02.681870 IP 10.8.2.6 > 165.73.240.43: ICMP echo request, id 1752, seq 21, length 64
22:13:03.126890 IP 165.73.240.43 > 10.8.2.6: ICMP echo reply, id 1752, seq 21, length 64
22:13:03.681676 IP 10.8.2.6 > 165.73.240.43: ICMP echo request, id 1752, seq 22, length 64
22:13:04.111512 IP 165.73.240.43 > 10.8.2.6: ICMP echo reply, id 1752, seq 22, length 64
22:13:04.681312 IP 10.8.2.6 > 165.73.240.43: ICMP echo request, id 1752, seq 23, length 64
22:13:05.105705 IP 165.73.240.43 > 10.8.2.6: ICMP echo reply, id 1752, seq 23, length 64
22:13:05.681508 IP 10.8.2.6 > 165.73.240.43: ICMP echo request, id 1752, seq 24, length 64
22:13:06.114812 IP 165.73.240.43 > 10.8.2.6: ICMP echo reply, id 1752, seq 24, length 64
22:13:06.681628 IP 10.8.2.6 > 165.73.240.43: ICMP echo request, id 1752, seq 25, length 64
22:13:07.112919 IP 165.73.240.43 > 10.8.2.6: ICMP echo reply, id 1752, seq 25, length 64
22:13:07.681717 IP 10.8.2.6 > 165.73.240.43: ICMP echo request, id 1752, seq 26, length 64
