18:55:49.955908 IP 10.8.1.6 > 85.10.51.63: ICMP echo request, id 185, seq 3, length 64
18:55:50.290772 IP 85.10.51.63 > 10.8.1.6: ICMP echo reply, id 185, seq 3, length 64
18:55:50.955703 IP 10.8.1.6 > 85.10.51.63: ICMP echo request, id 185, seq 4, length 64
18:55:51.291494 IP 85.10.51.63 > 10.8.1.6: ICMP echo reply, id 185, seq 4, length 64
18:55:51.956414 IP 10.8.1.6 > 85.10.51.63: ICMP echo request, id 185, seq 5, length 64
18:55:52.290911 IP 85.10.51.63 > 10.8.1.6: ICMP echo reply, id 185, seq 5, length 64
18:55:52.956805 IP 10.8.1.6 > 85.10.51.63: ICMP echo request, id 185, seq 6, length 64
18:55:53.292167 IP 85.10.51.63 > 10.8.1.6: ICMP echo reply, id 185, seq 6, length 64
18:55:53.957062 IP 10.8.1.6 > 85.10.51.63: ICMP echo request, id 185, seq 7, length 64
18:55:54.292321 IP 85.10.51.63 > 10.8.1.6: ICMP echo reply, id 185, seq 7, length 64
18:55:54.957220 IP 10.8.1.6 > 85.10.51.63: ICMP echo request, id 185, seq 8, length 64
18:55:55.292381 IP 85.10.51.63 > 10.8.1.6: ICMP echo reply, id 185, seq 8, length 64
18:55:55.957270 IP 10.8.1.6 > 85.10.51.63: ICMP echo request, id 185, seq 9, length 64
18:55:56.292138 IP 85.10.51.63 > 10.8.1.6: ICMP echo reply, id 185, seq 9, length 64
18:55:56.957029 IP 10.8.1.6 > 85.10.51.63: ICMP echo request, id 185, seq 10, length 64
18:55:57.293230 IP 85.10.51.63 > 10.8.1.6: ICMP echo reply, id 185, seq 10, length 64
18:55:57.957132 IP 10.8.1.6 > 85.10.51.63: ICMP echo request, id 185, seq 11, length 64
18:55:58.291976 IP 85.10.51.63 > 10.8.1.6: ICMP echo reply, id 185, seq 11, length 64
18:55:58.956908 IP 10.8.1.6 > 85.10.51.63: ICMP echo request, id 185, seq 12, length 64
18:55:59.291679 IP 85.10.51.63 > 10.8.1.6: ICMP echo reply, id 185, seq 12, length 64
18:55:59.957574 IP 10.8.1.6 > 85.10.51.63: ICMP echo request, id 185, seq 13, length 64
18:56:00.293270 IP 85.10.51.63 > 10.8.1.6: ICMP echo reply, id 185, seq 13, length 64
18:56:00.958165 IP 10.8.1.6 > 85.10.51.63: ICMP echo request, id 185, seq 14, length 64
18:56:01.292851 IP 85.10.51.63 > 10.8.1.6: ICMP echo reply, id 185, seq 14, length 64
18:56:01.958772 IP 10.8.1.6 > 85.10.51.63: ICMP echo request, id 185, seq 15, length 64
18:56:02.311913 IP 85.10.51.63 > 10.8.1.6: ICMP echo reply, id 185, seq 15, length 64
18:56:02.958801 IP 10.8.1.6 > 85.10.51.63: ICMP echo request, id 185, seq 16, length 64
18:56:03.296133 IP 85.10.51.63 > 10.8.1.6: ICMP echo reply, id 185, seq 16, length 64
18:56:03.959021 IP 10.8.1.6 > 85.10.51.63: ICMP echo request, id 185, seq 17, length 64
18:56:04.293972 IP 85.10.51.63 > 10.8.1.6: ICMP echo reply, id 185, seq 17, length 64
18:56:04.958874 IP 10.8.1.6 > 85.10.51.63: ICMP echo request, id 185, seq 18, length 64
18:56:05.293549 IP 85.10.51.63 > 10.8.1.6: ICMP echo reply, id 185, seq 18, length 64
18:56:05.959440 IP 10.8.1.6 > 85.10.51.63: ICMP echo request, id 185, seq 19, length 64
18:56:06.294217 IP 85.10.51.63 > 10.8.1.6: ICMP echo reply, id 185, seq 19, length 64
18:56:06.960125 IP 10.8.1.6 > 85.10.51.63: ICMP echo request, id 185, seq 20, length 64
18:56:07.294809 IP 85.10.51.63 > 10.8.1.6: ICMP echo reply, id 185, seq 20, length 64
