23:49:04.506323 IP 10.8.1.27 > 103.137.12.179: ICMP echo request, id 1286, seq 1, length 64
23:49:05.024759 IP 103.137.12.179 > 10.8.1.27: ICMP echo reply, id 1286, seq 1, length 64
23:49:09.520263 IP 10.8.1.27 > 103.137.12.179: ICMP echo request, id 1286, seq 2, length 64
23:49:10.038456 IP 103.137.12.179 > 10.8.1.27: ICMP echo reply, id 1286, seq 2, length 64
23:49:10.520208 IP 10.8.1.27 > 103.137.12.179: ICMP echo request, id 1286, seq 3, length 64
23:49:11.038261 IP 103.137.12.179 > 10.8.1.27: ICMP echo reply, id 1286, seq 3, length 64
23:49:11.519991 IP 10.8.1.27 > 103.137.12.179: ICMP echo request, id 1286, seq 4, length 64
23:49:12.038328 IP 103.137.12.179 > 10.8.1.27: ICMP echo reply, id 1286, seq 4, length 64
23:49:12.520049 IP 10.8.1.27 > 103.137.12.179: ICMP echo request, id 1286, seq 5, length 64
23:49:13.532256 IP 10.8.1.27 > 103.137.12.179: ICMP echo request, id 1286, seq 6, length 64
23:49:14.050710 IP 103.137.12.179 > 10.8.1.27: ICMP echo reply, id 1286, seq 6, length 64
23:49:14.532437 IP 10.8.1.27 > 103.137.12.179: ICMP echo request, id 1286, seq 7, length 64
23:49:15.050746 IP 103.137.12.179 > 10.8.1.27: ICMP echo reply, id 1286, seq 7, length 64
23:49:15.532458 IP 10.8.1.27 > 103.137.12.179: ICMP echo request, id 1286, seq 8, length 64
23:49:16.050587 IP 103.137.12.179 > 10.8.1.27: ICMP echo reply, id 1286, seq 8, length 64
23:49:16.532310 IP 10.8.1.27 > 103.137.12.179: ICMP echo request, id 1286, seq 9, length 64
23:49:17.050569 IP 103.137.12.179 > 10.8.1.27: ICMP echo reply, id 1286, seq 9, length 64
23:49:17.532286 IP 10.8.1.27 > 103.137.12.179: ICMP echo request, id 1286, seq 10, length 64
23:49:18.050397 IP 103.137.12.179 > 10.8.1.27: ICMP echo reply, id 1286, seq 10, length 64
23:49:18.532189 IP 10.8.1.27 > 103.137.12.179: ICMP echo request, id 1286, seq 11, length 64
23:49:19.050208 IP 103.137.12.179 > 10.8.1.27: ICMP echo reply, id 1286, seq 11, length 64
23:49:19.531934 IP 10.8.1.27 > 103.137.12.179: ICMP echo request, id 1286, seq 12, length 64
23:49:20.049792 IP 103.137.12.179 > 10.8.1.27: ICMP echo reply, id 1286, seq 12, length 64
23:49:20.531520 IP 10.8.1.27 > 103.137.12.179: ICMP echo request, id 1286, seq 13, length 64
23:49:21.049841 IP 103.137.12.179 > 10.8.1.27: ICMP echo reply, id 1286, seq 13, length 64
23:49:21.531562 IP 10.8.1.27 > 103.137.12.179: ICMP echo request, id 1286, seq 14, length 64
23:49:22.049677 IP 103.137.12.179 > 10.8.1.27: ICMP echo reply, id 1286, seq 14, length 64
23:49:22.531398 IP 10.8.1.27 > 103.137.12.179: ICMP echo request, id 1286, seq 15, length 64
23:49:23.049481 IP 103.137.12.179 > 10.8.1.27: ICMP echo reply, id 1286, seq 15, length 64
23:49:23.531196 IP 10.8.1.27 > 103.137.12.179: ICMP echo request, id 1286, seq 16, length 64
23:49:24.049357 IP 103.137.12.179 > 10.8.1.27: ICMP echo reply, id 1286, seq 16, length 64
23:49:24.531079 IP 10.8.1.27 > 103.137.12.179: ICMP echo request, id 1286, seq 17, length 64
23:49:25.049314 IP 103.137.12.179 > 10.8.1.27: ICMP echo reply, id 1286, seq 17, length 64
23:49:25.531034 IP 10.8.1.27 > 103.137.12.179: ICMP echo request, id 1286, seq 18, length 64
23:49:26.049881 IP 103.137.12.179 > 10.8.1.27: ICMP echo reply, id 1286, seq 18, length 64
23:49:26.530590 IP 10.8.1.27 > 103.137.12.179: ICMP echo request, id 1286, seq 19, length 64
23:49:27.048721 IP 103.137.12.179 > 10.8.1.27: ICMP echo reply, id 1286, seq 19, length 64
23:49:27.530447 IP 10.8.1.27 > 103.137.12.179: ICMP echo request, id 1286, seq 20, length 64
23:49:28.048606 IP 103.137.12.179 > 10.8.1.27: ICMP echo reply, id 1286, seq 20, length 64
23:49:28.530335 IP 10.8.1.27 > 103.137.12.179: ICMP echo request, id 1286, seq 21, length 64
23:49:29.048772 IP 103.137.12.179 > 10.8.1.27: ICMP echo reply, id 1286, seq 21, length 64
23:49:29.530490 IP 10.8.1.27 > 103.137.12.179: ICMP echo request, id 1286, seq 22, length 64
23:49:30.051691 IP 103.137.12.179 > 10.8.1.27: ICMP echo reply, id 1286, seq 22, length 64
23:49:30.530410 IP 10.8.1.27 > 103.137.12.179: ICMP echo request, id 1286, seq 23, length 64
23:49:31.049421 IP 103.137.12.179 > 10.8.1.27: ICMP echo reply, id 1286, seq 23, length 64
23:49:31.530137 IP 10.8.1.27 > 103.137.12.179: ICMP echo request, id 1286, seq 24, length 64
23:49:32.048377 IP 103.137.12.179 > 10.8.1.27: ICMP echo reply, id 1286, seq 24, length 64
23:49:32.530090 IP 10.8.1.27 > 103.137.12.179: ICMP echo request, id 1286, seq 25, length 64
23:49:33.048450 IP 103.137.12.179 > 10.8.1.27: ICMP echo reply, id 1286, seq 25, length 64
23:49:33.530168 IP 10.8.1.27 > 103.137.12.179: ICMP echo request, id 1286, seq 26, length 64
23:49:34.048301 IP 103.137.12.179 > 10.8.1.27: ICMP echo reply, id 1286, seq 26, length 64
23:49:34.530024 IP 10.8.1.27 > 103.137.12.179: ICMP echo request, id 1286, seq 27, length 64
23:49:35.048277 IP 103.137.12.179 > 10.8.1.27: ICMP echo reply, id 1286, seq 27, length 64
23:49:35.529992 IP 10.8.1.27 > 103.137.12.179: ICMP echo request, id 1286, seq 28, length 64
23:49:36.050487 IP 103.137.12.179 > 10.8.1.27: ICMP echo reply, id 1286, seq 28, length 64
23:49:36.530199 IP 10.8.1.27 > 103.137.12.179: ICMP echo request, id 1286, seq 29, length 64
23:49:37.050670 IP 103.137.12.179 > 10.8.1.27: ICMP echo reply, id 1286, seq 29, length 64
23:49:37.530375 IP 10.8.1.27 > 103.137.12.179: ICMP echo request, id 1286, seq 30, length 64
23:49:38.051312 IP 103.137.12.179 > 10.8.1.27: ICMP echo reply, id 1286, seq 30, length 64
23:49:38.530020 IP 10.8.1.27 > 103.137.12.179: ICMP echo request, id 1286, seq 31, length 64
23:49:39.048325 IP 103.137.12.179 > 10.8.1.27: ICMP echo reply, id 1286, seq 31, length 64
23:49:39.530041 IP 10.8.1.27 > 103.137.12.179: ICMP echo request, id 1286, seq 32, length 64
23:49:40.048087 IP 103.137.12.179 > 10.8.1.27: ICMP echo reply, id 1286, seq 32, length 64
23:49:40.529805 IP 10.8.1.27 > 103.137.12.179: ICMP echo request, id 1286, seq 33, length 64
23:49:41.047894 IP 103.137.12.179 > 10.8.1.27: ICMP echo reply, id 1286, seq 33, length 64
23:49:41.529612 IP 10.8.1.27 > 103.137.12.179: ICMP echo request, id 1286, seq 34, length 64
