23:57:49.649830 IP 10.8.2.6 > 185.99.3.104: ICMP echo request, id 2150, seq 2, length 64
23:57:49.935812 IP 185.99.3.104 > 10.8.2.6: ICMP echo reply, id 2150, seq 2, length 64
23:57:50.650276 IP 10.8.2.6 > 185.99.3.104: ICMP echo request, id 2150, seq 3, length 64
23:57:50.936529 IP 185.99.3.104 > 10.8.2.6: ICMP echo reply, id 2150, seq 3, length 64
23:57:51.651489 IP 10.8.2.6 > 185.99.3.104: ICMP echo request, id 2150, seq 4, length 64
23:57:51.937268 IP 185.99.3.104 > 10.8.2.6: ICMP echo reply, id 2150, seq 4, length 64
23:57:52.653213 IP 10.8.2.6 > 185.99.3.104: ICMP echo request, id 2150, seq 5, length 64
23:57:52.940708 IP 185.99.3.104 > 10.8.2.6: ICMP echo reply, id 2150, seq 5, length 64
23:57:53.654631 IP 10.8.2.6 > 185.99.3.104: ICMP echo request, id 2150, seq 6, length 64
23:57:53.940531 IP 185.99.3.104 > 10.8.2.6: ICMP echo reply, id 2150, seq 6, length 64
23:57:54.655238 IP 10.8.2.6 > 185.99.3.104: ICMP echo request, id 2150, seq 7, length 64
23:57:54.940943 IP 185.99.3.104 > 10.8.2.6: ICMP echo reply, id 2150, seq 7, length 64
23:57:55.656878 IP 10.8.2.6 > 185.99.3.104: ICMP echo request, id 2150, seq 8, length 64
23:57:55.942769 IP 185.99.3.104 > 10.8.2.6: ICMP echo reply, id 2150, seq 8, length 64
23:57:56.657706 IP 10.8.2.6 > 185.99.3.104: ICMP echo request, id 2150, seq 9, length 64
23:57:56.943565 IP 185.99.3.104 > 10.8.2.6: ICMP echo reply, id 2150, seq 9, length 64
23:57:57.658504 IP 10.8.2.6 > 185.99.3.104: ICMP echo request, id 2150, seq 10, length 64
23:57:57.946593 IP 185.99.3.104 > 10.8.2.6: ICMP echo reply, id 2150, seq 10, length 64
23:57:58.659537 IP 10.8.2.6 > 185.99.3.104: ICMP echo request, id 2150, seq 11, length 64
23:57:58.945355 IP 185.99.3.104 > 10.8.2.6: ICMP echo reply, id 2150, seq 11, length 64
23:57:59.661295 IP 10.8.2.6 > 185.99.3.104: ICMP echo request, id 2150, seq 12, length 64
23:57:59.946996 IP 185.99.3.104 > 10.8.2.6: ICMP echo reply, id 2150, seq 12, length 64
23:58:00.662926 IP 10.8.2.6 > 185.99.3.104: ICMP echo request, id 2150, seq 13, length 64
23:58:00.948644 IP 185.99.3.104 > 10.8.2.6: ICMP echo reply, id 2150, seq 13, length 64
