19:13:10.643629 IP 185.99.3.104 > 10.8.2.8: ICMP echo reply, id 1085, seq 1, length 64
19:13:11.442679 IP 10.8.2.8 > 185.99.3.104: ICMP echo request, id 1085, seq 2, length 64
19:13:11.843267 IP 185.99.3.104 > 10.8.2.8: ICMP echo reply, id 1085, seq 2, length 64
19:13:12.444128 IP 10.8.2.8 > 185.99.3.104: ICMP echo request, id 1085, seq 3, length 64
19:13:12.842258 IP 185.99.3.104 > 10.8.2.8: ICMP echo reply, id 1085, seq 3, length 64
19:13:13.445116 IP 10.8.2.8 > 185.99.3.104: ICMP echo request, id 1085, seq 4, length 64
19:13:13.845468 IP 185.99.3.104 > 10.8.2.8: ICMP echo reply, id 1085, seq 4, length 64
19:13:14.446318 IP 10.8.2.8 > 185.99.3.104: ICMP echo request, id 1085, seq 5, length 64
19:13:14.843490 IP 185.99.3.104 > 10.8.2.8: ICMP echo reply, id 1085, seq 5, length 64
19:13:15.447228 IP 10.8.2.8 > 185.99.3.104: ICMP echo request, id 1085, seq 6, length 64
19:13:16.479278 IP 10.8.2.8 > 185.99.3.104: ICMP echo request, id 1085, seq 7, length 64
19:13:16.884528 IP 185.99.3.104 > 10.8.2.8: ICMP echo reply, id 1085, seq 7, length 64
19:13:17.480409 IP 10.8.2.8 > 185.99.3.104: ICMP echo request, id 1085, seq 8, length 64
19:13:18.495275 IP 10.8.2.8 > 185.99.3.104: ICMP echo request, id 1085, seq 9, length 64
19:13:18.893784 IP 185.99.3.104 > 10.8.2.8: ICMP echo reply, id 1085, seq 9, length 64
19:13:19.496612 IP 10.8.2.8 > 185.99.3.104: ICMP echo request, id 1085, seq 10, length 64
19:13:19.893772 IP 185.99.3.104 > 10.8.2.8: ICMP echo reply, id 1085, seq 10, length 64
19:13:20.497603 IP 10.8.2.8 > 185.99.3.104: ICMP echo request, id 1085, seq 11, length 64
19:13:20.897404 IP 185.99.3.104 > 10.8.2.8: ICMP echo reply, id 1085, seq 11, length 64
19:13:21.499287 IP 10.8.2.8 > 185.99.3.104: ICMP echo request, id 1085, seq 12, length 64
19:13:21.897571 IP 185.99.3.104 > 10.8.2.8: ICMP echo reply, id 1085, seq 12, length 64
