12:49:20.618206 IP 185.245.87.59 > 10.8.1.4: ICMP echo reply, id 1891, seq 2, length 64
12:49:21.216103 IP 10.8.1.4 > 185.245.87.59: ICMP echo request, id 1891, seq 3, length 64
12:49:21.618714 IP 185.245.87.59 > 10.8.1.4: ICMP echo reply, id 1891, seq 3, length 64
12:49:22.217585 IP 10.8.1.4 > 185.245.87.59: ICMP echo request, id 1891, seq 4, length 64
12:49:22.620343 IP 185.245.87.59 > 10.8.1.4: ICMP echo reply, id 1891, seq 4, length 64
12:49:23.219191 IP 10.8.1.4 > 185.245.87.59: ICMP echo request, id 1891, seq 5, length 64
12:49:23.621991 IP 185.245.87.59 > 10.8.1.4: ICMP echo reply, id 1891, seq 5, length 64
12:49:24.219886 IP 10.8.1.4 > 185.245.87.59: ICMP echo request, id 1891, seq 6, length 64
12:49:24.622775 IP 185.245.87.59 > 10.8.1.4: ICMP echo reply, id 1891, seq 6, length 64
12:49:25.220586 IP 10.8.1.4 > 185.245.87.59: ICMP echo request, id 1891, seq 7, length 64
12:49:25.623447 IP 185.245.87.59 > 10.8.1.4: ICMP echo reply, id 1891, seq 7, length 64
12:49:26.221259 IP 10.8.1.4 > 185.245.87.59: ICMP echo request, id 1891, seq 8, length 64
12:49:26.624254 IP 185.245.87.59 > 10.8.1.4: ICMP echo reply, id 1891, seq 8, length 64
12:49:27.222110 IP 10.8.1.4 > 185.245.87.59: ICMP echo request, id 1891, seq 9, length 64
12:49:27.624953 IP 185.245.87.59 > 10.8.1.4: ICMP echo reply, id 1891, seq 9, length 64
12:49:28.222831 IP 10.8.1.4 > 185.245.87.59: ICMP echo request, id 1891, seq 10, length 64
12:49:28.625941 IP 185.245.87.59 > 10.8.1.4: ICMP echo reply, id 1891, seq 10, length 64
12:49:29.223824 IP 10.8.1.4 > 185.245.87.59: ICMP echo request, id 1891, seq 11, length 64
12:49:29.626620 IP 185.245.87.59 > 10.8.1.4: ICMP echo reply, id 1891, seq 11, length 64
12:49:30.225466 IP 10.8.1.4 > 185.245.87.59: ICMP echo request, id 1891, seq 12, length 64
12:49:30.628273 IP 185.245.87.59 > 10.8.1.4: ICMP echo reply, id 1891, seq 12, length 64
12:49:31.227117 IP 10.8.1.4 > 185.245.87.59: ICMP echo request, id 1891, seq 13, length 64
12:49:31.629887 IP 185.245.87.59 > 10.8.1.4: ICMP echo reply, id 1891, seq 13, length 64
12:49:32.228738 IP 10.8.1.4 > 185.245.87.59: ICMP echo request, id 1891, seq 14, length 64
12:49:32.631976 IP 185.245.87.59 > 10.8.1.4: ICMP echo reply, id 1891, seq 14, length 64
12:49:33.229829 IP 10.8.1.4 > 185.245.87.59: ICMP echo request, id 1891, seq 15, length 64
