12:45:06.914476 IP 10.8.2.5 > 185.65.50.11: ICMP echo request, id 1880, seq 1, length 64
12:45:07.207168 IP 185.65.50.11 > 10.8.2.5: ICMP echo reply, id 1880, seq 1, length 64
12:45:07.914091 IP 10.8.2.5 > 185.65.50.11: ICMP echo request, id 1880, seq 2, length 64
12:45:08.206470 IP 185.65.50.11 > 10.8.2.5: ICMP echo reply, id 1880, seq 2, length 64
12:45:08.914228 IP 10.8.2.5 > 185.65.50.11: ICMP echo request, id 1880, seq 3, length 64
12:45:09.206918 IP 185.65.50.11 > 10.8.2.5: ICMP echo reply, id 1880, seq 3, length 64
12:45:09.914864 IP 10.8.2.5 > 185.65.50.11: ICMP echo request, id 1880, seq 4, length 64
12:45:10.207368 IP 185.65.50.11 > 10.8.2.5: ICMP echo reply, id 1880, seq 4, length 64
12:45:10.915303 IP 10.8.2.5 > 185.65.50.11: ICMP echo request, id 1880, seq 5, length 64
12:45:11.207811 IP 185.65.50.11 > 10.8.2.5: ICMP echo reply, id 1880, seq 5, length 64
12:45:11.915749 IP 10.8.2.5 > 185.65.50.11: ICMP echo request, id 1880, seq 6, length 64
12:45:12.207999 IP 185.65.50.11 > 10.8.2.5: ICMP echo reply, id 1880, seq 6, length 64
12:45:12.915937 IP 10.8.2.5 > 185.65.50.11: ICMP echo request, id 1880, seq 7, length 64
12:45:13.208497 IP 185.65.50.11 > 10.8.2.5: ICMP echo reply, id 1880, seq 7, length 64
12:45:13.916444 IP 10.8.2.5 > 185.65.50.11: ICMP echo request, id 1880, seq 8, length 64
12:45:14.209578 IP 185.65.50.11 > 10.8.2.5: ICMP echo reply, id 1880, seq 8, length 64
12:45:14.916511 IP 10.8.2.5 > 185.65.50.11: ICMP echo request, id 1880, seq 9, length 64
12:45:15.209048 IP 185.65.50.11 > 10.8.2.5: ICMP echo reply, id 1880, seq 9, length 64
12:45:15.916988 IP 10.8.2.5 > 185.65.50.11: ICMP echo request, id 1880, seq 10, length 64
12:45:16.209230 IP 185.65.50.11 > 10.8.2.5: ICMP echo reply, id 1880, seq 10, length 64
12:45:16.917165 IP 10.8.2.5 > 185.65.50.11: ICMP echo request, id 1880, seq 11, length 64
12:45:17.209969 IP 185.65.50.11 > 10.8.2.5: ICMP echo reply, id 1880, seq 11, length 64
12:45:17.916945 IP 10.8.2.5 > 185.65.50.11: ICMP echo request, id 1880, seq 12, length 64
12:45:18.209821 IP 185.65.50.11 > 10.8.2.5: ICMP echo reply, id 1880, seq 12, length 64
12:45:18.916778 IP 10.8.2.5 > 185.65.50.11: ICMP echo request, id 1880, seq 13, length 64
12:45:19.209228 IP 185.65.50.11 > 10.8.2.5: ICMP echo reply, id 1880, seq 13, length 64
12:45:19.917189 IP 10.8.2.5 > 185.65.50.11: ICMP echo request, id 1880, seq 14, length 64
12:45:20.209610 IP 185.65.50.11 > 10.8.2.5: ICMP echo reply, id 1880, seq 14, length 64
12:45:20.917596 IP 10.8.2.5 > 185.65.50.11: ICMP echo request, id 1880, seq 15, length 64
