00:01:57.627534 IP 10.8.2.6 > 185.176.222.47: ICMP echo request, id 2165, seq 2, length 64
00:01:57.945943 IP 185.176.222.47 > 10.8.2.6: ICMP echo reply, id 2165, seq 2, length 64
00:01:58.628872 IP 10.8.2.6 > 185.176.222.47: ICMP echo request, id 2165, seq 3, length 64
00:01:58.946958 IP 185.176.222.47 > 10.8.2.6: ICMP echo reply, id 2165, seq 3, length 64
00:01:59.629871 IP 10.8.2.6 > 185.176.222.47: ICMP echo request, id 2165, seq 4, length 64
00:01:59.947973 IP 185.176.222.47 > 10.8.2.6: ICMP echo reply, id 2165, seq 4, length 64
00:02:00.630894 IP 10.8.2.6 > 185.176.222.47: ICMP echo request, id 2165, seq 5, length 64
00:02:00.948977 IP 185.176.222.47 > 10.8.2.6: ICMP echo reply, id 2165, seq 5, length 64
00:02:01.631927 IP 10.8.2.6 > 185.176.222.47: ICMP echo request, id 2165, seq 6, length 64
00:02:01.949971 IP 185.176.222.47 > 10.8.2.6: ICMP echo reply, id 2165, seq 6, length 64
00:02:02.632877 IP 10.8.2.6 > 185.176.222.47: ICMP echo request, id 2165, seq 7, length 64
00:02:02.950812 IP 185.176.222.47 > 10.8.2.6: ICMP echo reply, id 2165, seq 7, length 64
00:02:03.633719 IP 10.8.2.6 > 185.176.222.47: ICMP echo request, id 2165, seq 8, length 64
00:02:03.951626 IP 185.176.222.47 > 10.8.2.6: ICMP echo reply, id 2165, seq 8, length 64
00:02:04.634533 IP 10.8.2.6 > 185.176.222.47: ICMP echo request, id 2165, seq 9, length 64
00:02:04.952630 IP 185.176.222.47 > 10.8.2.6: ICMP echo reply, id 2165, seq 9, length 64
00:02:05.635535 IP 10.8.2.6 > 185.176.222.47: ICMP echo request, id 2165, seq 10, length 64
00:02:05.954036 IP 185.176.222.47 > 10.8.2.6: ICMP echo reply, id 2165, seq 10, length 64
00:02:06.636952 IP 10.8.2.6 > 185.176.222.47: ICMP echo request, id 2165, seq 11, length 64
00:02:06.955497 IP 185.176.222.47 > 10.8.2.6: ICMP echo reply, id 2165, seq 11, length 64
00:02:07.638402 IP 10.8.2.6 > 185.176.222.47: ICMP echo request, id 2165, seq 12, length 64
