19:20:19.454125 IP 141.98.103.171 > 10.8.2.8: ICMP echo reply, id 1113, seq 1, length 64
19:20:20.068476 IP 10.8.2.8 > 141.98.103.171: ICMP echo request, id 1113, seq 2, length 64
19:20:20.453961 IP 141.98.103.171 > 10.8.2.8: ICMP echo reply, id 1113, seq 2, length 64
19:20:21.069825 IP 10.8.2.8 > 141.98.103.171: ICMP echo request, id 1113, seq 3, length 64
19:20:21.464239 IP 141.98.103.171 > 10.8.2.8: ICMP echo reply, id 1113, seq 3, length 64
19:20:22.071092 IP 10.8.2.8 > 141.98.103.171: ICMP echo request, id 1113, seq 4, length 64
19:20:22.462634 IP 141.98.103.171 > 10.8.2.8: ICMP echo reply, id 1113, seq 4, length 64
19:20:23.072483 IP 10.8.2.8 > 141.98.103.171: ICMP echo request, id 1113, seq 5, length 64
19:20:23.457983 IP 141.98.103.171 > 10.8.2.8: ICMP echo reply, id 1113, seq 5, length 64
19:20:24.073834 IP 10.8.2.8 > 141.98.103.171: ICMP echo request, id 1113, seq 6, length 64
19:20:24.460407 IP 141.98.103.171 > 10.8.2.8: ICMP echo reply, id 1113, seq 6, length 64
19:20:25.075260 IP 10.8.2.8 > 141.98.103.171: ICMP echo request, id 1113, seq 7, length 64
19:20:25.461037 IP 141.98.103.171 > 10.8.2.8: ICMP echo reply, id 1113, seq 7, length 64
19:20:26.076889 IP 10.8.2.8 > 141.98.103.171: ICMP echo request, id 1113, seq 8, length 64
19:20:26.463248 IP 141.98.103.171 > 10.8.2.8: ICMP echo reply, id 1113, seq 8, length 64
19:20:27.078103 IP 10.8.2.8 > 141.98.103.171: ICMP echo request, id 1113, seq 9, length 64
19:20:27.463875 IP 141.98.103.171 > 10.8.2.8: ICMP echo reply, id 1113, seq 9, length 64
19:20:28.079726 IP 10.8.2.8 > 141.98.103.171: ICMP echo request, id 1113, seq 10, length 64
19:20:28.465542 IP 141.98.103.171 > 10.8.2.8: ICMP echo reply, id 1113, seq 10, length 64
19:20:29.080409 IP 10.8.2.8 > 141.98.103.171: ICMP echo request, id 1113, seq 11, length 64
19:20:29.465984 IP 141.98.103.171 > 10.8.2.8: ICMP echo reply, id 1113, seq 11, length 64
19:20:30.081846 IP 10.8.2.8 > 141.98.103.171: ICMP echo request, id 1113, seq 12, length 64
19:20:30.467376 IP 141.98.103.171 > 10.8.2.8: ICMP echo reply, id 1113, seq 12, length 64
19:20:31.083237 IP 10.8.2.8 > 141.98.103.171: ICMP echo request, id 1113, seq 13, length 64
19:20:31.468798 IP 141.98.103.171 > 10.8.2.8: ICMP echo reply, id 1113, seq 13, length 64
19:20:32.084663 IP 10.8.2.8 > 141.98.103.171: ICMP echo request, id 1113, seq 14, length 64
19:20:32.470232 IP 141.98.103.171 > 10.8.2.8: ICMP echo reply, id 1113, seq 14, length 64
