06:27:23.195753 IP 103.137.14.147 > 10.8.3.22: ICMP echo reply, id 465, seq 1, length 64
06:27:23.959405 IP 10.8.3.22 > 103.137.14.147: ICMP echo request, id 465, seq 2, length 64
06:27:24.430254 IP 103.137.14.147 > 10.8.3.22: ICMP echo reply, id 465, seq 2, length 64
06:27:24.959007 IP 10.8.3.22 > 103.137.14.147: ICMP echo request, id 465, seq 3, length 64
06:27:25.429987 IP 103.137.14.147 > 10.8.3.22: ICMP echo reply, id 465, seq 3, length 64
06:27:25.958744 IP 10.8.3.22 > 103.137.14.147: ICMP echo request, id 465, seq 4, length 64
06:27:26.430286 IP 103.137.14.147 > 10.8.3.22: ICMP echo reply, id 465, seq 4, length 64
06:27:26.959014 IP 10.8.3.22 > 103.137.14.147: ICMP echo request, id 465, seq 5, length 64
06:27:27.429757 IP 103.137.14.147 > 10.8.3.22: ICMP echo reply, id 465, seq 5, length 64
06:27:27.959491 IP 10.8.3.22 > 103.137.14.147: ICMP echo request, id 465, seq 6, length 64
06:27:28.429958 IP 103.137.14.147 > 10.8.3.22: ICMP echo reply, id 465, seq 6, length 64
06:27:28.959697 IP 10.8.3.22 > 103.137.14.147: ICMP echo request, id 465, seq 7, length 64
06:27:29.430081 IP 103.137.14.147 > 10.8.3.22: ICMP echo reply, id 465, seq 7, length 64
06:27:29.959824 IP 10.8.3.22 > 103.137.14.147: ICMP echo request, id 465, seq 8, length 64
06:27:30.430231 IP 103.137.14.147 > 10.8.3.22: ICMP echo reply, id 465, seq 8, length 64
06:27:30.960000 IP 10.8.3.22 > 103.137.14.147: ICMP echo request, id 465, seq 9, length 64
06:27:31.430727 IP 103.137.14.147 > 10.8.3.22: ICMP echo reply, id 465, seq 9, length 64
06:27:31.960494 IP 10.8.3.22 > 103.137.14.147: ICMP echo request, id 465, seq 10, length 64
06:27:32.432503 IP 103.137.14.147 > 10.8.3.22: ICMP echo reply, id 465, seq 10, length 64
06:27:32.960285 IP 10.8.3.22 > 103.137.14.147: ICMP echo request, id 465, seq 11, length 64
06:27:33.430806 IP 103.137.14.147 > 10.8.3.22: ICMP echo reply, id 465, seq 11, length 64
06:27:33.960573 IP 10.8.3.22 > 103.137.14.147: ICMP echo request, id 465, seq 12, length 64
06:27:34.443224 IP 103.137.14.147 > 10.8.3.22: ICMP echo reply, id 465, seq 12, length 64
06:27:34.960967 IP 10.8.3.22 > 103.137.14.147: ICMP echo request, id 465, seq 13, length 64
06:27:35.432086 IP 103.137.14.147 > 10.8.3.22: ICMP echo reply, id 465, seq 13, length 64
06:27:35.960861 IP 10.8.3.22 > 103.137.14.147: ICMP echo request, id 465, seq 14, length 64
06:27:36.431534 IP 103.137.14.147 > 10.8.3.22: ICMP echo reply, id 465, seq 14, length 64
06:27:36.961309 IP 10.8.3.22 > 103.137.14.147: ICMP echo request, id 465, seq 15, length 64
06:27:37.432385 IP 103.137.14.147 > 10.8.3.22: ICMP echo reply, id 465, seq 15, length 64
06:27:37.961150 IP 10.8.3.22 > 103.137.14.147: ICMP echo request, id 465, seq 16, length 64
06:27:38.431592 IP 103.137.14.147 > 10.8.3.22: ICMP echo reply, id 465, seq 16, length 64
06:27:38.961354 IP 10.8.3.22 > 103.137.14.147: ICMP echo request, id 465, seq 17, length 64
06:27:39.432103 IP 103.137.14.147 > 10.8.3.22: ICMP echo reply, id 465, seq 17, length 64
06:27:39.961863 IP 10.8.3.22 > 103.137.14.147: ICMP echo request, id 465, seq 18, length 64
06:27:40.432531 IP 103.137.14.147 > 10.8.3.22: ICMP echo reply, id 465, seq 18, length 64
06:27:40.962306 IP 10.8.3.22 > 103.137.14.147: ICMP echo request, id 465, seq 19, length 64
06:27:41.433565 IP 103.137.14.147 > 10.8.3.22: ICMP echo reply, id 465, seq 19, length 64
06:27:41.962335 IP 10.8.3.22 > 103.137.14.147: ICMP echo request, id 465, seq 20, length 64
06:27:42.433216 IP 103.137.14.147 > 10.8.3.22: ICMP echo reply, id 465, seq 20, length 64
06:27:42.961981 IP 10.8.3.22 > 103.137.14.147: ICMP echo request, id 465, seq 21, length 64
06:27:43.432612 IP 103.137.14.147 > 10.8.3.22: ICMP echo reply, id 465, seq 21, length 64
06:27:43.962379 IP 10.8.3.22 > 103.137.14.147: ICMP echo request, id 465, seq 22, length 64
06:27:44.433123 IP 103.137.14.147 > 10.8.3.22: ICMP echo reply, id 465, seq 22, length 64
06:27:44.962893 IP 10.8.3.22 > 103.137.14.147: ICMP echo request, id 465, seq 23, length 64
06:27:45.433721 IP 103.137.14.147 > 10.8.3.22: ICMP echo reply, id 465, seq 23, length 64
06:27:45.963485 IP 10.8.3.22 > 103.137.14.147: ICMP echo request, id 465, seq 24, length 64
06:27:46.434056 IP 103.137.14.147 > 10.8.3.22: ICMP echo reply, id 465, seq 24, length 64
06:27:46.963828 IP 10.8.3.22 > 103.137.14.147: ICMP echo request, id 465, seq 25, length 64
06:27:47.434639 IP 103.137.14.147 > 10.8.3.22: ICMP echo reply, id 465, seq 25, length 64
06:27:47.964408 IP 10.8.3.22 > 103.137.14.147: ICMP echo request, id 465, seq 26, length 64
06:27:48.435099 IP 103.137.14.147 > 10.8.3.22: ICMP echo reply, id 465, seq 26, length 64
06:27:48.964872 IP 10.8.3.22 > 103.137.14.147: ICMP echo request, id 465, seq 27, length 64
06:27:49.435350 IP 103.137.14.147 > 10.8.3.22: ICMP echo reply, id 465, seq 27, length 64
06:27:49.965117 IP 10.8.3.22 > 103.137.14.147: ICMP echo request, id 465, seq 28, length 64
06:27:50.435803 IP 103.137.14.147 > 10.8.3.22: ICMP echo reply, id 465, seq 28, length 64
06:27:50.965573 IP 10.8.3.22 > 103.137.14.147: ICMP echo request, id 465, seq 29, length 64
06:27:51.436274 IP 103.137.14.147 > 10.8.3.22: ICMP echo reply, id 465, seq 29, length 64
06:27:51.966056 IP 10.8.3.22 > 103.137.14.147: ICMP echo request, id 465, seq 30, length 64
06:27:52.436924 IP 103.137.14.147 > 10.8.3.22: ICMP echo reply, id 465, seq 30, length 64
06:27:52.965691 IP 10.8.3.22 > 103.137.14.147: ICMP echo request, id 465, seq 31, length 64
06:27:53.436734 IP 103.137.14.147 > 10.8.3.22: ICMP echo reply, id 465, seq 31, length 64
06:27:53.965499 IP 10.8.3.22 > 103.137.14.147: ICMP echo request, id 465, seq 32, length 64
06:27:54.437257 IP 103.137.14.147 > 10.8.3.22: ICMP echo reply, id 465, seq 32, length 64
06:27:54.966023 IP 10.8.3.22 > 103.137.14.147: ICMP echo request, id 465, seq 33, length 64
06:27:55.436830 IP 103.137.14.147 > 10.8.3.22: ICMP echo reply, id 465, seq 33, length 64
06:27:55.966598 IP 10.8.3.22 > 103.137.14.147: ICMP echo request, id 465, seq 34, length 64
06:27:56.439087 IP 103.137.14.147 > 10.8.3.22: ICMP echo reply, id 465, seq 34, length 64
06:27:56.966861 IP 10.8.3.22 > 103.137.14.147: ICMP echo request, id 465, seq 35, length 64
06:27:57.437386 IP 103.137.14.147 > 10.8.3.22: ICMP echo reply, id 465, seq 35, length 64
06:27:57.967155 IP 10.8.3.22 > 103.137.14.147: ICMP echo request, id 465, seq 36, length 64
06:27:58.437495 IP 103.137.14.147 > 10.8.3.22: ICMP echo reply, id 465, seq 36, length 64
06:27:58.967264 IP 10.8.3.22 > 103.137.14.147: ICMP echo request, id 465, seq 37, length 64
06:27:59.437997 IP 103.137.14.147 > 10.8.3.22: ICMP echo reply, id 465, seq 37, length 64
06:27:59.967774 IP 10.8.3.22 > 103.137.14.147: ICMP echo request, id 465, seq 38, length 64
06:28:00.439483 IP 103.137.14.147 > 10.8.3.22: ICMP echo reply, id 465, seq 38, length 64
06:28:00.968249 IP 10.8.3.22 > 103.137.14.147: ICMP echo request, id 465, seq 39, length 64
06:28:01.439313 IP 103.137.14.147 > 10.8.3.22: ICMP echo reply, id 465, seq 39, length 64
06:28:01.968080 IP 10.8.3.22 > 103.137.14.147: ICMP echo request, id 465, seq 40, length 64
06:28:02.439744 IP 103.137.14.147 > 10.8.3.22: ICMP echo reply, id 465, seq 40, length 64
06:28:02.968522 IP 10.8.3.22 > 103.137.14.147: ICMP echo request, id 465, seq 41, length 64
06:28:03.438983 IP 103.137.14.147 > 10.8.3.22: ICMP echo reply, id 465, seq 41, length 64
06:28:03.968752 IP 10.8.3.22 > 103.137.14.147: ICMP echo request, id 465, seq 42, length 64
06:28:04.439461 IP 103.137.14.147 > 10.8.3.22: ICMP echo reply, id 465, seq 42, length 64
06:28:04.969231 IP 10.8.3.22 > 103.137.14.147: ICMP echo request, id 465, seq 43, length 64
06:28:05.440433 IP 103.137.14.147 > 10.8.3.22: ICMP echo reply, id 465, seq 43, length 64
06:28:05.969203 IP 10.8.3.22 > 103.137.14.147: ICMP echo request, id 465, seq 44, length 64
06:28:06.440696 IP 103.137.14.147 > 10.8.3.22: ICMP echo reply, id 465, seq 44, length 64
06:28:06.969466 IP 10.8.3.22 > 103.137.14.147: ICMP echo request, id 465, seq 45, length 64
06:28:07.439976 IP 103.137.14.147 > 10.8.3.22: ICMP echo reply, id 465, seq 45, length 64
06:28:07.969743 IP 10.8.3.22 > 103.137.14.147: ICMP echo request, id 465, seq 46, length 64
06:28:08.440866 IP 103.137.14.147 > 10.8.3.22: ICMP echo reply, id 465, seq 46, length 64
06:28:08.969621 IP 10.8.3.22 > 103.137.14.147: ICMP echo request, id 465, seq 47, length 64
06:28:09.440229 IP 103.137.14.147 > 10.8.3.22: ICMP echo reply, id 465, seq 47, length 64
06:28:09.969996 IP 10.8.3.22 > 103.137.14.147: ICMP echo request, id 465, seq 48, length 64
06:28:10.440557 IP 103.137.14.147 > 10.8.3.22: ICMP echo reply, id 465, seq 48, length 64
06:28:10.970332 IP 10.8.3.22 > 103.137.14.147: ICMP echo request, id 465, seq 49, length 64
06:28:11.441082 IP 103.137.14.147 > 10.8.3.22: ICMP echo reply, id 465, seq 49, length 64
06:28:11.970850 IP 10.8.3.22 > 103.137.14.147: ICMP echo request, id 465, seq 50, length 64
06:28:12.441344 IP 103.137.14.147 > 10.8.3.22: ICMP echo reply, id 465, seq 50, length 64
06:28:12.971110 IP 10.8.3.22 > 103.137.14.147: ICMP echo request, id 465, seq 51, length 64
06:28:13.443981 IP 103.137.14.147 > 10.8.3.22: ICMP echo reply, id 465, seq 51, length 64
06:28:13.970749 IP 10.8.3.22 > 103.137.14.147: ICMP echo request, id 465, seq 52, length 64
06:28:14.441871 IP 103.137.14.147 > 10.8.3.22: ICMP echo reply, id 465, seq 52, length 64
06:28:14.970638 IP 10.8.3.22 > 103.137.14.147: ICMP echo request, id 465, seq 53, length 64
06:28:15.441122 IP 103.137.14.147 > 10.8.3.22: ICMP echo reply, id 465, seq 53, length 64
06:28:15.970896 IP 10.8.3.22 > 103.137.14.147: ICMP echo request, id 465, seq 54, length 64
06:28:16.441570 IP 103.137.14.147 > 10.8.3.22: ICMP echo reply, id 465, seq 54, length 64
06:28:16.971342 IP 10.8.3.22 > 103.137.14.147: ICMP echo request, id 465, seq 55, length 64
06:28:17.442015 IP 103.137.14.147 > 10.8.3.22: ICMP echo reply, id 465, seq 55, length 64
06:28:17.971798 IP 10.8.3.22 > 103.137.14.147: ICMP echo request, id 465, seq 56, length 64
06:28:18.442347 IP 103.137.14.147 > 10.8.3.22: ICMP echo reply, id 465, seq 56, length 64
06:28:18.972116 IP 10.8.3.22 > 103.137.14.147: ICMP echo request, id 465, seq 57, length 64
06:28:19.442707 IP 103.137.14.147 > 10.8.3.22: ICMP echo reply, id 465, seq 57, length 64
06:28:19.972482 IP 10.8.3.22 > 103.137.14.147: ICMP echo request, id 465, seq 58, length 64
06:28:20.443518 IP 103.137.14.147 > 10.8.3.22: ICMP echo reply, id 465, seq 58, length 64
06:28:20.972283 IP 10.8.3.22 > 103.137.14.147: ICMP echo request, id 465, seq 59, length 64
06:28:21.447379 IP 103.137.14.147 > 10.8.3.22: ICMP echo reply, id 465, seq 59, length 64
06:28:21.972141 IP 10.8.3.22 > 103.137.14.147: ICMP echo request, id 465, seq 60, length 64
06:28:22.442693 IP 103.137.14.147 > 10.8.3.22: ICMP echo reply, id 465, seq 60, length 64
