11:31:23.474548 IP 84.247.48.83 > 10.8.1.2: ICMP echo reply, id 1601, seq 1, length 64
11:31:28.013430 IP 10.8.1.2 > 84.247.48.83: ICMP echo request, id 1601, seq 2, length 64
11:31:28.314615 IP 84.247.48.83 > 10.8.1.2: ICMP echo reply, id 1601, seq 2, length 64
11:31:29.014555 IP 10.8.1.2 > 84.247.48.83: ICMP echo request, id 1601, seq 3, length 64
11:31:29.315631 IP 84.247.48.83 > 10.8.1.2: ICMP echo reply, id 1601, seq 3, length 64
11:31:30.015578 IP 10.8.1.2 > 84.247.48.83: ICMP echo request, id 1601, seq 4, length 64
11:31:30.316828 IP 84.247.48.83 > 10.8.1.2: ICMP echo reply, id 1601, seq 4, length 64
11:31:31.016764 IP 10.8.1.2 > 84.247.48.83: ICMP echo request, id 1601, seq 5, length 64
11:31:31.317585 IP 84.247.48.83 > 10.8.1.2: ICMP echo reply, id 1601, seq 5, length 64
11:31:32.018524 IP 10.8.1.2 > 84.247.48.83: ICMP echo request, id 1601, seq 6, length 64
11:31:32.319586 IP 84.247.48.83 > 10.8.1.2: ICMP echo reply, id 1601, seq 6, length 64
11:31:33.019528 IP 10.8.1.2 > 84.247.48.83: ICMP echo request, id 1601, seq 7, length 64
11:31:33.332812 IP 84.247.48.83 > 10.8.1.2: ICMP echo reply, id 1601, seq 7, length 64
11:31:34.020738 IP 10.8.1.2 > 84.247.48.83: ICMP echo request, id 1601, seq 8, length 64
11:31:34.322156 IP 84.247.48.83 > 10.8.1.2: ICMP echo reply, id 1601, seq 8, length 64
11:31:35.022105 IP 10.8.1.2 > 84.247.48.83: ICMP echo request, id 1601, seq 9, length 64
11:31:35.323355 IP 84.247.48.83 > 10.8.1.2: ICMP echo reply, id 1601, seq 9, length 64
11:31:36.023295 IP 10.8.1.2 > 84.247.48.83: ICMP echo request, id 1601, seq 10, length 64
11:31:36.324346 IP 84.247.48.83 > 10.8.1.2: ICMP echo reply, id 1601, seq 10, length 64
11:31:37.024285 IP 10.8.1.2 > 84.247.48.83: ICMP echo request, id 1601, seq 11, length 64
11:31:37.325251 IP 84.247.48.83 > 10.8.1.2: ICMP echo reply, id 1601, seq 11, length 64
11:31:38.025185 IP 10.8.1.2 > 84.247.48.83: ICMP echo request, id 1601, seq 12, length 64
11:31:38.326276 IP 84.247.48.83 > 10.8.1.2: ICMP echo reply, id 1601, seq 12, length 64
11:31:39.026169 IP 10.8.1.2 > 84.247.48.83: ICMP echo request, id 1601, seq 13, length 64
11:31:39.327333 IP 84.247.48.83 > 10.8.1.2: ICMP echo reply, id 1601, seq 13, length 64
11:31:40.027273 IP 10.8.1.2 > 84.247.48.83: ICMP echo request, id 1601, seq 14, length 64
11:31:40.328432 IP 84.247.48.83 > 10.8.1.2: ICMP echo reply, id 1601, seq 14, length 64
11:31:41.028381 IP 10.8.1.2 > 84.247.48.83: ICMP echo request, id 1601, seq 15, length 64
11:31:41.329378 IP 84.247.48.83 > 10.8.1.2: ICMP echo reply, id 1601, seq 15, length 64
11:31:42.029315 IP 10.8.1.2 > 84.247.48.83: ICMP echo request, id 1601, seq 16, length 64
11:31:42.330450 IP 84.247.48.83 > 10.8.1.2: ICMP echo reply, id 1601, seq 16, length 64
11:31:43.030390 IP 10.8.1.2 > 84.247.48.83: ICMP echo request, id 1601, seq 17, length 64
11:31:43.331633 IP 84.247.48.83 > 10.8.1.2: ICMP echo reply, id 1601, seq 17, length 64
11:31:44.031570 IP 10.8.1.2 > 84.247.48.83: ICMP echo request, id 1601, seq 18, length 64
11:31:44.332817 IP 84.247.48.83 > 10.8.1.2: ICMP echo reply, id 1601, seq 18, length 64
11:31:45.032753 IP 10.8.1.2 > 84.247.48.83: ICMP echo request, id 1601, seq 19, length 64
11:31:45.334233 IP 84.247.48.83 > 10.8.1.2: ICMP echo reply, id 1601, seq 19, length 64
11:31:46.034180 IP 10.8.1.2 > 84.247.48.83: ICMP echo request, id 1601, seq 20, length 64
11:31:46.335194 IP 84.247.48.83 > 10.8.1.2: ICMP echo reply, id 1601, seq 20, length 64
11:31:47.035132 IP 10.8.1.2 > 84.247.48.83: ICMP echo request, id 1601, seq 21, length 64
11:31:47.336142 IP 84.247.48.83 > 10.8.1.2: ICMP echo reply, id 1601, seq 21, length 64
11:31:48.036081 IP 10.8.1.2 > 84.247.48.83: ICMP echo request, id 1601, seq 22, length 64
