00:42:00.794844 IP 10.8.1.2 > 194.99.105.100: ICMP echo request, id 1477, seq 2, length 64
00:42:01.175253 IP 194.99.105.100 > 10.8.1.2: ICMP echo reply, id 1477, seq 2, length 64
00:42:01.795053 IP 10.8.1.2 > 194.99.105.100: ICMP echo request, id 1477, seq 3, length 64
00:42:02.812221 IP 10.8.1.2 > 194.99.105.100: ICMP echo request, id 1477, seq 4, length 64
00:42:03.191324 IP 194.99.105.100 > 10.8.1.2: ICMP echo reply, id 1477, seq 4, length 64
00:42:03.812183 IP 10.8.1.2 > 194.99.105.100: ICMP echo request, id 1477, seq 5, length 64
00:42:04.191277 IP 194.99.105.100 > 10.8.1.2: ICMP echo reply, id 1477, seq 5, length 64
00:42:04.812152 IP 10.8.1.2 > 194.99.105.100: ICMP echo request, id 1477, seq 6, length 64
00:42:05.190316 IP 194.99.105.100 > 10.8.1.2: ICMP echo reply, id 1477, seq 6, length 64
00:42:05.812178 IP 10.8.1.2 > 194.99.105.100: ICMP echo request, id 1477, seq 7, length 64
00:42:06.844208 IP 10.8.1.2 > 194.99.105.100: ICMP echo request, id 1477, seq 8, length 64
00:42:07.225772 IP 194.99.105.100 > 10.8.1.2: ICMP echo reply, id 1477, seq 8, length 64
00:42:07.844632 IP 10.8.1.2 > 194.99.105.100: ICMP echo request, id 1477, seq 9, length 64
00:42:08.223081 IP 194.99.105.100 > 10.8.1.2: ICMP echo reply, id 1477, seq 9, length 64
00:42:08.844931 IP 10.8.1.2 > 194.99.105.100: ICMP echo request, id 1477, seq 10, length 64
00:42:09.223938 IP 194.99.105.100 > 10.8.1.2: ICMP echo reply, id 1477, seq 10, length 64
00:42:09.844786 IP 10.8.1.2 > 194.99.105.100: ICMP echo request, id 1477, seq 11, length 64
00:42:10.223343 IP 194.99.105.100 > 10.8.1.2: ICMP echo reply, id 1477, seq 11, length 64
00:42:10.845190 IP 10.8.1.2 > 194.99.105.100: ICMP echo request, id 1477, seq 12, length 64
00:42:11.868208 IP 10.8.1.2 > 194.99.105.100: ICMP echo request, id 1477, seq 13, length 64
00:42:12.892124 IP 10.8.1.2 > 194.99.105.100: ICMP echo request, id 1477, seq 14, length 64
00:42:13.270742 IP 194.99.105.100 > 10.8.1.2: ICMP echo reply, id 1477, seq 14, length 64
00:42:13.892194 IP 10.8.1.2 > 194.99.105.100: ICMP echo request, id 1477, seq 15, length 64
00:42:14.272850 IP 194.99.105.100 > 10.8.1.2: ICMP echo reply, id 1477, seq 15, length 64
00:42:14.892215 IP 10.8.1.2 > 194.99.105.100: ICMP echo request, id 1477, seq 16, length 64
00:42:15.272242 IP 194.99.105.100 > 10.8.1.2: ICMP echo reply, id 1477, seq 16, length 64
00:42:15.892124 IP 10.8.1.2 > 194.99.105.100: ICMP echo request, id 1477, seq 17, length 64
00:42:16.272793 IP 194.99.105.100 > 10.8.1.2: ICMP echo reply, id 1477, seq 17, length 64
00:42:16.892640 IP 10.8.1.2 > 194.99.105.100: ICMP echo request, id 1477, seq 18, length 64
00:42:17.272245 IP 194.99.105.100 > 10.8.1.2: ICMP echo reply, id 1477, seq 18, length 64
00:42:17.893108 IP 10.8.1.2 > 194.99.105.100: ICMP echo request, id 1477, seq 19, length 64
00:42:18.273266 IP 194.99.105.100 > 10.8.1.2: ICMP echo reply, id 1477, seq 19, length 64
00:42:18.893124 IP 10.8.1.2 > 194.99.105.100: ICMP echo request, id 1477, seq 20, length 64
00:42:19.271484 IP 194.99.105.100 > 10.8.1.2: ICMP echo reply, id 1477, seq 20, length 64
00:42:19.893334 IP 10.8.1.2 > 194.99.105.100: ICMP echo request, id 1477, seq 21, length 64
00:42:20.283459 IP 194.99.105.100 > 10.8.1.2: ICMP echo reply, id 1477, seq 21, length 64
00:42:20.893299 IP 10.8.1.2 > 194.99.105.100: ICMP echo request, id 1477, seq 22, length 64
00:42:21.273332 IP 194.99.105.100 > 10.8.1.2: ICMP echo reply, id 1477, seq 22, length 64
00:42:21.893178 IP 10.8.1.2 > 194.99.105.100: ICMP echo request, id 1477, seq 23, length 64
00:42:22.272538 IP 194.99.105.100 > 10.8.1.2: ICMP echo reply, id 1477, seq 23, length 64
00:42:22.893399 IP 10.8.1.2 > 194.99.105.100: ICMP echo request, id 1477, seq 24, length 64
00:42:23.273690 IP 194.99.105.100 > 10.8.1.2: ICMP echo reply, id 1477, seq 24, length 64
00:42:23.893484 IP 10.8.1.2 > 194.99.105.100: ICMP echo request, id 1477, seq 25, length 64
00:42:24.272552 IP 194.99.105.100 > 10.8.1.2: ICMP echo reply, id 1477, seq 25, length 64
00:42:24.893340 IP 10.8.1.2 > 194.99.105.100: ICMP echo request, id 1477, seq 26, length 64
00:42:25.273610 IP 194.99.105.100 > 10.8.1.2: ICMP echo reply, id 1477, seq 26, length 64
00:42:25.893380 IP 10.8.1.2 > 194.99.105.100: ICMP echo request, id 1477, seq 27, length 64
00:42:26.273169 IP 194.99.105.100 > 10.8.1.2: ICMP echo reply, id 1477, seq 27, length 64
00:42:26.894023 IP 10.8.1.2 > 194.99.105.100: ICMP echo request, id 1477, seq 28, length 64
00:42:27.272500 IP 194.99.105.100 > 10.8.1.2: ICMP echo reply, id 1477, seq 28, length 64
00:42:27.894347 IP 10.8.1.2 > 194.99.105.100: ICMP echo request, id 1477, seq 29, length 64
00:42:28.273512 IP 194.99.105.100 > 10.8.1.2: ICMP echo reply, id 1477, seq 29, length 64
00:42:28.894362 IP 10.8.1.2 > 194.99.105.100: ICMP echo request, id 1477, seq 30, length 64
00:42:29.273682 IP 194.99.105.100 > 10.8.1.2: ICMP echo reply, id 1477, seq 30, length 64
00:42:29.894532 IP 10.8.1.2 > 194.99.105.100: ICMP echo request, id 1477, seq 31, length 64
00:42:30.273333 IP 194.99.105.100 > 10.8.1.2: ICMP echo reply, id 1477, seq 31, length 64
00:42:30.895180 IP 10.8.1.2 > 194.99.105.100: ICMP echo request, id 1477, seq 32, length 64
00:42:31.275549 IP 194.99.105.100 > 10.8.1.2: ICMP echo reply, id 1477, seq 32, length 64
00:42:31.895403 IP 10.8.1.2 > 194.99.105.100: ICMP echo request, id 1477, seq 33, length 64
00:42:32.274792 IP 194.99.105.100 > 10.8.1.2: ICMP echo reply, id 1477, seq 33, length 64
00:42:32.895645 IP 10.8.1.2 > 194.99.105.100: ICMP echo request, id 1477, seq 34, length 64
00:42:33.274601 IP 194.99.105.100 > 10.8.1.2: ICMP echo reply, id 1477, seq 34, length 64
00:42:33.895457 IP 10.8.1.2 > 194.99.105.100: ICMP echo request, id 1477, seq 35, length 64
00:42:34.274442 IP 194.99.105.100 > 10.8.1.2: ICMP echo reply, id 1477, seq 35, length 64
00:42:34.895301 IP 10.8.1.2 > 194.99.105.100: ICMP echo request, id 1477, seq 36, length 64
00:42:35.274231 IP 194.99.105.100 > 10.8.1.2: ICMP echo reply, id 1477, seq 36, length 64
00:42:35.895086 IP 10.8.1.2 > 194.99.105.100: ICMP echo request, id 1477, seq 37, length 64
00:42:36.275698 IP 194.99.105.100 > 10.8.1.2: ICMP echo reply, id 1477, seq 37, length 64
00:42:36.895547 IP 10.8.1.2 > 194.99.105.100: ICMP echo request, id 1477, seq 38, length 64
00:42:37.916198 IP 10.8.1.2 > 194.99.105.100: ICMP echo request, id 1477, seq 39, length 64
00:42:38.294629 IP 194.99.105.100 > 10.8.1.2: ICMP echo reply, id 1477, seq 39, length 64
