21:07:13.839469 IP 10.8.1.2 > 85.10.51.63: ICMP echo request, id 677, seq 2, length 64
21:07:14.125207 IP 85.10.51.63 > 10.8.1.2: ICMP echo reply, id 677, seq 2, length 64
21:07:14.840177 IP 10.8.1.2 > 85.10.51.63: ICMP echo request, id 677, seq 3, length 64
21:07:15.126097 IP 85.10.51.63 > 10.8.1.2: ICMP echo reply, id 677, seq 3, length 64
21:07:15.840063 IP 10.8.1.2 > 85.10.51.63: ICMP echo request, id 677, seq 4, length 64
21:07:16.125637 IP 85.10.51.63 > 10.8.1.2: ICMP echo reply, id 677, seq 4, length 64
21:07:16.840591 IP 10.8.1.2 > 85.10.51.63: ICMP echo request, id 677, seq 5, length 64
21:07:17.135842 IP 85.10.51.63 > 10.8.1.2: ICMP echo reply, id 677, seq 5, length 64
21:07:17.840778 IP 10.8.1.2 > 85.10.51.63: ICMP echo request, id 677, seq 6, length 64
21:07:18.126465 IP 85.10.51.63 > 10.8.1.2: ICMP echo reply, id 677, seq 6, length 64
21:07:18.841412 IP 10.8.1.2 > 85.10.51.63: ICMP echo request, id 677, seq 7, length 64
21:07:19.127167 IP 85.10.51.63 > 10.8.1.2: ICMP echo reply, id 677, seq 7, length 64
21:07:19.842117 IP 10.8.1.2 > 85.10.51.63: ICMP echo request, id 677, seq 8, length 64
21:07:20.127650 IP 85.10.51.63 > 10.8.1.2: ICMP echo reply, id 677, seq 8, length 64
21:07:20.842597 IP 10.8.1.2 > 85.10.51.63: ICMP echo request, id 677, seq 9, length 64
21:07:21.128160 IP 85.10.51.63 > 10.8.1.2: ICMP echo reply, id 677, seq 9, length 64
21:07:21.843105 IP 10.8.1.2 > 85.10.51.63: ICMP echo request, id 677, seq 10, length 64
21:07:22.128545 IP 85.10.51.63 > 10.8.1.2: ICMP echo reply, id 677, seq 10, length 64
21:07:22.843487 IP 10.8.1.2 > 85.10.51.63: ICMP echo request, id 677, seq 11, length 64
21:07:23.135762 IP 85.10.51.63 > 10.8.1.2: ICMP echo reply, id 677, seq 11, length 64
21:07:23.843700 IP 10.8.1.2 > 85.10.51.63: ICMP echo request, id 677, seq 12, length 64
21:07:24.129590 IP 85.10.51.63 > 10.8.1.2: ICMP echo reply, id 677, seq 12, length 64
21:07:24.843536 IP 10.8.1.2 > 85.10.51.63: ICMP echo request, id 677, seq 13, length 64
21:07:25.129209 IP 85.10.51.63 > 10.8.1.2: ICMP echo reply, id 677, seq 13, length 64
21:07:25.844154 IP 10.8.1.2 > 85.10.51.63: ICMP echo request, id 677, seq 14, length 64
21:07:26.129979 IP 85.10.51.63 > 10.8.1.2: ICMP echo reply, id 677, seq 14, length 64
21:07:26.844926 IP 10.8.1.2 > 85.10.51.63: ICMP echo request, id 677, seq 15, length 64
21:07:27.130807 IP 85.10.51.63 > 10.8.1.2: ICMP echo reply, id 677, seq 15, length 64
21:07:27.844743 IP 10.8.1.2 > 85.10.51.63: ICMP echo request, id 677, seq 16, length 64
21:07:28.130209 IP 85.10.51.63 > 10.8.1.2: ICMP echo reply, id 677, seq 16, length 64
21:07:28.845163 IP 10.8.1.2 > 85.10.51.63: ICMP echo request, id 677, seq 17, length 64
21:07:29.130658 IP 85.10.51.63 > 10.8.1.2: ICMP echo reply, id 677, seq 17, length 64
21:07:29.845604 IP 10.8.1.2 > 85.10.51.63: ICMP echo request, id 677, seq 18, length 64
21:07:30.136308 IP 85.10.51.63 > 10.8.1.2: ICMP echo reply, id 677, seq 18, length 64
21:07:30.846248 IP 10.8.1.2 > 85.10.51.63: ICMP echo request, id 677, seq 19, length 64
21:07:31.132051 IP 85.10.51.63 > 10.8.1.2: ICMP echo reply, id 677, seq 19, length 64
21:07:31.847012 IP 10.8.1.2 > 85.10.51.63: ICMP echo request, id 677, seq 20, length 64
21:07:32.132931 IP 85.10.51.63 > 10.8.1.2: ICMP echo reply, id 677, seq 20, length 64
21:07:32.846872 IP 10.8.1.2 > 85.10.51.63: ICMP echo request, id 677, seq 21, length 64
21:07:33.133828 IP 85.10.51.63 > 10.8.1.2: ICMP echo reply, id 677, seq 21, length 64
21:07:33.846762 IP 10.8.1.2 > 85.10.51.63: ICMP echo request, id 677, seq 22, length 64
21:07:34.136291 IP 85.10.51.63 > 10.8.1.2: ICMP echo reply, id 677, seq 22, length 64
21:07:34.847235 IP 10.8.1.2 > 85.10.51.63: ICMP echo request, id 677, seq 23, length 64
21:07:35.134736 IP 85.10.51.63 > 10.8.1.2: ICMP echo reply, id 677, seq 23, length 64
21:07:35.847669 IP 10.8.1.2 > 85.10.51.63: ICMP echo request, id 677, seq 24, length 64
21:07:36.133547 IP 85.10.51.63 > 10.8.1.2: ICMP echo reply, id 677, seq 24, length 64
21:07:36.847494 IP 10.8.1.2 > 85.10.51.63: ICMP echo request, id 677, seq 25, length 64
21:07:37.132937 IP 85.10.51.63 > 10.8.1.2: ICMP echo reply, id 677, seq 25, length 64
21:07:37.847885 IP 10.8.1.2 > 85.10.51.63: ICMP echo request, id 677, seq 26, length 64
21:07:38.133325 IP 85.10.51.63 > 10.8.1.2: ICMP echo reply, id 677, seq 26, length 64
21:07:38.848275 IP 10.8.1.2 > 85.10.51.63: ICMP echo request, id 677, seq 27, length 64
21:07:39.133780 IP 85.10.51.63 > 10.8.1.2: ICMP echo reply, id 677, seq 27, length 64
21:07:39.848730 IP 10.8.1.2 > 85.10.51.63: ICMP echo request, id 677, seq 28, length 64
21:07:40.137223 IP 85.10.51.63 > 10.8.1.2: ICMP echo reply, id 677, seq 28, length 64
21:07:40.849164 IP 10.8.1.2 > 85.10.51.63: ICMP echo request, id 677, seq 29, length 64
21:07:41.137818 IP 85.10.51.63 > 10.8.1.2: ICMP echo reply, id 677, seq 29, length 64
21:07:41.849761 IP 10.8.1.2 > 85.10.51.63: ICMP echo request, id 677, seq 30, length 64
21:07:42.135363 IP 85.10.51.63 > 10.8.1.2: ICMP echo reply, id 677, seq 30, length 64
21:07:42.850320 IP 10.8.1.2 > 85.10.51.63: ICMP echo request, id 677, seq 31, length 64
21:07:43.139000 IP 85.10.51.63 > 10.8.1.2: ICMP echo reply, id 677, seq 31, length 64
21:07:43.850932 IP 10.8.1.2 > 85.10.51.63: ICMP echo request, id 677, seq 32, length 64
21:07:44.141073 IP 85.10.51.63 > 10.8.1.2: ICMP echo reply, id 677, seq 32, length 64
21:07:44.851012 IP 10.8.1.2 > 85.10.51.63: ICMP echo request, id 677, seq 33, length 64
21:07:45.137266 IP 85.10.51.63 > 10.8.1.2: ICMP echo reply, id 677, seq 33, length 64
21:07:45.851209 IP 10.8.1.2 > 85.10.51.63: ICMP echo request, id 677, seq 34, length 64
21:07:46.136642 IP 85.10.51.63 > 10.8.1.2: ICMP echo reply, id 677, seq 34, length 64
21:07:46.851593 IP 10.8.1.2 > 85.10.51.63: ICMP echo request, id 677, seq 35, length 64
21:07:47.136895 IP 85.10.51.63 > 10.8.1.2: ICMP echo reply, id 677, seq 35, length 64
21:07:47.851843 IP 10.8.1.2 > 85.10.51.63: ICMP echo request, id 677, seq 36, length 64
21:07:48.146823 IP 85.10.51.63 > 10.8.1.2: ICMP echo reply, id 677, seq 36, length 64
21:07:48.851695 IP 10.8.1.2 > 85.10.51.63: ICMP echo request, id 677, seq 37, length 64
21:07:49.137101 IP 85.10.51.63 > 10.8.1.2: ICMP echo reply, id 677, seq 37, length 64
21:07:49.852046 IP 10.8.1.2 > 85.10.51.63: ICMP echo request, id 677, seq 38, length 64
21:07:50.137723 IP 85.10.51.63 > 10.8.1.2: ICMP echo reply, id 677, seq 38, length 64
21:07:50.852665 IP 10.8.1.2 > 85.10.51.63: ICMP echo request, id 677, seq 39, length 64
21:07:51.140017 IP 85.10.51.63 > 10.8.1.2: ICMP echo reply, id 677, seq 39, length 64
21:07:51.852977 IP 10.8.1.2 > 85.10.51.63: ICMP echo request, id 677, seq 40, length 64
21:07:52.138179 IP 85.10.51.63 > 10.8.1.2: ICMP echo reply, id 677, seq 40, length 64
21:07:52.853124 IP 10.8.1.2 > 85.10.51.63: ICMP echo request, id 677, seq 41, length 64
21:07:53.138590 IP 85.10.51.63 > 10.8.1.2: ICMP echo reply, id 677, seq 41, length 64
21:07:53.853527 IP 10.8.1.2 > 85.10.51.63: ICMP echo request, id 677, seq 42, length 64
21:07:54.139189 IP 85.10.51.63 > 10.8.1.2: ICMP echo reply, id 677, seq 42, length 64
21:07:54.854135 IP 10.8.1.2 > 85.10.51.63: ICMP echo request, id 677, seq 43, length 64
21:07:55.139599 IP 85.10.51.63 > 10.8.1.2: ICMP echo reply, id 677, seq 43, length 64
21:07:55.854535 IP 10.8.1.2 > 85.10.51.63: ICMP echo request, id 677, seq 44, length 64
21:07:56.139994 IP 85.10.51.63 > 10.8.1.2: ICMP echo reply, id 677, seq 44, length 64
21:07:56.854967 IP 10.8.1.2 > 85.10.51.63: ICMP echo request, id 677, seq 45, length 64
21:07:57.140599 IP 85.10.51.63 > 10.8.1.2: ICMP echo reply, id 677, seq 45, length 64
21:07:57.855558 IP 10.8.1.2 > 85.10.51.63: ICMP echo request, id 677, seq 46, length 64
21:07:58.141039 IP 85.10.51.63 > 10.8.1.2: ICMP echo reply, id 677, seq 46, length 64
21:07:58.855986 IP 10.8.1.2 > 85.10.51.63: ICMP echo request, id 677, seq 47, length 64
21:07:59.141275 IP 85.10.51.63 > 10.8.1.2: ICMP echo reply, id 677, seq 47, length 64
21:07:59.856204 IP 10.8.1.2 > 85.10.51.63: ICMP echo request, id 677, seq 48, length 64
21:08:00.141665 IP 85.10.51.63 > 10.8.1.2: ICMP echo reply, id 677, seq 48, length 64
21:08:00.856203 IP 10.8.1.2 > 85.10.51.63: ICMP echo request, id 677, seq 49, length 64
