18:14:18.676662 IP 10.8.2.3 > 217.138.202.147: ICMP echo request, id 29, seq 2, length 64
18:14:19.001780 IP 217.138.202.147 > 10.8.2.3: ICMP echo reply, id 29, seq 2, length 64
18:14:19.676706 IP 10.8.2.3 > 217.138.202.147: ICMP echo request, id 29, seq 3, length 64
18:14:20.001616 IP 217.138.202.147 > 10.8.2.3: ICMP echo reply, id 29, seq 3, length 64
18:14:20.676545 IP 10.8.2.3 > 217.138.202.147: ICMP echo request, id 29, seq 4, length 64
18:14:21.001377 IP 217.138.202.147 > 10.8.2.3: ICMP echo reply, id 29, seq 4, length 64
18:14:21.676292 IP 10.8.2.3 > 217.138.202.147: ICMP echo request, id 29, seq 5, length 64
18:14:22.004247 IP 217.138.202.147 > 10.8.2.3: ICMP echo reply, id 29, seq 5, length 64
18:14:22.676157 IP 10.8.2.3 > 217.138.202.147: ICMP echo request, id 29, seq 6, length 64
18:14:23.001234 IP 217.138.202.147 > 10.8.2.3: ICMP echo reply, id 29, seq 6, length 64
18:14:23.676147 IP 10.8.2.3 > 217.138.202.147: ICMP echo request, id 29, seq 7, length 64
18:14:24.001191 IP 217.138.202.147 > 10.8.2.3: ICMP echo reply, id 29, seq 7, length 64
18:14:24.676089 IP 10.8.2.3 > 217.138.202.147: ICMP echo request, id 29, seq 8, length 64
18:14:25.000917 IP 217.138.202.147 > 10.8.2.3: ICMP echo reply, id 29, seq 8, length 64
18:14:25.676806 IP 10.8.2.3 > 217.138.202.147: ICMP echo request, id 29, seq 9, length 64
18:14:26.002070 IP 217.138.202.147 > 10.8.2.3: ICMP echo reply, id 29, seq 9, length 64
18:14:26.676959 IP 10.8.2.3 > 217.138.202.147: ICMP echo request, id 29, seq 10, length 64
18:14:27.002349 IP 217.138.202.147 > 10.8.2.3: ICMP echo reply, id 29, seq 10, length 64
18:14:27.677241 IP 10.8.2.3 > 217.138.202.147: ICMP echo request, id 29, seq 11, length 64
18:14:28.002182 IP 217.138.202.147 > 10.8.2.3: ICMP echo reply, id 29, seq 11, length 64
18:14:28.677086 IP 10.8.2.3 > 217.138.202.147: ICMP echo request, id 29, seq 12, length 64
18:14:29.002055 IP 217.138.202.147 > 10.8.2.3: ICMP echo reply, id 29, seq 12, length 64
18:14:29.676953 IP 10.8.2.3 > 217.138.202.147: ICMP echo request, id 29, seq 13, length 64
18:14:30.001942 IP 217.138.202.147 > 10.8.2.3: ICMP echo reply, id 29, seq 13, length 64
18:14:30.676838 IP 10.8.2.3 > 217.138.202.147: ICMP echo request, id 29, seq 14, length 64
18:14:31.001790 IP 217.138.202.147 > 10.8.2.3: ICMP echo reply, id 29, seq 14, length 64
18:14:31.676687 IP 10.8.2.3 > 217.138.202.147: ICMP echo request, id 29, seq 15, length 64
18:14:32.001567 IP 217.138.202.147 > 10.8.2.3: ICMP echo reply, id 29, seq 15, length 64
18:14:32.676471 IP 10.8.2.3 > 217.138.202.147: ICMP echo request, id 29, seq 16, length 64
18:14:33.001573 IP 217.138.202.147 > 10.8.2.3: ICMP echo reply, id 29, seq 16, length 64
18:14:33.676463 IP 10.8.2.3 > 217.138.202.147: ICMP echo request, id 29, seq 17, length 64
18:14:34.002027 IP 217.138.202.147 > 10.8.2.3: ICMP echo reply, id 29, seq 17, length 64
18:14:34.676915 IP 10.8.2.3 > 217.138.202.147: ICMP echo request, id 29, seq 18, length 64
18:14:35.002153 IP 217.138.202.147 > 10.8.2.3: ICMP echo reply, id 29, seq 18, length 64
18:14:35.677045 IP 10.8.2.3 > 217.138.202.147: ICMP echo request, id 29, seq 19, length 64
18:14:36.001850 IP 217.138.202.147 > 10.8.2.3: ICMP echo reply, id 29, seq 19, length 64
18:14:36.677750 IP 10.8.2.3 > 217.138.202.147: ICMP echo request, id 29, seq 20, length 64
18:14:37.002859 IP 217.138.202.147 > 10.8.2.3: ICMP echo reply, id 29, seq 20, length 64
18:14:37.677750 IP 10.8.2.3 > 217.138.202.147: ICMP echo request, id 29, seq 21, length 64
18:14:38.002672 IP 217.138.202.147 > 10.8.2.3: ICMP echo reply, id 29, seq 21, length 64
18:14:38.677570 IP 10.8.2.3 > 217.138.202.147: ICMP echo request, id 29, seq 22, length 64
18:14:39.002511 IP 217.138.202.147 > 10.8.2.3: ICMP echo reply, id 29, seq 22, length 64
18:14:39.677402 IP 10.8.2.3 > 217.138.202.147: ICMP echo request, id 29, seq 23, length 64
18:14:40.002338 IP 217.138.202.147 > 10.8.2.3: ICMP echo reply, id 29, seq 23, length 64
