12:11:48.006874 IP 10.8.0.5 > 217.138.202.147: ICMP echo request, id 1751, seq 3, length 64
12:11:48.549450 IP 217.138.202.147 > 10.8.0.5: ICMP echo reply, id 1751, seq 3, length 64
12:11:49.008130 IP 10.8.0.5 > 217.138.202.147: ICMP echo request, id 1751, seq 4, length 64
12:11:49.550857 IP 217.138.202.147 > 10.8.0.5: ICMP echo reply, id 1751, seq 4, length 64
12:11:50.009581 IP 10.8.0.5 > 217.138.202.147: ICMP echo request, id 1751, seq 5, length 64
12:11:50.552296 IP 217.138.202.147 > 10.8.0.5: ICMP echo reply, id 1751, seq 5, length 64
12:11:51.010987 IP 10.8.0.5 > 217.138.202.147: ICMP echo request, id 1751, seq 6, length 64
12:11:51.554016 IP 217.138.202.147 > 10.8.0.5: ICMP echo reply, id 1751, seq 6, length 64
12:11:52.011729 IP 10.8.0.5 > 217.138.202.147: ICMP echo request, id 1751, seq 7, length 64
12:11:52.554552 IP 217.138.202.147 > 10.8.0.5: ICMP echo reply, id 1751, seq 7, length 64
12:11:53.013235 IP 10.8.0.5 > 217.138.202.147: ICMP echo request, id 1751, seq 8, length 64
12:11:53.556104 IP 217.138.202.147 > 10.8.0.5: ICMP echo reply, id 1751, seq 8, length 64
12:11:54.013785 IP 10.8.0.5 > 217.138.202.147: ICMP echo request, id 1751, seq 9, length 64
12:11:54.556165 IP 217.138.202.147 > 10.8.0.5: ICMP echo reply, id 1751, seq 9, length 64
12:11:55.014851 IP 10.8.0.5 > 217.138.202.147: ICMP echo request, id 1751, seq 10, length 64
12:11:55.557262 IP 217.138.202.147 > 10.8.0.5: ICMP echo reply, id 1751, seq 10, length 64
12:11:56.015952 IP 10.8.0.5 > 217.138.202.147: ICMP echo request, id 1751, seq 11, length 64
12:11:56.558540 IP 217.138.202.147 > 10.8.0.5: ICMP echo reply, id 1751, seq 11, length 64
12:11:57.017227 IP 10.8.0.5 > 217.138.202.147: ICMP echo request, id 1751, seq 12, length 64
12:11:57.559832 IP 217.138.202.147 > 10.8.0.5: ICMP echo reply, id 1751, seq 12, length 64
12:11:58.018524 IP 10.8.0.5 > 217.138.202.147: ICMP echo request, id 1751, seq 13, length 64
12:11:58.561017 IP 217.138.202.147 > 10.8.0.5: ICMP echo reply, id 1751, seq 13, length 64
12:11:59.019701 IP 10.8.0.5 > 217.138.202.147: ICMP echo request, id 1751, seq 14, length 64
12:11:59.562000 IP 217.138.202.147 > 10.8.0.5: ICMP echo reply, id 1751, seq 14, length 64
12:12:00.020733 IP 10.8.0.5 > 217.138.202.147: ICMP echo request, id 1751, seq 15, length 64
12:12:00.563255 IP 217.138.202.147 > 10.8.0.5: ICMP echo reply, id 1751, seq 15, length 64
12:12:01.021956 IP 10.8.0.5 > 217.138.202.147: ICMP echo request, id 1751, seq 16, length 64
12:12:01.564660 IP 217.138.202.147 > 10.8.0.5: ICMP echo reply, id 1751, seq 16, length 64
12:12:02.023350 IP 10.8.0.5 > 217.138.202.147: ICMP echo request, id 1751, seq 17, length 64
12:12:02.565890 IP 217.138.202.147 > 10.8.0.5: ICMP echo reply, id 1751, seq 17, length 64
12:12:03.024591 IP 10.8.0.5 > 217.138.202.147: ICMP echo request, id 1751, seq 18, length 64
12:12:03.567287 IP 217.138.202.147 > 10.8.0.5: ICMP echo reply, id 1751, seq 18, length 64
12:12:04.025982 IP 10.8.0.5 > 217.138.202.147: ICMP echo request, id 1751, seq 19, length 64
12:12:04.568752 IP 217.138.202.147 > 10.8.0.5: ICMP echo reply, id 1751, seq 19, length 64
12:12:05.027455 IP 10.8.0.5 > 217.138.202.147: ICMP echo request, id 1751, seq 20, length 64
12:12:05.570221 IP 217.138.202.147 > 10.8.0.5: ICMP echo reply, id 1751, seq 20, length 64
12:12:06.028912 IP 10.8.0.5 > 217.138.202.147: ICMP echo request, id 1751, seq 21, length 64
12:12:06.571570 IP 217.138.202.147 > 10.8.0.5: ICMP echo reply, id 1751, seq 21, length 64
12:12:07.030157 IP 10.8.0.5 > 217.138.202.147: ICMP echo request, id 1751, seq 22, length 64
12:12:07.572826 IP 217.138.202.147 > 10.8.0.5: ICMP echo reply, id 1751, seq 22, length 64
12:12:08.031513 IP 10.8.0.5 > 217.138.202.147: ICMP echo request, id 1751, seq 23, length 64
12:12:08.574015 IP 217.138.202.147 > 10.8.0.5: ICMP echo reply, id 1751, seq 23, length 64
12:12:09.032693 IP 10.8.0.5 > 217.138.202.147: ICMP echo request, id 1751, seq 24, length 64
12:12:09.575390 IP 217.138.202.147 > 10.8.0.5: ICMP echo reply, id 1751, seq 24, length 64
12:12:10.034083 IP 10.8.0.5 > 217.138.202.147: ICMP echo request, id 1751, seq 25, length 64
12:12:10.576832 IP 217.138.202.147 > 10.8.0.5: ICMP echo reply, id 1751, seq 25, length 64
12:12:11.035456 IP 10.8.0.5 > 217.138.202.147: ICMP echo request, id 1751, seq 26, length 64
12:12:11.579435 IP 217.138.202.147 > 10.8.0.5: ICMP echo reply, id 1751, seq 26, length 64
12:12:12.036119 IP 10.8.0.5 > 217.138.202.147: ICMP echo request, id 1751, seq 27, length 64
12:12:12.579075 IP 217.138.202.147 > 10.8.0.5: ICMP echo reply, id 1751, seq 27, length 64
12:12:13.036758 IP 10.8.0.5 > 217.138.202.147: ICMP echo request, id 1751, seq 28, length 64
12:12:13.579319 IP 217.138.202.147 > 10.8.0.5: ICMP echo reply, id 1751, seq 28, length 64
12:12:14.038002 IP 10.8.0.5 > 217.138.202.147: ICMP echo request, id 1751, seq 29, length 64
12:12:14.580733 IP 217.138.202.147 > 10.8.0.5: ICMP echo reply, id 1751, seq 29, length 64
12:12:15.039417 IP 10.8.0.5 > 217.138.202.147: ICMP echo request, id 1751, seq 30, length 64
12:12:15.582004 IP 217.138.202.147 > 10.8.0.5: ICMP echo reply, id 1751, seq 30, length 64
12:12:16.040709 IP 10.8.0.5 > 217.138.202.147: ICMP echo request, id 1751, seq 31, length 64
12:12:16.583413 IP 217.138.202.147 > 10.8.0.5: ICMP echo reply, id 1751, seq 31, length 64
12:12:17.042112 IP 10.8.0.5 > 217.138.202.147: ICMP echo request, id 1751, seq 32, length 64
12:12:17.584568 IP 217.138.202.147 > 10.8.0.5: ICMP echo reply, id 1751, seq 32, length 64
12:12:18.043266 IP 10.8.0.5 > 217.138.202.147: ICMP echo request, id 1751, seq 33, length 64
12:12:18.586126 IP 217.138.202.147 > 10.8.0.5: ICMP echo reply, id 1751, seq 33, length 64
12:12:19.043808 IP 10.8.0.5 > 217.138.202.147: ICMP echo request, id 1751, seq 34, length 64
12:12:19.586400 IP 217.138.202.147 > 10.8.0.5: ICMP echo reply, id 1751, seq 34, length 64
12:12:20.045111 IP 10.8.0.5 > 217.138.202.147: ICMP echo request, id 1751, seq 35, length 64
12:12:20.587405 IP 217.138.202.147 > 10.8.0.5: ICMP echo reply, id 1751, seq 35, length 64
12:12:21.046086 IP 10.8.0.5 > 217.138.202.147: ICMP echo request, id 1751, seq 36, length 64
12:12:21.588669 IP 217.138.202.147 > 10.8.0.5: ICMP echo reply, id 1751, seq 36, length 64
12:12:22.047350 IP 10.8.0.5 > 217.138.202.147: ICMP echo request, id 1751, seq 37, length 64
12:12:22.589720 IP 217.138.202.147 > 10.8.0.5: ICMP echo reply, id 1751, seq 37, length 64
12:12:23.048409 IP 10.8.0.5 > 217.138.202.147: ICMP echo request, id 1751, seq 38, length 64
12:12:23.590912 IP 217.138.202.147 > 10.8.0.5: ICMP echo reply, id 1751, seq 38, length 64
12:12:24.049601 IP 10.8.0.5 > 217.138.202.147: ICMP echo request, id 1751, seq 39, length 64
12:12:24.592700 IP 217.138.202.147 > 10.8.0.5: ICMP echo reply, id 1751, seq 39, length 64
12:12:25.050360 IP 10.8.0.5 > 217.138.202.147: ICMP echo request, id 1751, seq 40, length 64
12:12:25.593014 IP 217.138.202.147 > 10.8.0.5: ICMP echo reply, id 1751, seq 40, length 64
12:12:26.051724 IP 10.8.0.5 > 217.138.202.147: ICMP echo request, id 1751, seq 41, length 64
12:12:26.594288 IP 217.138.202.147 > 10.8.0.5: ICMP echo reply, id 1751, seq 41, length 64
12:12:27.052970 IP 10.8.0.5 > 217.138.202.147: ICMP echo request, id 1751, seq 42, length 64
12:12:27.595692 IP 217.138.202.147 > 10.8.0.5: ICMP echo reply, id 1751, seq 42, length 64
12:12:28.054374 IP 10.8.0.5 > 217.138.202.147: ICMP echo request, id 1751, seq 43, length 64
12:12:28.597197 IP 217.138.202.147 > 10.8.0.5: ICMP echo reply, id 1751, seq 43, length 64
12:12:29.055894 IP 10.8.0.5 > 217.138.202.147: ICMP echo request, id 1751, seq 44, length 64
12:12:29.598747 IP 217.138.202.147 > 10.8.0.5: ICMP echo reply, id 1751, seq 44, length 64
12:12:30.056402 IP 10.8.0.5 > 217.138.202.147: ICMP echo request, id 1751, seq 45, length 64
12:12:30.599016 IP 217.138.202.147 > 10.8.0.5: ICMP echo reply, id 1751, seq 45, length 64
12:12:31.057740 IP 10.8.0.5 > 217.138.202.147: ICMP echo request, id 1751, seq 46, length 64
12:12:31.600484 IP 217.138.202.147 > 10.8.0.5: ICMP echo reply, id 1751, seq 46, length 64
12:12:32.059172 IP 10.8.0.5 > 217.138.202.147: ICMP echo request, id 1751, seq 47, length 64
12:12:32.601726 IP 217.138.202.147 > 10.8.0.5: ICMP echo reply, id 1751, seq 47, length 64
12:12:33.060425 IP 10.8.0.5 > 217.138.202.147: ICMP echo request, id 1751, seq 48, length 64
12:12:33.603316 IP 217.138.202.147 > 10.8.0.5: ICMP echo reply, id 1751, seq 48, length 64
12:12:34.061003 IP 10.8.0.5 > 217.138.202.147: ICMP echo request, id 1751, seq 49, length 64
12:12:34.603547 IP 217.138.202.147 > 10.8.0.5: ICMP echo reply, id 1751, seq 49, length 64
12:12:35.062202 IP 10.8.0.5 > 217.138.202.147: ICMP echo request, id 1751, seq 50, length 64
12:12:35.604687 IP 217.138.202.147 > 10.8.0.5: ICMP echo reply, id 1751, seq 50, length 64
