10:50:11.779062 IP 10.8.2.5 > 31.171.152.19: ICMP echo request, id 1445, seq 2, length 64
10:50:12.088552 IP 31.171.152.19 > 10.8.2.5: ICMP echo reply, id 1445, seq 2, length 64
10:50:12.779493 IP 10.8.2.5 > 31.171.152.19: ICMP echo request, id 1445, seq 3, length 64
10:50:13.089058 IP 31.171.152.19 > 10.8.2.5: ICMP echo reply, id 1445, seq 3, length 64
10:50:13.779997 IP 10.8.2.5 > 31.171.152.19: ICMP echo request, id 1445, seq 4, length 64
10:50:14.089551 IP 31.171.152.19 > 10.8.2.5: ICMP echo reply, id 1445, seq 4, length 64
10:50:14.780470 IP 10.8.2.5 > 31.171.152.19: ICMP echo request, id 1445, seq 5, length 64
10:50:15.090860 IP 31.171.152.19 > 10.8.2.5: ICMP echo reply, id 1445, seq 5, length 64
10:50:15.780786 IP 10.8.2.5 > 31.171.152.19: ICMP echo request, id 1445, seq 6, length 64
10:50:16.090220 IP 31.171.152.19 > 10.8.2.5: ICMP echo reply, id 1445, seq 6, length 64
10:50:16.781137 IP 10.8.2.5 > 31.171.152.19: ICMP echo request, id 1445, seq 7, length 64
10:50:17.090592 IP 31.171.152.19 > 10.8.2.5: ICMP echo reply, id 1445, seq 7, length 64
10:50:17.781517 IP 10.8.2.5 > 31.171.152.19: ICMP echo request, id 1445, seq 8, length 64
10:50:18.091003 IP 31.171.152.19 > 10.8.2.5: ICMP echo reply, id 1445, seq 8, length 64
10:50:18.781933 IP 10.8.2.5 > 31.171.152.19: ICMP echo request, id 1445, seq 9, length 64
10:50:19.091233 IP 31.171.152.19 > 10.8.2.5: ICMP echo reply, id 1445, seq 9, length 64
10:50:19.782160 IP 10.8.2.5 > 31.171.152.19: ICMP echo request, id 1445, seq 10, length 64
10:50:20.091656 IP 31.171.152.19 > 10.8.2.5: ICMP echo reply, id 1445, seq 10, length 64
10:50:20.782582 IP 10.8.2.5 > 31.171.152.19: ICMP echo request, id 1445, seq 11, length 64
10:50:21.092647 IP 31.171.152.19 > 10.8.2.5: ICMP echo reply, id 1445, seq 11, length 64
10:50:21.782563 IP 10.8.2.5 > 31.171.152.19: ICMP echo request, id 1445, seq 12, length 64
10:50:22.092093 IP 31.171.152.19 > 10.8.2.5: ICMP echo reply, id 1445, seq 12, length 64
10:50:22.783014 IP 10.8.2.5 > 31.171.152.19: ICMP echo request, id 1445, seq 13, length 64
10:50:23.092682 IP 31.171.152.19 > 10.8.2.5: ICMP echo reply, id 1445, seq 13, length 64
10:50:23.783600 IP 10.8.2.5 > 31.171.152.19: ICMP echo request, id 1445, seq 14, length 64
10:50:24.093135 IP 31.171.152.19 > 10.8.2.5: ICMP echo reply, id 1445, seq 14, length 64
10:50:24.784051 IP 10.8.2.5 > 31.171.152.19: ICMP echo request, id 1445, seq 15, length 64
10:50:25.093293 IP 31.171.152.19 > 10.8.2.5: ICMP echo reply, id 1445, seq 15, length 64
10:50:25.784224 IP 10.8.2.5 > 31.171.152.19: ICMP echo request, id 1445, seq 16, length 64
10:50:26.093926 IP 31.171.152.19 > 10.8.2.5: ICMP echo reply, id 1445, seq 16, length 64
10:50:26.784652 IP 10.8.2.5 > 31.171.152.19: ICMP echo request, id 1445, seq 17, length 64
10:50:27.094297 IP 31.171.152.19 > 10.8.2.5: ICMP echo reply, id 1445, seq 17, length 64
10:50:27.785214 IP 10.8.2.5 > 31.171.152.19: ICMP echo request, id 1445, seq 18, length 64
10:50:28.094713 IP 31.171.152.19 > 10.8.2.5: ICMP echo reply, id 1445, seq 18, length 64
10:50:28.785630 IP 10.8.2.5 > 31.171.152.19: ICMP echo request, id 1445, seq 19, length 64
10:50:29.095125 IP 31.171.152.19 > 10.8.2.5: ICMP echo reply, id 1445, seq 19, length 64
10:50:29.786053 IP 10.8.2.5 > 31.171.152.19: ICMP echo request, id 1445, seq 20, length 64
10:50:30.095391 IP 31.171.152.19 > 10.8.2.5: ICMP echo reply, id 1445, seq 20, length 64
10:50:30.786320 IP 10.8.2.5 > 31.171.152.19: ICMP echo request, id 1445, seq 21, length 64
10:50:31.097582 IP 31.171.152.19 > 10.8.2.5: ICMP echo reply, id 1445, seq 21, length 64
10:50:31.786493 IP 10.8.2.5 > 31.171.152.19: ICMP echo request, id 1445, seq 22, length 64
10:50:32.096410 IP 31.171.152.19 > 10.8.2.5: ICMP echo reply, id 1445, seq 22, length 64
10:50:32.786324 IP 10.8.2.5 > 31.171.152.19: ICMP echo request, id 1445, seq 23, length 64
10:50:33.095786 IP 31.171.152.19 > 10.8.2.5: ICMP echo reply, id 1445, seq 23, length 64
10:50:33.786705 IP 10.8.2.5 > 31.171.152.19: ICMP echo request, id 1445, seq 24, length 64
10:50:34.096245 IP 31.171.152.19 > 10.8.2.5: ICMP echo reply, id 1445, seq 24, length 64
10:50:34.787167 IP 10.8.2.5 > 31.171.152.19: ICMP echo request, id 1445, seq 25, length 64
10:50:35.096644 IP 31.171.152.19 > 10.8.2.5: ICMP echo reply, id 1445, seq 25, length 64
10:50:35.787564 IP 10.8.2.5 > 31.171.152.19: ICMP echo request, id 1445, seq 26, length 64
10:50:36.096851 IP 31.171.152.19 > 10.8.2.5: ICMP echo reply, id 1445, seq 26, length 64
10:50:36.787772 IP 10.8.2.5 > 31.171.152.19: ICMP echo request, id 1445, seq 27, length 64
10:50:37.097239 IP 31.171.152.19 > 10.8.2.5: ICMP echo reply, id 1445, seq 27, length 64
10:50:37.788158 IP 10.8.2.5 > 31.171.152.19: ICMP echo request, id 1445, seq 28, length 64
10:50:38.097889 IP 31.171.152.19 > 10.8.2.5: ICMP echo reply, id 1445, seq 28, length 64
10:50:38.788815 IP 10.8.2.5 > 31.171.152.19: ICMP echo request, id 1445, seq 29, length 64
10:50:39.098327 IP 31.171.152.19 > 10.8.2.5: ICMP echo reply, id 1445, seq 29, length 64
10:50:39.789246 IP 10.8.2.5 > 31.171.152.19: ICMP echo request, id 1445, seq 30, length 64
10:50:40.098902 IP 31.171.152.19 > 10.8.2.5: ICMP echo reply, id 1445, seq 30, length 64
10:50:40.789819 IP 10.8.2.5 > 31.171.152.19: ICMP echo request, id 1445, seq 31, length 64
10:50:41.101316 IP 31.171.152.19 > 10.8.2.5: ICMP echo reply, id 1445, seq 31, length 64
10:50:41.790213 IP 10.8.2.5 > 31.171.152.19: ICMP echo request, id 1445, seq 32, length 64
10:50:42.100303 IP 31.171.152.19 > 10.8.2.5: ICMP echo reply, id 1445, seq 32, length 64
10:50:42.790219 IP 10.8.2.5 > 31.171.152.19: ICMP echo request, id 1445, seq 33, length 64
10:50:43.099944 IP 31.171.152.19 > 10.8.2.5: ICMP echo reply, id 1445, seq 33, length 64
10:50:43.790859 IP 10.8.2.5 > 31.171.152.19: ICMP echo request, id 1445, seq 34, length 64
10:50:44.100726 IP 31.171.152.19 > 10.8.2.5: ICMP echo reply, id 1445, seq 34, length 64
10:50:44.790645 IP 10.8.2.5 > 31.171.152.19: ICMP echo request, id 1445, seq 35, length 64
10:50:45.100623 IP 31.171.152.19 > 10.8.2.5: ICMP echo reply, id 1445, seq 35, length 64
10:50:45.790207 IP 10.8.2.5 > 31.171.152.19: ICMP echo request, id 1445, seq 36, length 64
10:50:46.099763 IP 31.171.152.19 > 10.8.2.5: ICMP echo reply, id 1445, seq 36, length 64
10:50:46.790678 IP 10.8.2.5 > 31.171.152.19: ICMP echo request, id 1445, seq 37, length 64
10:50:47.106949 IP 31.171.152.19 > 10.8.2.5: ICMP echo reply, id 1445, seq 37, length 64
10:50:47.790869 IP 10.8.2.5 > 31.171.152.19: ICMP echo request, id 1445, seq 38, length 64
10:50:48.100954 IP 31.171.152.19 > 10.8.2.5: ICMP echo reply, id 1445, seq 38, length 64
10:50:48.790874 IP 10.8.2.5 > 31.171.152.19: ICMP echo request, id 1445, seq 39, length 64
10:50:49.101183 IP 31.171.152.19 > 10.8.2.5: ICMP echo reply, id 1445, seq 39, length 64
10:50:49.791096 IP 10.8.2.5 > 31.171.152.19: ICMP echo request, id 1445, seq 40, length 64
10:50:50.100996 IP 31.171.152.19 > 10.8.2.5: ICMP echo reply, id 1445, seq 40, length 64
10:50:50.790913 IP 10.8.2.5 > 31.171.152.19: ICMP echo request, id 1445, seq 41, length 64
10:50:51.100825 IP 31.171.152.19 > 10.8.2.5: ICMP echo reply, id 1445, seq 41, length 64
10:50:51.790743 IP 10.8.2.5 > 31.171.152.19: ICMP echo request, id 1445, seq 42, length 64
10:50:52.100197 IP 31.171.152.19 > 10.8.2.5: ICMP echo reply, id 1445, seq 42, length 64
10:50:52.791115 IP 10.8.2.5 > 31.171.152.19: ICMP echo request, id 1445, seq 43, length 64
10:50:53.100483 IP 31.171.152.19 > 10.8.2.5: ICMP echo reply, id 1445, seq 43, length 64
10:50:53.791400 IP 10.8.2.5 > 31.171.152.19: ICMP echo request, id 1445, seq 44, length 64
10:50:54.100849 IP 31.171.152.19 > 10.8.2.5: ICMP echo reply, id 1445, seq 44, length 64
10:50:54.791779 IP 10.8.2.5 > 31.171.152.19: ICMP echo request, id 1445, seq 45, length 64
10:50:55.101442 IP 31.171.152.19 > 10.8.2.5: ICMP echo reply, id 1445, seq 45, length 64
10:50:55.792357 IP 10.8.2.5 > 31.171.152.19: ICMP echo request, id 1445, seq 46, length 64
10:50:56.101871 IP 31.171.152.19 > 10.8.2.5: ICMP echo reply, id 1445, seq 46, length 64
10:50:56.792797 IP 10.8.2.5 > 31.171.152.19: ICMP echo request, id 1445, seq 47, length 64
10:50:57.102502 IP 31.171.152.19 > 10.8.2.5: ICMP echo reply, id 1445, seq 47, length 64
10:50:57.793417 IP 10.8.2.5 > 31.171.152.19: ICMP echo request, id 1445, seq 48, length 64
10:50:58.103137 IP 31.171.152.19 > 10.8.2.5: ICMP echo reply, id 1445, seq 48, length 64
10:50:58.794054 IP 10.8.2.5 > 31.171.152.19: ICMP echo request, id 1445, seq 49, length 64
10:50:59.103496 IP 31.171.152.19 > 10.8.2.5: ICMP echo reply, id 1445, seq 49, length 64
10:50:59.794418 IP 10.8.2.5 > 31.171.152.19: ICMP echo request, id 1445, seq 50, length 64
10:51:00.104122 IP 31.171.152.19 > 10.8.2.5: ICMP echo reply, id 1445, seq 50, length 64
10:51:00.795049 IP 10.8.2.5 > 31.171.152.19: ICMP echo request, id 1445, seq 51, length 64
10:51:01.104825 IP 31.171.152.19 > 10.8.2.5: ICMP echo reply, id 1445, seq 51, length 64
10:51:01.795738 IP 10.8.2.5 > 31.171.152.19: ICMP echo request, id 1445, seq 52, length 64
10:51:02.106763 IP 31.171.152.19 > 10.8.2.5: ICMP echo reply, id 1445, seq 52, length 64
10:51:02.795675 IP 10.8.2.5 > 31.171.152.19: ICMP echo request, id 1445, seq 53, length 64
10:51:03.105148 IP 31.171.152.19 > 10.8.2.5: ICMP echo reply, id 1445, seq 53, length 64
10:51:03.796068 IP 10.8.2.5 > 31.171.152.19: ICMP echo request, id 1445, seq 54, length 64
10:51:04.106205 IP 31.171.152.19 > 10.8.2.5: ICMP echo reply, id 1445, seq 54, length 64
10:51:04.796133 IP 10.8.2.5 > 31.171.152.19: ICMP echo request, id 1445, seq 55, length 64
10:51:05.105633 IP 31.171.152.19 > 10.8.2.5: ICMP echo reply, id 1445, seq 55, length 64
10:51:05.796550 IP 10.8.2.5 > 31.171.152.19: ICMP echo request, id 1445, seq 56, length 64
10:51:06.106325 IP 31.171.152.19 > 10.8.2.5: ICMP echo reply, id 1445, seq 56, length 64
10:51:06.797241 IP 10.8.2.5 > 31.171.152.19: ICMP echo request, id 1445, seq 57, length 64
10:51:07.106598 IP 31.171.152.19 > 10.8.2.5: ICMP echo reply, id 1445, seq 57, length 64
10:51:07.797519 IP 10.8.2.5 > 31.171.152.19: ICMP echo request, id 1445, seq 58, length 64
10:51:08.107111 IP 31.171.152.19 > 10.8.2.5: ICMP echo reply, id 1445, seq 58, length 64
10:51:08.798034 IP 10.8.2.5 > 31.171.152.19: ICMP echo request, id 1445, seq 59, length 64
10:51:09.107658 IP 31.171.152.19 > 10.8.2.5: ICMP echo reply, id 1445, seq 59, length 64
10:51:09.798590 IP 10.8.2.5 > 31.171.152.19: ICMP echo request, id 1445, seq 60, length 64
10:51:10.108104 IP 31.171.152.19 > 10.8.2.5: ICMP echo reply, id 1445, seq 60, length 64
