14:36:11.796098 IP 10.8.0.5 > 196.240.57.99: ICMP echo request, id 44, seq 1, length 64
14:36:12.062456 IP 196.240.57.99 > 10.8.0.5: ICMP echo reply, id 44, seq 1, length 64
14:36:12.878396 IP 10.8.0.5 > 196.240.57.99: ICMP echo request, id 44, seq 2, length 64
14:36:13.883260 IP 10.8.0.5 > 196.240.57.99: ICMP echo request, id 44, seq 3, length 64
14:36:14.153927 IP 196.240.57.99 > 10.8.0.5: ICMP echo reply, id 44, seq 3, length 64
14:36:14.883888 IP 10.8.0.5 > 196.240.57.99: ICMP echo request, id 44, seq 4, length 64
14:36:15.150163 IP 196.240.57.99 > 10.8.0.5: ICMP echo reply, id 44, seq 4, length 64
14:36:15.884127 IP 10.8.0.5 > 196.240.57.99: ICMP echo request, id 44, seq 5, length 64
14:36:16.150596 IP 196.240.57.99 > 10.8.0.5: ICMP echo reply, id 44, seq 5, length 64
14:36:16.884554 IP 10.8.0.5 > 196.240.57.99: ICMP echo request, id 44, seq 6, length 64
14:36:17.150987 IP 196.240.57.99 > 10.8.0.5: ICMP echo reply, id 44, seq 6, length 64
14:36:17.884957 IP 10.8.0.5 > 196.240.57.99: ICMP echo request, id 44, seq 7, length 64
14:36:18.155668 IP 196.240.57.99 > 10.8.0.5: ICMP echo reply, id 44, seq 7, length 64
14:36:18.885621 IP 10.8.0.5 > 196.240.57.99: ICMP echo request, id 44, seq 8, length 64
14:36:19.152007 IP 196.240.57.99 > 10.8.0.5: ICMP echo reply, id 44, seq 8, length 64
14:36:19.885962 IP 10.8.0.5 > 196.240.57.99: ICMP echo request, id 44, seq 9, length 64
14:36:20.152643 IP 196.240.57.99 > 10.8.0.5: ICMP echo reply, id 44, seq 9, length 64
14:36:20.886600 IP 10.8.0.5 > 196.240.57.99: ICMP echo request, id 44, seq 10, length 64
14:36:21.153009 IP 196.240.57.99 > 10.8.0.5: ICMP echo reply, id 44, seq 10, length 64
14:36:21.886977 IP 10.8.0.5 > 196.240.57.99: ICMP echo request, id 44, seq 11, length 64
14:36:22.153479 IP 196.240.57.99 > 10.8.0.5: ICMP echo reply, id 44, seq 11, length 64
14:36:22.887434 IP 10.8.0.5 > 196.240.57.99: ICMP echo request, id 44, seq 12, length 64
14:36:23.153993 IP 196.240.57.99 > 10.8.0.5: ICMP echo reply, id 44, seq 12, length 64
14:36:23.887948 IP 10.8.0.5 > 196.240.57.99: ICMP echo request, id 44, seq 13, length 64
14:36:24.154376 IP 196.240.57.99 > 10.8.0.5: ICMP echo reply, id 44, seq 13, length 64
