21:56:12.842671 IP 185.93.0.98 > 10.8.0.5: ICMP echo reply, id 861, seq 2, length 64
21:56:13.502575 IP 10.8.0.5 > 185.93.0.98: ICMP echo request, id 861, seq 3, length 64
21:56:13.844679 IP 185.93.0.98 > 10.8.0.5: ICMP echo reply, id 861, seq 3, length 64
21:56:14.503600 IP 10.8.0.5 > 185.93.0.98: ICMP echo request, id 861, seq 4, length 64
21:56:14.845344 IP 185.93.0.98 > 10.8.0.5: ICMP echo reply, id 861, seq 4, length 64
21:56:15.505257 IP 10.8.0.5 > 185.93.0.98: ICMP echo request, id 861, seq 5, length 64
21:56:15.857939 IP 185.93.0.98 > 10.8.0.5: ICMP echo reply, id 861, seq 5, length 64
21:56:16.506832 IP 10.8.0.5 > 185.93.0.98: ICMP echo request, id 861, seq 6, length 64
21:56:16.848806 IP 185.93.0.98 > 10.8.0.5: ICMP echo reply, id 861, seq 6, length 64
21:56:17.507705 IP 10.8.0.5 > 185.93.0.98: ICMP echo request, id 861, seq 7, length 64
21:56:17.861620 IP 185.93.0.98 > 10.8.0.5: ICMP echo reply, id 861, seq 7, length 64
21:56:18.508512 IP 10.8.0.5 > 185.93.0.98: ICMP echo request, id 861, seq 8, length 64
21:56:18.851683 IP 185.93.0.98 > 10.8.0.5: ICMP echo reply, id 861, seq 8, length 64
21:56:19.509578 IP 10.8.0.5 > 185.93.0.98: ICMP echo request, id 861, seq 9, length 64
21:56:19.858264 IP 185.93.0.98 > 10.8.0.5: ICMP echo reply, id 861, seq 9, length 64
21:56:20.511157 IP 10.8.0.5 > 185.93.0.98: ICMP echo request, id 861, seq 10, length 64
21:56:20.853958 IP 185.93.0.98 > 10.8.0.5: ICMP echo reply, id 861, seq 10, length 64
21:56:21.512200 IP 10.8.0.5 > 185.93.0.98: ICMP echo request, id 861, seq 11, length 64
21:56:21.854161 IP 185.93.0.98 > 10.8.0.5: ICMP echo reply, id 861, seq 11, length 64
21:56:22.513073 IP 10.8.0.5 > 185.93.0.98: ICMP echo request, id 861, seq 12, length 64
21:56:22.856767 IP 185.93.0.98 > 10.8.0.5: ICMP echo reply, id 861, seq 12, length 64
21:56:23.514676 IP 10.8.0.5 > 185.93.0.98: ICMP echo request, id 861, seq 13, length 64
21:56:23.856820 IP 185.93.0.98 > 10.8.0.5: ICMP echo reply, id 861, seq 13, length 64
21:56:24.515734 IP 10.8.0.5 > 185.93.0.98: ICMP echo request, id 861, seq 14, length 64
21:56:24.865051 IP 185.93.0.98 > 10.8.0.5: ICMP echo reply, id 861, seq 14, length 64
21:56:25.516951 IP 10.8.0.5 > 185.93.0.98: ICMP echo request, id 861, seq 15, length 64
21:56:25.858866 IP 185.93.0.98 > 10.8.0.5: ICMP echo reply, id 861, seq 15, length 64
21:56:26.517759 IP 10.8.0.5 > 185.93.0.98: ICMP echo request, id 861, seq 16, length 64
21:56:26.866113 IP 185.93.0.98 > 10.8.0.5: ICMP echo reply, id 861, seq 16, length 64
21:56:27.519012 IP 10.8.0.5 > 185.93.0.98: ICMP echo request, id 861, seq 17, length 64
21:56:27.861943 IP 185.93.0.98 > 10.8.0.5: ICMP echo reply, id 861, seq 17, length 64
21:56:28.519842 IP 10.8.0.5 > 185.93.0.98: ICMP echo request, id 861, seq 18, length 64
21:56:28.861527 IP 185.93.0.98 > 10.8.0.5: ICMP echo reply, id 861, seq 18, length 64
21:56:29.521434 IP 10.8.0.5 > 185.93.0.98: ICMP echo request, id 861, seq 19, length 64
21:56:29.864433 IP 185.93.0.98 > 10.8.0.5: ICMP echo reply, id 861, seq 19, length 64
21:56:30.522336 IP 10.8.0.5 > 185.93.0.98: ICMP echo request, id 861, seq 20, length 64
21:56:30.873411 IP 185.93.0.98 > 10.8.0.5: ICMP echo reply, id 861, seq 20, length 64
21:56:31.523289 IP 10.8.0.5 > 185.93.0.98: ICMP echo request, id 861, seq 21, length 64
21:56:31.866297 IP 185.93.0.98 > 10.8.0.5: ICMP echo reply, id 861, seq 21, length 64
21:56:32.524208 IP 10.8.0.5 > 185.93.0.98: ICMP echo request, id 861, seq 22, length 64
21:56:32.866336 IP 185.93.0.98 > 10.8.0.5: ICMP echo reply, id 861, seq 22, length 64
21:56:33.525240 IP 10.8.0.5 > 185.93.0.98: ICMP echo request, id 861, seq 23, length 64
21:56:33.877328 IP 185.93.0.98 > 10.8.0.5: ICMP echo reply, id 861, seq 23, length 64
21:56:34.526149 IP 10.8.0.5 > 185.93.0.98: ICMP echo request, id 861, seq 24, length 64
21:56:34.868174 IP 185.93.0.98 > 10.8.0.5: ICMP echo reply, id 861, seq 24, length 64
21:56:35.527083 IP 10.8.0.5 > 185.93.0.98: ICMP echo request, id 861, seq 25, length 64
21:56:35.875001 IP 185.93.0.98 > 10.8.0.5: ICMP echo reply, id 861, seq 25, length 64
21:56:36.527897 IP 10.8.0.5 > 185.93.0.98: ICMP echo request, id 861, seq 26, length 64
21:56:36.869639 IP 185.93.0.98 > 10.8.0.5: ICMP echo reply, id 861, seq 26, length 64
21:56:37.529548 IP 10.8.0.5 > 185.93.0.98: ICMP echo request, id 861, seq 27, length 64
21:56:37.874064 IP 185.93.0.98 > 10.8.0.5: ICMP echo reply, id 861, seq 27, length 64
21:56:38.530968 IP 10.8.0.5 > 185.93.0.98: ICMP echo request, id 861, seq 28, length 64
21:56:38.875837 IP 185.93.0.98 > 10.8.0.5: ICMP echo reply, id 861, seq 28, length 64
21:56:39.531822 IP 10.8.0.5 > 185.93.0.98: ICMP echo request, id 861, seq 29, length 64
21:56:39.873871 IP 185.93.0.98 > 10.8.0.5: ICMP echo reply, id 861, seq 29, length 64
21:56:40.532778 IP 10.8.0.5 > 185.93.0.98: ICMP echo request, id 861, seq 30, length 64
21:56:40.874429 IP 185.93.0.98 > 10.8.0.5: ICMP echo reply, id 861, seq 30, length 64
21:56:41.534320 IP 10.8.0.5 > 185.93.0.98: ICMP echo request, id 861, seq 31, length 64
21:56:41.876453 IP 185.93.0.98 > 10.8.0.5: ICMP echo reply, id 861, seq 31, length 64
21:56:42.535363 IP 10.8.0.5 > 185.93.0.98: ICMP echo request, id 861, seq 32, length 64
21:56:42.888230 IP 185.93.0.98 > 10.8.0.5: ICMP echo reply, id 861, seq 32, length 64
21:56:43.536138 IP 10.8.0.5 > 185.93.0.98: ICMP echo request, id 861, seq 33, length 64
21:56:43.882459 IP 185.93.0.98 > 10.8.0.5: ICMP echo reply, id 861, seq 33, length 64
21:56:44.537356 IP 10.8.0.5 > 185.93.0.98: ICMP echo request, id 861, seq 34, length 64
21:56:44.879526 IP 185.93.0.98 > 10.8.0.5: ICMP echo reply, id 861, seq 34, length 64
21:56:45.538430 IP 10.8.0.5 > 185.93.0.98: ICMP echo request, id 861, seq 35, length 64
21:56:45.880703 IP 185.93.0.98 > 10.8.0.5: ICMP echo reply, id 861, seq 35, length 64
21:56:46.539603 IP 10.8.0.5 > 185.93.0.98: ICMP echo request, id 861, seq 36, length 64
21:56:46.881584 IP 185.93.0.98 > 10.8.0.5: ICMP echo reply, id 861, seq 36, length 64
21:56:47.540201 IP 10.8.0.5 > 185.93.0.98: ICMP echo request, id 861, seq 37, length 64
21:56:47.882174 IP 185.93.0.98 > 10.8.0.5: ICMP echo reply, id 861, seq 37, length 64
21:56:48.541077 IP 10.8.0.5 > 185.93.0.98: ICMP echo request, id 861, seq 38, length 64
21:56:48.882946 IP 185.93.0.98 > 10.8.0.5: ICMP echo reply, id 861, seq 38, length 64
21:56:49.541844 IP 10.8.0.5 > 185.93.0.98: ICMP echo request, id 861, seq 39, length 64
21:56:49.883845 IP 185.93.0.98 > 10.8.0.5: ICMP echo reply, id 861, seq 39, length 64
21:56:50.542743 IP 10.8.0.5 > 185.93.0.98: ICMP echo request, id 861, seq 40, length 64
21:56:50.884670 IP 185.93.0.98 > 10.8.0.5: ICMP echo reply, id 861, seq 40, length 64
21:56:51.543574 IP 10.8.0.5 > 185.93.0.98: ICMP echo request, id 861, seq 41, length 64
