15:05:23.254313 IP 10.8.2.5 > 192.145.117.100: ICMP echo request, id 152, seq 2, length 64
15:05:23.604222 IP 192.145.117.100 > 10.8.2.5: ICMP echo reply, id 152, seq 2, length 64
15:05:24.255090 IP 10.8.2.5 > 192.145.117.100: ICMP echo request, id 152, seq 3, length 64
15:05:24.605546 IP 192.145.117.100 > 10.8.2.5: ICMP echo reply, id 152, seq 3, length 64
15:05:25.256416 IP 10.8.2.5 > 192.145.117.100: ICMP echo request, id 152, seq 4, length 64
15:05:25.606568 IP 192.145.117.100 > 10.8.2.5: ICMP echo reply, id 152, seq 4, length 64
15:05:26.257447 IP 10.8.2.5 > 192.145.117.100: ICMP echo request, id 152, seq 5, length 64
15:05:26.607389 IP 192.145.117.100 > 10.8.2.5: ICMP echo reply, id 152, seq 5, length 64
15:05:27.258263 IP 10.8.2.5 > 192.145.117.100: ICMP echo request, id 152, seq 6, length 64
15:05:27.608387 IP 192.145.117.100 > 10.8.2.5: ICMP echo reply, id 152, seq 6, length 64
15:05:28.259280 IP 10.8.2.5 > 192.145.117.100: ICMP echo request, id 152, seq 7, length 64
15:05:28.609603 IP 192.145.117.100 > 10.8.2.5: ICMP echo reply, id 152, seq 7, length 64
15:05:29.260483 IP 10.8.2.5 > 192.145.117.100: ICMP echo request, id 152, seq 8, length 64
15:05:29.610639 IP 192.145.117.100 > 10.8.2.5: ICMP echo reply, id 152, seq 8, length 64
15:05:30.261514 IP 10.8.2.5 > 192.145.117.100: ICMP echo request, id 152, seq 9, length 64
15:05:30.611455 IP 192.145.117.100 > 10.8.2.5: ICMP echo reply, id 152, seq 9, length 64
15:05:31.262326 IP 10.8.2.5 > 192.145.117.100: ICMP echo request, id 152, seq 10, length 64
15:05:31.612323 IP 192.145.117.100 > 10.8.2.5: ICMP echo reply, id 152, seq 10, length 64
15:05:32.263197 IP 10.8.2.5 > 192.145.117.100: ICMP echo request, id 152, seq 11, length 64
15:05:32.613497 IP 192.145.117.100 > 10.8.2.5: ICMP echo reply, id 152, seq 11, length 64
15:05:33.264369 IP 10.8.2.5 > 192.145.117.100: ICMP echo request, id 152, seq 12, length 64
15:05:33.614115 IP 192.145.117.100 > 10.8.2.5: ICMP echo reply, id 152, seq 12, length 64
15:05:34.265993 IP 10.8.2.5 > 192.145.117.100: ICMP echo request, id 152, seq 13, length 64
15:05:34.616137 IP 192.145.117.100 > 10.8.2.5: ICMP echo reply, id 152, seq 13, length 64
15:05:35.267010 IP 10.8.2.5 > 192.145.117.100: ICMP echo request, id 152, seq 14, length 64
15:05:35.617353 IP 192.145.117.100 > 10.8.2.5: ICMP echo reply, id 152, seq 14, length 64
15:05:36.268225 IP 10.8.2.5 > 192.145.117.100: ICMP echo request, id 152, seq 15, length 64
15:05:36.618174 IP 192.145.117.100 > 10.8.2.5: ICMP echo reply, id 152, seq 15, length 64
15:05:37.269052 IP 10.8.2.5 > 192.145.117.100: ICMP echo request, id 152, seq 16, length 64
15:05:37.619059 IP 192.145.117.100 > 10.8.2.5: ICMP echo reply, id 152, seq 16, length 64
15:05:38.269947 IP 10.8.2.5 > 192.145.117.100: ICMP echo request, id 152, seq 17, length 64
15:05:38.619862 IP 192.145.117.100 > 10.8.2.5: ICMP echo reply, id 152, seq 17, length 64
15:05:39.270736 IP 10.8.2.5 > 192.145.117.100: ICMP echo request, id 152, seq 18, length 64
15:05:39.621882 IP 192.145.117.100 > 10.8.2.5: ICMP echo reply, id 152, seq 18, length 64
15:05:40.271758 IP 10.8.2.5 > 192.145.117.100: ICMP echo request, id 152, seq 19, length 64
15:05:40.622008 IP 192.145.117.100 > 10.8.2.5: ICMP echo reply, id 152, seq 19, length 64
15:05:41.272884 IP 10.8.2.5 > 192.145.117.100: ICMP echo request, id 152, seq 20, length 64
15:05:41.624793 IP 192.145.117.100 > 10.8.2.5: ICMP echo reply, id 152, seq 20, length 64
15:05:42.273665 IP 10.8.2.5 > 192.145.117.100: ICMP echo request, id 152, seq 21, length 64
15:05:42.623168 IP 192.145.117.100 > 10.8.2.5: ICMP echo reply, id 152, seq 21, length 64
15:05:43.275050 IP 10.8.2.5 > 192.145.117.100: ICMP echo request, id 152, seq 22, length 64
15:05:43.624944 IP 192.145.117.100 > 10.8.2.5: ICMP echo reply, id 152, seq 22, length 64
15:05:44.275249 IP 10.8.2.5 > 192.145.117.100: ICMP echo request, id 152, seq 23, length 64
15:05:44.629576 IP 192.145.117.100 > 10.8.2.5: ICMP echo reply, id 152, seq 23, length 64
15:05:45.276431 IP 10.8.2.5 > 192.145.117.100: ICMP echo request, id 152, seq 24, length 64
15:05:45.626229 IP 192.145.117.100 > 10.8.2.5: ICMP echo reply, id 152, seq 24, length 64
