01:01:31.417569 IP 45.35.93.146 > 10.8.2.2: ICMP echo reply, id 2388, seq 1, length 64
01:01:33.021915 IP 10.8.2.2 > 45.35.93.146: ICMP echo request, id 2388, seq 2, length 64
01:01:33.615431 IP 45.35.93.146 > 10.8.2.2: ICMP echo reply, id 2388, seq 2, length 64
01:01:34.023104 IP 10.8.2.2 > 45.35.93.146: ICMP echo request, id 2388, seq 3, length 64
01:01:34.616838 IP 45.35.93.146 > 10.8.2.2: ICMP echo reply, id 2388, seq 3, length 64
01:01:35.024473 IP 10.8.2.2 > 45.35.93.146: ICMP echo request, id 2388, seq 4, length 64
01:01:36.027238 IP 10.8.2.2 > 45.35.93.146: ICMP echo request, id 2388, seq 5, length 64
01:01:37.024312 IP 45.35.93.146 > 10.8.2.2: ICMP echo reply, id 2388, seq 4, length 64
01:01:37.025177 IP 45.35.93.146 > 10.8.2.2: ICMP echo reply, id 2388, seq 5, length 64
01:01:37.026238 IP 10.8.2.2 > 45.35.93.146: ICMP echo request, id 2388, seq 6, length 64
01:01:37.619809 IP 45.35.93.146 > 10.8.2.2: ICMP echo reply, id 2388, seq 6, length 64
01:01:38.027444 IP 10.8.2.2 > 45.35.93.146: ICMP echo request, id 2388, seq 7, length 64
01:01:38.620841 IP 45.35.93.146 > 10.8.2.2: ICMP echo reply, id 2388, seq 7, length 64
01:01:39.028484 IP 10.8.2.2 > 45.35.93.146: ICMP echo request, id 2388, seq 8, length 64
01:01:39.622446 IP 45.35.93.146 > 10.8.2.2: ICMP echo reply, id 2388, seq 8, length 64
01:01:40.029079 IP 10.8.2.2 > 45.35.93.146: ICMP echo request, id 2388, seq 9, length 64
01:01:40.622661 IP 45.35.93.146 > 10.8.2.2: ICMP echo reply, id 2388, seq 9, length 64
01:01:41.030297 IP 10.8.2.2 > 45.35.93.146: ICMP echo request, id 2388, seq 10, length 64
01:01:41.623667 IP 45.35.93.146 > 10.8.2.2: ICMP echo reply, id 2388, seq 10, length 64
01:01:42.031293 IP 10.8.2.2 > 45.35.93.146: ICMP echo request, id 2388, seq 11, length 64
01:01:42.624878 IP 45.35.93.146 > 10.8.2.2: ICMP echo reply, id 2388, seq 11, length 64
01:01:43.032517 IP 10.8.2.2 > 45.35.93.146: ICMP echo request, id 2388, seq 12, length 64
01:01:43.626113 IP 45.35.93.146 > 10.8.2.2: ICMP echo reply, id 2388, seq 12, length 64
01:01:44.033736 IP 10.8.2.2 > 45.35.93.146: ICMP echo request, id 2388, seq 13, length 64
01:01:44.638537 IP 45.35.93.146 > 10.8.2.2: ICMP echo reply, id 2388, seq 13, length 64
01:01:45.035133 IP 10.8.2.2 > 45.35.93.146: ICMP echo request, id 2388, seq 14, length 64
01:01:45.628568 IP 45.35.93.146 > 10.8.2.2: ICMP echo reply, id 2388, seq 14, length 64
01:01:46.036219 IP 10.8.2.2 > 45.35.93.146: ICMP echo request, id 2388, seq 15, length 64
01:01:46.629478 IP 45.35.93.146 > 10.8.2.2: ICMP echo reply, id 2388, seq 15, length 64
01:01:47.037121 IP 10.8.2.2 > 45.35.93.146: ICMP echo request, id 2388, seq 16, length 64
01:01:47.631088 IP 45.35.93.146 > 10.8.2.2: ICMP echo reply, id 2388, seq 16, length 64
01:01:48.037737 IP 10.8.2.2 > 45.35.93.146: ICMP echo request, id 2388, seq 17, length 64
