00:17:35.940840 IP 45.35.93.146 > 10.8.3.8: ICMP echo reply, id 2224, seq 1, length 64
00:17:37.245864 IP 10.8.3.8 > 45.35.93.146: ICMP echo request, id 2224, seq 2, length 64
00:17:37.679462 IP 45.35.93.146 > 10.8.3.8: ICMP echo reply, id 2224, seq 2, length 64
00:17:38.247212 IP 10.8.3.8 > 45.35.93.146: ICMP echo request, id 2224, seq 3, length 64
00:17:38.680701 IP 45.35.93.146 > 10.8.3.8: ICMP echo reply, id 2224, seq 3, length 64
00:17:39.248516 IP 10.8.3.8 > 45.35.93.146: ICMP echo request, id 2224, seq 4, length 64
00:17:39.681962 IP 45.35.93.146 > 10.8.3.8: ICMP echo reply, id 2224, seq 4, length 64
00:17:40.249756 IP 10.8.3.8 > 45.35.93.146: ICMP echo request, id 2224, seq 5, length 64
00:17:40.683719 IP 45.35.93.146 > 10.8.3.8: ICMP echo reply, id 2224, seq 5, length 64
00:17:41.250506 IP 10.8.3.8 > 45.35.93.146: ICMP echo request, id 2224, seq 6, length 64
00:17:41.684202 IP 45.35.93.146 > 10.8.3.8: ICMP echo reply, id 2224, seq 6, length 64
00:17:42.251998 IP 10.8.3.8 > 45.35.93.146: ICMP echo request, id 2224, seq 7, length 64
00:17:42.685608 IP 45.35.93.146 > 10.8.3.8: ICMP echo reply, id 2224, seq 7, length 64
00:17:43.253392 IP 10.8.3.8 > 45.35.93.146: ICMP echo request, id 2224, seq 8, length 64
00:17:43.687059 IP 45.35.93.146 > 10.8.3.8: ICMP echo reply, id 2224, seq 8, length 64
00:17:44.254854 IP 10.8.3.8 > 45.35.93.146: ICMP echo request, id 2224, seq 9, length 64
00:17:44.688447 IP 45.35.93.146 > 10.8.3.8: ICMP echo reply, id 2224, seq 9, length 64
00:17:45.256225 IP 10.8.3.8 > 45.35.93.146: ICMP echo request, id 2224, seq 10, length 64
00:17:45.689688 IP 45.35.93.146 > 10.8.3.8: ICMP echo reply, id 2224, seq 10, length 64
00:17:46.257123 IP 10.8.3.8 > 45.35.93.146: ICMP echo request, id 2224, seq 11, length 64
00:17:46.690727 IP 45.35.93.146 > 10.8.3.8: ICMP echo reply, id 2224, seq 11, length 64
00:17:47.258522 IP 10.8.3.8 > 45.35.93.146: ICMP echo request, id 2224, seq 12, length 64
00:17:47.691964 IP 45.35.93.146 > 10.8.3.8: ICMP echo reply, id 2224, seq 12, length 64
00:17:48.259568 IP 10.8.3.8 > 45.35.93.146: ICMP echo request, id 2224, seq 13, length 64
00:17:48.693059 IP 45.35.93.146 > 10.8.3.8: ICMP echo reply, id 2224, seq 13, length 64
00:17:49.260838 IP 10.8.3.8 > 45.35.93.146: ICMP echo request, id 2224, seq 14, length 64
00:17:49.694416 IP 45.35.93.146 > 10.8.3.8: ICMP echo reply, id 2224, seq 14, length 64
00:17:50.262218 IP 10.8.3.8 > 45.35.93.146: ICMP echo request, id 2224, seq 15, length 64
00:17:50.695813 IP 45.35.93.146 > 10.8.3.8: ICMP echo reply, id 2224, seq 15, length 64
00:17:51.263600 IP 10.8.3.8 > 45.35.93.146: ICMP echo request, id 2224, seq 16, length 64
00:17:51.697468 IP 45.35.93.146 > 10.8.3.8: ICMP echo reply, id 2224, seq 16, length 64
