22:17:46.140909 IP 10.8.2.6 > 82.102.27.211: ICMP echo request, id 1770, seq 2, length 64
22:17:46.406699 IP 82.102.27.211 > 10.8.2.6: ICMP echo reply, id 1770, seq 2, length 64
22:17:47.142651 IP 10.8.2.6 > 82.102.27.211: ICMP echo request, id 1770, seq 3, length 64
22:17:47.408707 IP 82.102.27.211 > 10.8.2.6: ICMP echo reply, id 1770, seq 3, length 64
22:17:48.143696 IP 10.8.2.6 > 82.102.27.211: ICMP echo request, id 1770, seq 4, length 64
22:17:48.409853 IP 82.102.27.211 > 10.8.2.6: ICMP echo reply, id 1770, seq 4, length 64
22:17:49.144823 IP 10.8.2.6 > 82.102.27.211: ICMP echo request, id 1770, seq 5, length 64
22:17:49.410295 IP 82.102.27.211 > 10.8.2.6: ICMP echo reply, id 1770, seq 5, length 64
22:17:50.146262 IP 10.8.2.6 > 82.102.27.211: ICMP echo request, id 1770, seq 6, length 64
22:17:50.411700 IP 82.102.27.211 > 10.8.2.6: ICMP echo reply, id 1770, seq 6, length 64
22:17:51.147670 IP 10.8.2.6 > 82.102.27.211: ICMP echo request, id 1770, seq 7, length 64
22:17:51.413144 IP 82.102.27.211 > 10.8.2.6: ICMP echo reply, id 1770, seq 7, length 64
22:17:52.149109 IP 10.8.2.6 > 82.102.27.211: ICMP echo request, id 1770, seq 8, length 64
22:17:52.414590 IP 82.102.27.211 > 10.8.2.6: ICMP echo reply, id 1770, seq 8, length 64
22:17:53.150559 IP 10.8.2.6 > 82.102.27.211: ICMP echo request, id 1770, seq 9, length 64
22:17:53.415953 IP 82.102.27.211 > 10.8.2.6: ICMP echo reply, id 1770, seq 9, length 64
22:17:54.151919 IP 10.8.2.6 > 82.102.27.211: ICMP echo request, id 1770, seq 10, length 64
22:17:54.417181 IP 82.102.27.211 > 10.8.2.6: ICMP echo reply, id 1770, seq 10, length 64
22:17:55.153149 IP 10.8.2.6 > 82.102.27.211: ICMP echo request, id 1770, seq 11, length 64
22:17:55.418611 IP 82.102.27.211 > 10.8.2.6: ICMP echo reply, id 1770, seq 11, length 64
22:17:56.154580 IP 10.8.2.6 > 82.102.27.211: ICMP echo request, id 1770, seq 12, length 64
22:17:56.420196 IP 82.102.27.211 > 10.8.2.6: ICMP echo reply, id 1770, seq 12, length 64
22:17:57.156168 IP 10.8.2.6 > 82.102.27.211: ICMP echo request, id 1770, seq 13, length 64
22:17:57.421983 IP 82.102.27.211 > 10.8.2.6: ICMP echo reply, id 1770, seq 13, length 64
22:17:58.157950 IP 10.8.2.6 > 82.102.27.211: ICMP echo request, id 1770, seq 14, length 64
22:17:58.423836 IP 82.102.27.211 > 10.8.2.6: ICMP echo reply, id 1770, seq 14, length 64
22:17:59.158804 IP 10.8.2.6 > 82.102.27.211: ICMP echo request, id 1770, seq 15, length 64
22:17:59.424486 IP 82.102.27.211 > 10.8.2.6: ICMP echo reply, id 1770, seq 15, length 64
22:18:00.160447 IP 10.8.2.6 > 82.102.27.211: ICMP echo request, id 1770, seq 16, length 64
