08:30:59.297417 IP 10.8.1.3 > 185.130.184.115: ICMP echo request, id 919, seq 3, length 64
08:30:59.546336 IP 185.130.184.115 > 10.8.1.3: ICMP echo reply, id 919, seq 3, length 64
08:31:00.298281 IP 10.8.1.3 > 185.130.184.115: ICMP echo request, id 919, seq 4, length 64
08:31:00.547304 IP 185.130.184.115 > 10.8.1.3: ICMP echo reply, id 919, seq 4, length 64
08:31:01.299323 IP 10.8.1.3 > 185.130.184.115: ICMP echo request, id 919, seq 5, length 64
08:31:01.548300 IP 185.130.184.115 > 10.8.1.3: ICMP echo reply, id 919, seq 5, length 64
08:31:02.300288 IP 10.8.1.3 > 185.130.184.115: ICMP echo request, id 919, seq 6, length 64
08:31:02.549169 IP 185.130.184.115 > 10.8.1.3: ICMP echo reply, id 919, seq 6, length 64
08:31:03.301158 IP 10.8.1.3 > 185.130.184.115: ICMP echo request, id 919, seq 7, length 64
08:31:03.550006 IP 185.130.184.115 > 10.8.1.3: ICMP echo reply, id 919, seq 7, length 64
08:31:04.302024 IP 10.8.1.3 > 185.130.184.115: ICMP echo request, id 919, seq 8, length 64
08:31:04.551262 IP 185.130.184.115 > 10.8.1.3: ICMP echo reply, id 919, seq 8, length 64
08:31:05.303247 IP 10.8.1.3 > 185.130.184.115: ICMP echo request, id 919, seq 9, length 64
08:31:05.552292 IP 185.130.184.115 > 10.8.1.3: ICMP echo reply, id 919, seq 9, length 64
08:31:06.304279 IP 10.8.1.3 > 185.130.184.115: ICMP echo request, id 919, seq 10, length 64
08:31:06.552963 IP 185.130.184.115 > 10.8.1.3: ICMP echo reply, id 919, seq 10, length 64
08:31:07.305950 IP 10.8.1.3 > 185.130.184.115: ICMP echo request, id 919, seq 11, length 64
08:31:07.555996 IP 185.130.184.115 > 10.8.1.3: ICMP echo reply, id 919, seq 11, length 64
08:31:08.306975 IP 10.8.1.3 > 185.130.184.115: ICMP echo request, id 919, seq 12, length 64
08:31:08.556198 IP 185.130.184.115 > 10.8.1.3: ICMP echo reply, id 919, seq 12, length 64
08:31:09.308185 IP 10.8.1.3 > 185.130.184.115: ICMP echo request, id 919, seq 13, length 64
08:31:09.557234 IP 185.130.184.115 > 10.8.1.3: ICMP echo reply, id 919, seq 13, length 64
08:31:10.309220 IP 10.8.1.3 > 185.130.184.115: ICMP echo request, id 919, seq 14, length 64
08:31:10.557926 IP 185.130.184.115 > 10.8.1.3: ICMP echo reply, id 919, seq 14, length 64
08:31:11.310796 IP 10.8.1.3 > 185.130.184.115: ICMP echo request, id 919, seq 15, length 64
08:31:11.559734 IP 185.130.184.115 > 10.8.1.3: ICMP echo reply, id 919, seq 15, length 64
