18:42:13.386025 IP 103.62.49.193 > 10.8.0.4: ICMP echo reply, id 135, seq 2, length 64
18:42:13.844738 IP 10.8.0.4 > 103.62.49.193: ICMP echo request, id 135, seq 3, length 64
18:42:14.385833 IP 103.62.49.193 > 10.8.0.4: ICMP echo reply, id 135, seq 3, length 64
18:42:14.844181 IP 10.8.0.4 > 103.62.49.193: ICMP echo request, id 135, seq 4, length 64
18:42:15.385448 IP 103.62.49.193 > 10.8.0.4: ICMP echo reply, id 135, seq 4, length 64
18:42:15.844150 IP 10.8.0.4 > 103.62.49.193: ICMP echo request, id 135, seq 5, length 64
18:42:16.386864 IP 103.62.49.193 > 10.8.0.4: ICMP echo reply, id 135, seq 5, length 64
18:42:16.844563 IP 10.8.0.4 > 103.62.49.193: ICMP echo request, id 135, seq 6, length 64
18:42:17.385688 IP 103.62.49.193 > 10.8.0.4: ICMP echo reply, id 135, seq 6, length 64
18:42:17.844382 IP 10.8.0.4 > 103.62.49.193: ICMP echo request, id 135, seq 7, length 64
18:42:18.385543 IP 103.62.49.193 > 10.8.0.4: ICMP echo reply, id 135, seq 7, length 64
18:42:18.844247 IP 10.8.0.4 > 103.62.49.193: ICMP echo request, id 135, seq 8, length 64
18:42:19.386059 IP 103.62.49.193 > 10.8.0.4: ICMP echo reply, id 135, seq 8, length 64
18:42:19.844747 IP 10.8.0.4 > 103.62.49.193: ICMP echo request, id 135, seq 9, length 64
18:42:20.385948 IP 103.62.49.193 > 10.8.0.4: ICMP echo reply, id 135, seq 9, length 64
18:42:20.844649 IP 10.8.0.4 > 103.62.49.193: ICMP echo request, id 135, seq 10, length 64
18:42:21.387171 IP 103.62.49.193 > 10.8.0.4: ICMP echo reply, id 135, seq 10, length 64
18:42:21.844873 IP 10.8.0.4 > 103.62.49.193: ICMP echo request, id 135, seq 11, length 64
18:42:22.385972 IP 103.62.49.193 > 10.8.0.4: ICMP echo reply, id 135, seq 11, length 64
18:42:22.844666 IP 10.8.0.4 > 103.62.49.193: ICMP echo request, id 135, seq 12, length 64
18:42:23.385813 IP 103.62.49.193 > 10.8.0.4: ICMP echo reply, id 135, seq 12, length 64
18:42:23.844507 IP 10.8.0.4 > 103.62.49.193: ICMP echo request, id 135, seq 13, length 64
18:42:24.386413 IP 103.62.49.193 > 10.8.0.4: ICMP echo reply, id 135, seq 13, length 64
18:42:24.844119 IP 10.8.0.4 > 103.62.49.193: ICMP echo request, id 135, seq 14, length 64
18:42:25.385232 IP 103.62.49.193 > 10.8.0.4: ICMP echo reply, id 135, seq 14, length 64
18:42:25.843873 IP 10.8.0.4 > 103.62.49.193: ICMP echo request, id 135, seq 15, length 64
18:42:26.385082 IP 103.62.49.193 > 10.8.0.4: ICMP echo reply, id 135, seq 15, length 64
18:42:26.843783 IP 10.8.0.4 > 103.62.49.193: ICMP echo request, id 135, seq 16, length 64
18:42:27.384892 IP 103.62.49.193 > 10.8.0.4: ICMP echo reply, id 135, seq 16, length 64
18:42:27.843603 IP 10.8.0.4 > 103.62.49.193: ICMP echo request, id 135, seq 17, length 64
18:42:28.385076 IP 103.62.49.193 > 10.8.0.4: ICMP echo reply, id 135, seq 17, length 64
