02:00:10.983085 IP 10.8.2.5 > 202.87.221.198: ICMP echo request, id 2609, seq 1, length 64
02:00:11.522401 IP 202.87.221.198 > 10.8.2.5: ICMP echo reply, id 2609, seq 1, length 64
02:00:13.158265 IP 10.8.2.5 > 202.87.221.198: ICMP echo request, id 2609, seq 2, length 64
02:00:13.697684 IP 202.87.221.198 > 10.8.2.5: ICMP echo reply, id 2609, seq 2, length 64
02:00:14.159382 IP 10.8.2.5 > 202.87.221.198: ICMP echo request, id 2609, seq 3, length 64
02:00:14.703121 IP 202.87.221.198 > 10.8.2.5: ICMP echo reply, id 2609, seq 3, length 64
02:00:15.160819 IP 10.8.2.5 > 202.87.221.198: ICMP echo request, id 2609, seq 4, length 64
02:00:15.700553 IP 202.87.221.198 > 10.8.2.5: ICMP echo reply, id 2609, seq 4, length 64
02:00:16.162242 IP 10.8.2.5 > 202.87.221.198: ICMP echo request, id 2609, seq 5, length 64
02:00:16.706683 IP 202.87.221.198 > 10.8.2.5: ICMP echo reply, id 2609, seq 5, length 64
02:00:17.163367 IP 10.8.2.5 > 202.87.221.198: ICMP echo request, id 2609, seq 6, length 64
02:00:17.704879 IP 202.87.221.198 > 10.8.2.5: ICMP echo reply, id 2609, seq 6, length 64
02:00:18.164565 IP 10.8.2.5 > 202.87.221.198: ICMP echo request, id 2609, seq 7, length 64
02:00:18.703973 IP 202.87.221.198 > 10.8.2.5: ICMP echo reply, id 2609, seq 7, length 64
02:00:19.165673 IP 10.8.2.5 > 202.87.221.198: ICMP echo request, id 2609, seq 8, length 64
02:00:19.704984 IP 202.87.221.198 > 10.8.2.5: ICMP echo reply, id 2609, seq 8, length 64
02:00:20.166679 IP 10.8.2.5 > 202.87.221.198: ICMP echo request, id 2609, seq 9, length 64
02:00:20.706832 IP 202.87.221.198 > 10.8.2.5: ICMP echo reply, id 2609, seq 9, length 64
02:00:21.167532 IP 10.8.2.5 > 202.87.221.198: ICMP echo request, id 2609, seq 10, length 64
02:00:21.706490 IP 202.87.221.198 > 10.8.2.5: ICMP echo reply, id 2609, seq 10, length 64
02:00:22.168189 IP 10.8.2.5 > 202.87.221.198: ICMP echo request, id 2609, seq 11, length 64
02:00:22.724160 IP 202.87.221.198 > 10.8.2.5: ICMP echo reply, id 2609, seq 11, length 64
