01:24:23.708048 IP 148.72.164.38 > 10.8.2.2: ICMP echo reply, id 1636, seq 2, length 64
01:24:24.293816 IP 10.8.2.2 > 148.72.164.38: ICMP echo request, id 1636, seq 3, length 64
01:24:24.708139 IP 148.72.164.38 > 10.8.2.2: ICMP echo reply, id 1636, seq 3, length 64
01:24:25.294996 IP 10.8.2.2 > 148.72.164.38: ICMP echo request, id 1636, seq 4, length 64
01:24:25.711765 IP 148.72.164.38 > 10.8.2.2: ICMP echo reply, id 1636, seq 4, length 64
01:24:26.296309 IP 10.8.2.2 > 148.72.164.38: ICMP echo request, id 1636, seq 5, length 64
01:24:26.712226 IP 148.72.164.38 > 10.8.2.2: ICMP echo reply, id 1636, seq 5, length 64
01:24:27.297049 IP 10.8.2.2 > 148.72.164.38: ICMP echo request, id 1636, seq 6, length 64
01:24:27.711256 IP 148.72.164.38 > 10.8.2.2: ICMP echo reply, id 1636, seq 6, length 64
01:24:28.298073 IP 10.8.2.2 > 148.72.164.38: ICMP echo request, id 1636, seq 7, length 64
01:24:28.710647 IP 148.72.164.38 > 10.8.2.2: ICMP echo reply, id 1636, seq 7, length 64
01:24:29.299472 IP 10.8.2.2 > 148.72.164.38: ICMP echo request, id 1636, seq 8, length 64
01:24:29.712278 IP 148.72.164.38 > 10.8.2.2: ICMP echo reply, id 1636, seq 8, length 64
01:24:30.301096 IP 10.8.2.2 > 148.72.164.38: ICMP echo request, id 1636, seq 9, length 64
01:24:31.324149 IP 10.8.2.2 > 148.72.164.38: ICMP echo request, id 1636, seq 10, length 64
01:24:31.736621 IP 148.72.164.38 > 10.8.2.2: ICMP echo reply, id 1636, seq 10, length 64
01:24:32.325378 IP 10.8.2.2 > 148.72.164.38: ICMP echo request, id 1636, seq 11, length 64
01:24:32.740558 IP 148.72.164.38 > 10.8.2.2: ICMP echo reply, id 1636, seq 11, length 64
01:24:33.325984 IP 10.8.2.2 > 148.72.164.38: ICMP echo request, id 1636, seq 12, length 64
01:24:33.740721 IP 148.72.164.38 > 10.8.2.2: ICMP echo reply, id 1636, seq 12, length 64
01:24:34.327537 IP 10.8.2.2 > 148.72.164.38: ICMP echo request, id 1636, seq 13, length 64
01:24:34.744217 IP 148.72.164.38 > 10.8.2.2: ICMP echo reply, id 1636, seq 13, length 64
01:24:35.329032 IP 10.8.2.2 > 148.72.164.38: ICMP echo request, id 1636, seq 14, length 64
01:24:35.752074 IP 148.72.164.38 > 10.8.2.2: ICMP echo reply, id 1636, seq 14, length 64
01:24:36.329887 IP 10.8.2.2 > 148.72.164.38: ICMP echo request, id 1636, seq 15, length 64
01:24:36.744499 IP 148.72.164.38 > 10.8.2.2: ICMP echo reply, id 1636, seq 15, length 64
01:24:37.331320 IP 10.8.2.2 > 148.72.164.38: ICMP echo request, id 1636, seq 16, length 64
01:24:37.743593 IP 148.72.164.38 > 10.8.2.2: ICMP echo reply, id 1636, seq 16, length 64
01:24:38.332416 IP 10.8.2.2 > 148.72.164.38: ICMP echo request, id 1636, seq 17, length 64
01:24:38.745948 IP 148.72.164.38 > 10.8.2.2: ICMP echo reply, id 1636, seq 17, length 64
01:24:39.333768 IP 10.8.2.2 > 148.72.164.38: ICMP echo request, id 1636, seq 18, length 64
01:24:39.748995 IP 148.72.164.38 > 10.8.2.2: ICMP echo reply, id 1636, seq 18, length 64
01:24:40.334820 IP 10.8.2.2 > 148.72.164.38: ICMP echo request, id 1636, seq 19, length 64
01:24:40.748854 IP 148.72.164.38 > 10.8.2.2: ICMP echo reply, id 1636, seq 19, length 64
01:24:41.335678 IP 10.8.2.2 > 148.72.164.38: ICMP echo request, id 1636, seq 20, length 64
01:24:41.749263 IP 148.72.164.38 > 10.8.2.2: ICMP echo reply, id 1636, seq 20, length 64
01:24:42.337093 IP 10.8.2.2 > 148.72.164.38: ICMP echo request, id 1636, seq 21, length 64
01:24:42.756034 IP 148.72.164.38 > 10.8.2.2: ICMP echo reply, id 1636, seq 21, length 64
