11:56:04.816036 IP 103.137.14.147 > 10.8.1.4: ICMP echo reply, id 1695, seq 1, length 64
11:56:05.422020 IP 10.8.1.4 > 103.137.14.147: ICMP echo request, id 1695, seq 2, length 64
11:56:05.882310 IP 103.137.14.147 > 10.8.1.4: ICMP echo reply, id 1695, seq 2, length 64
11:56:06.423113 IP 10.8.1.4 > 103.137.14.147: ICMP echo request, id 1695, seq 3, length 64
11:56:06.884311 IP 103.137.14.147 > 10.8.1.4: ICMP echo reply, id 1695, seq 3, length 64
11:56:07.424101 IP 10.8.1.4 > 103.137.14.147: ICMP echo request, id 1695, seq 4, length 64
11:56:07.884073 IP 103.137.14.147 > 10.8.1.4: ICMP echo reply, id 1695, seq 4, length 64
11:56:08.424835 IP 10.8.1.4 > 103.137.14.147: ICMP echo request, id 1695, seq 5, length 64
11:56:08.884853 IP 103.137.14.147 > 10.8.1.4: ICMP echo reply, id 1695, seq 5, length 64
11:56:09.425626 IP 10.8.1.4 > 103.137.14.147: ICMP echo request, id 1695, seq 6, length 64
11:56:09.885418 IP 103.137.14.147 > 10.8.1.4: ICMP echo reply, id 1695, seq 6, length 64
11:56:10.427118 IP 10.8.1.4 > 103.137.14.147: ICMP echo request, id 1695, seq 7, length 64
11:56:10.887204 IP 103.137.14.147 > 10.8.1.4: ICMP echo reply, id 1695, seq 7, length 64
11:56:11.427998 IP 10.8.1.4 > 103.137.14.147: ICMP echo request, id 1695, seq 8, length 64
11:56:11.887936 IP 103.137.14.147 > 10.8.1.4: ICMP echo reply, id 1695, seq 8, length 64
11:56:12.428728 IP 10.8.1.4 > 103.137.14.147: ICMP echo request, id 1695, seq 9, length 64
11:56:12.888987 IP 103.137.14.147 > 10.8.1.4: ICMP echo reply, id 1695, seq 9, length 64
11:56:13.429781 IP 10.8.1.4 > 103.137.14.147: ICMP echo request, id 1695, seq 10, length 64
11:56:13.889803 IP 103.137.14.147 > 10.8.1.4: ICMP echo reply, id 1695, seq 10, length 64
11:56:14.430573 IP 10.8.1.4 > 103.137.14.147: ICMP echo request, id 1695, seq 11, length 64
11:56:14.890579 IP 103.137.14.147 > 10.8.1.4: ICMP echo reply, id 1695, seq 11, length 64
11:56:15.431361 IP 10.8.1.4 > 103.137.14.147: ICMP echo request, id 1695, seq 12, length 64
11:56:15.891419 IP 103.137.14.147 > 10.8.1.4: ICMP echo reply, id 1695, seq 12, length 64
11:56:16.432200 IP 10.8.1.4 > 103.137.14.147: ICMP echo request, id 1695, seq 13, length 64
11:56:16.892431 IP 103.137.14.147 > 10.8.1.4: ICMP echo reply, id 1695, seq 13, length 64
11:56:17.433195 IP 10.8.1.4 > 103.137.14.147: ICMP echo request, id 1695, seq 14, length 64
11:56:17.893218 IP 103.137.14.147 > 10.8.1.4: ICMP echo reply, id 1695, seq 14, length 64
11:56:18.433998 IP 10.8.1.4 > 103.137.14.147: ICMP echo request, id 1695, seq 15, length 64
11:56:18.894128 IP 103.137.14.147 > 10.8.1.4: ICMP echo reply, id 1695, seq 15, length 64
11:56:19.434917 IP 10.8.1.4 > 103.137.14.147: ICMP echo request, id 1695, seq 16, length 64
11:56:19.894820 IP 103.137.14.147 > 10.8.1.4: ICMP echo reply, id 1695, seq 16, length 64
11:56:20.435587 IP 10.8.1.4 > 103.137.14.147: ICMP echo request, id 1695, seq 17, length 64
11:56:20.895668 IP 103.137.14.147 > 10.8.1.4: ICMP echo reply, id 1695, seq 17, length 64
11:56:21.436449 IP 10.8.1.4 > 103.137.14.147: ICMP echo request, id 1695, seq 18, length 64
11:56:21.896322 IP 103.137.14.147 > 10.8.1.4: ICMP echo reply, id 1695, seq 18, length 64
11:56:22.437075 IP 10.8.1.4 > 103.137.14.147: ICMP echo request, id 1695, seq 19, length 64
11:56:22.897087 IP 103.137.14.147 > 10.8.1.4: ICMP echo reply, id 1695, seq 19, length 64
11:56:23.437842 IP 10.8.1.4 > 103.137.14.147: ICMP echo request, id 1695, seq 20, length 64
11:56:23.897889 IP 103.137.14.147 > 10.8.1.4: ICMP echo reply, id 1695, seq 20, length 64
11:56:24.438641 IP 10.8.1.4 > 103.137.14.147: ICMP echo request, id 1695, seq 21, length 64
