16:32:56.306809 IP 10.8.2.8 > 45.249.222.251: ICMP echo request, id 479, seq 2, length 64
16:32:56.742234 IP 45.249.222.251 > 10.8.2.8: ICMP echo reply, id 479, seq 2, length 64
16:32:57.307985 IP 10.8.2.8 > 45.249.222.251: ICMP echo request, id 479, seq 3, length 64
16:32:57.743350 IP 45.249.222.251 > 10.8.2.8: ICMP echo reply, id 479, seq 3, length 64
16:32:58.309155 IP 10.8.2.8 > 45.249.222.251: ICMP echo request, id 479, seq 4, length 64
16:32:58.744805 IP 45.249.222.251 > 10.8.2.8: ICMP echo reply, id 479, seq 4, length 64
16:32:59.310604 IP 10.8.2.8 > 45.249.222.251: ICMP echo request, id 479, seq 5, length 64
16:32:59.758637 IP 45.249.222.251 > 10.8.2.8: ICMP echo reply, id 479, seq 5, length 64
16:33:00.311424 IP 10.8.2.8 > 45.249.222.251: ICMP echo request, id 479, seq 6, length 64
16:33:00.746996 IP 45.249.222.251 > 10.8.2.8: ICMP echo reply, id 479, seq 6, length 64
16:33:01.312789 IP 10.8.2.8 > 45.249.222.251: ICMP echo request, id 479, seq 7, length 64
16:33:01.748239 IP 45.249.222.251 > 10.8.2.8: ICMP echo reply, id 479, seq 7, length 64
16:33:02.314031 IP 10.8.2.8 > 45.249.222.251: ICMP echo request, id 479, seq 8, length 64
16:33:02.749276 IP 45.249.222.251 > 10.8.2.8: ICMP echo reply, id 479, seq 8, length 64
16:33:03.315072 IP 10.8.2.8 > 45.249.222.251: ICMP echo request, id 479, seq 9, length 64
16:33:03.750759 IP 45.249.222.251 > 10.8.2.8: ICMP echo reply, id 479, seq 9, length 64
16:33:04.316558 IP 10.8.2.8 > 45.249.222.251: ICMP echo request, id 479, seq 10, length 64
16:33:04.751952 IP 45.249.222.251 > 10.8.2.8: ICMP echo reply, id 479, seq 10, length 64
16:33:05.317744 IP 10.8.2.8 > 45.249.222.251: ICMP echo request, id 479, seq 11, length 64
16:33:05.753495 IP 45.249.222.251 > 10.8.2.8: ICMP echo reply, id 479, seq 11, length 64
16:33:06.319276 IP 10.8.2.8 > 45.249.222.251: ICMP echo request, id 479, seq 12, length 64
