20:01:30.743254 IP 10.8.1.2 > 185.176.222.47: ICMP echo request, id 1264, seq 2, length 64
20:01:31.116759 IP 185.176.222.47 > 10.8.1.2: ICMP echo reply, id 1264, seq 2, length 64
20:01:31.743631 IP 10.8.1.2 > 185.176.222.47: ICMP echo request, id 1264, seq 3, length 64
20:01:32.127594 IP 185.176.222.47 > 10.8.1.2: ICMP echo reply, id 1264, seq 3, length 64
20:01:32.743444 IP 10.8.1.2 > 185.176.222.47: ICMP echo request, id 1264, seq 4, length 64
20:01:33.127722 IP 185.176.222.47 > 10.8.1.2: ICMP echo reply, id 1264, seq 4, length 64
20:01:33.743569 IP 10.8.1.2 > 185.176.222.47: ICMP echo request, id 1264, seq 5, length 64
20:01:34.135165 IP 185.176.222.47 > 10.8.1.2: ICMP echo reply, id 1264, seq 5, length 64
20:01:34.743985 IP 10.8.1.2 > 185.176.222.47: ICMP echo request, id 1264, seq 6, length 64
20:01:35.771252 IP 10.8.1.2 > 185.176.222.47: ICMP echo request, id 1264, seq 7, length 64
20:01:36.173404 IP 185.176.222.47 > 10.8.1.2: ICMP echo reply, id 1264, seq 7, length 64
20:01:36.771245 IP 10.8.1.2 > 185.176.222.47: ICMP echo request, id 1264, seq 8, length 64
20:01:37.171630 IP 185.176.222.47 > 10.8.1.2: ICMP echo reply, id 1264, seq 8, length 64
20:01:37.771455 IP 10.8.1.2 > 185.176.222.47: ICMP echo request, id 1264, seq 9, length 64
20:01:38.160804 IP 185.176.222.47 > 10.8.1.2: ICMP echo reply, id 1264, seq 9, length 64
20:01:38.771637 IP 10.8.1.2 > 185.176.222.47: ICMP echo request, id 1264, seq 10, length 64
20:01:39.150664 IP 185.176.222.47 > 10.8.1.2: ICMP echo reply, id 1264, seq 10, length 64
20:01:39.771507 IP 10.8.1.2 > 185.176.222.47: ICMP echo request, id 1264, seq 11, length 64
20:01:40.143890 IP 185.176.222.47 > 10.8.1.2: ICMP echo reply, id 1264, seq 11, length 64
20:01:40.771748 IP 10.8.1.2 > 185.176.222.47: ICMP echo request, id 1264, seq 12, length 64
20:01:41.134450 IP 185.176.222.47 > 10.8.1.2: ICMP echo reply, id 1264, seq 12, length 64
20:01:41.772311 IP 10.8.1.2 > 185.176.222.47: ICMP echo request, id 1264, seq 13, length 64
20:01:42.144289 IP 185.176.222.47 > 10.8.1.2: ICMP echo reply, id 1264, seq 13, length 64
20:01:42.772142 IP 10.8.1.2 > 185.176.222.47: ICMP echo request, id 1264, seq 14, length 64
20:01:43.140095 IP 185.176.222.47 > 10.8.1.2: ICMP echo reply, id 1264, seq 14, length 64
20:01:43.771953 IP 10.8.1.2 > 185.176.222.47: ICMP echo request, id 1264, seq 15, length 64
20:01:44.136098 IP 185.176.222.47 > 10.8.1.2: ICMP echo reply, id 1264, seq 15, length 64
20:01:44.771949 IP 10.8.1.2 > 185.176.222.47: ICMP echo request, id 1264, seq 16, length 64
20:01:45.787253 IP 10.8.1.2 > 185.176.222.47: ICMP echo request, id 1264, seq 17, length 64
20:01:46.167132 IP 185.176.222.47 > 10.8.1.2: ICMP echo reply, id 1264, seq 17, length 64
20:01:46.786987 IP 10.8.1.2 > 185.176.222.47: ICMP echo request, id 1264, seq 18, length 64
20:01:47.153561 IP 185.176.222.47 > 10.8.1.2: ICMP echo reply, id 1264, seq 18, length 64
20:01:47.787410 IP 10.8.1.2 > 185.176.222.47: ICMP echo request, id 1264, seq 19, length 64
20:01:48.179565 IP 185.176.222.47 > 10.8.1.2: ICMP echo reply, id 1264, seq 19, length 64
20:01:48.787405 IP 10.8.1.2 > 185.176.222.47: ICMP echo request, id 1264, seq 20, length 64
20:01:49.149799 IP 185.176.222.47 > 10.8.1.2: ICMP echo reply, id 1264, seq 20, length 64
20:01:49.787659 IP 10.8.1.2 > 185.176.222.47: ICMP echo request, id 1264, seq 21, length 64
20:01:50.165409 IP 185.176.222.47 > 10.8.1.2: ICMP echo reply, id 1264, seq 21, length 64
20:01:50.788254 IP 10.8.1.2 > 185.176.222.47: ICMP echo request, id 1264, seq 22, length 64
20:01:51.803236 IP 10.8.1.2 > 185.176.222.47: ICMP echo request, id 1264, seq 23, length 64
20:01:52.827240 IP 10.8.1.2 > 185.176.222.47: ICMP echo request, id 1264, seq 24, length 64
20:01:53.202865 IP 185.176.222.47 > 10.8.1.2: ICMP echo reply, id 1264, seq 24, length 64
20:01:53.827243 IP 10.8.1.2 > 185.176.222.47: ICMP echo request, id 1264, seq 25, length 64
