10:02:26.962515 IP 10.8.2.4 > 185.176.222.47: ICMP echo request, id 1264, seq 2, length 64
10:02:27.230396 IP 185.176.222.47 > 10.8.2.4: ICMP echo reply, id 1264, seq 2, length 64
10:02:27.962343 IP 10.8.2.4 > 185.176.222.47: ICMP echo request, id 1264, seq 3, length 64
10:02:28.230274 IP 185.176.222.47 > 10.8.2.4: ICMP echo reply, id 1264, seq 3, length 64
10:02:28.962283 IP 10.8.2.4 > 185.176.222.47: ICMP echo request, id 1264, seq 4, length 64
10:02:29.230116 IP 185.176.222.47 > 10.8.2.4: ICMP echo reply, id 1264, seq 4, length 64
10:02:29.963053 IP 10.8.2.4 > 185.176.222.47: ICMP echo request, id 1264, seq 5, length 64
10:02:30.230550 IP 185.176.222.47 > 10.8.2.4: ICMP echo reply, id 1264, seq 5, length 64
10:02:30.963527 IP 10.8.2.4 > 185.176.222.47: ICMP echo request, id 1264, seq 6, length 64
10:02:31.231164 IP 185.176.222.47 > 10.8.2.4: ICMP echo reply, id 1264, seq 6, length 64
10:02:31.964126 IP 10.8.2.4 > 185.176.222.47: ICMP echo request, id 1264, seq 7, length 64
10:02:32.232217 IP 185.176.222.47 > 10.8.2.4: ICMP echo reply, id 1264, seq 7, length 64
10:02:32.964183 IP 10.8.2.4 > 185.176.222.47: ICMP echo request, id 1264, seq 8, length 64
10:02:33.231688 IP 185.176.222.47 > 10.8.2.4: ICMP echo reply, id 1264, seq 8, length 64
10:02:33.964666 IP 10.8.2.4 > 185.176.222.47: ICMP echo request, id 1264, seq 9, length 64
10:02:34.232414 IP 185.176.222.47 > 10.8.2.4: ICMP echo reply, id 1264, seq 9, length 64
10:02:34.965381 IP 10.8.2.4 > 185.176.222.47: ICMP echo request, id 1264, seq 10, length 64
10:02:35.233089 IP 185.176.222.47 > 10.8.2.4: ICMP echo reply, id 1264, seq 10, length 64
10:02:35.966069 IP 10.8.2.4 > 185.176.222.47: ICMP echo request, id 1264, seq 11, length 64
10:02:36.234323 IP 185.176.222.47 > 10.8.2.4: ICMP echo reply, id 1264, seq 11, length 64
10:02:36.966299 IP 10.8.2.4 > 185.176.222.47: ICMP echo request, id 1264, seq 12, length 64
10:02:37.234164 IP 185.176.222.47 > 10.8.2.4: ICMP echo reply, id 1264, seq 12, length 64
10:02:37.966146 IP 10.8.2.4 > 185.176.222.47: ICMP echo request, id 1264, seq 13, length 64
10:02:38.233989 IP 185.176.222.47 > 10.8.2.4: ICMP echo reply, id 1264, seq 13, length 64
10:02:38.965994 IP 10.8.2.4 > 185.176.222.47: ICMP echo request, id 1264, seq 14, length 64
10:02:39.234018 IP 185.176.222.47 > 10.8.2.4: ICMP echo reply, id 1264, seq 14, length 64
10:02:39.966015 IP 10.8.2.4 > 185.176.222.47: ICMP echo request, id 1264, seq 15, length 64
10:02:40.233851 IP 185.176.222.47 > 10.8.2.4: ICMP echo reply, id 1264, seq 15, length 64
10:02:40.965825 IP 10.8.2.4 > 185.176.222.47: ICMP echo request, id 1264, seq 16, length 64
10:02:41.235149 IP 185.176.222.47 > 10.8.2.4: ICMP echo reply, id 1264, seq 16, length 64
10:02:41.966147 IP 10.8.2.4 > 185.176.222.47: ICMP echo request, id 1264, seq 17, length 64
10:02:42.310119 IP 185.176.222.47 > 10.8.2.4: ICMP echo reply, id 1264, seq 17, length 64
10:02:42.966019 IP 10.8.2.4 > 185.176.222.47: ICMP echo request, id 1264, seq 18, length 64
10:02:43.233650 IP 185.176.222.47 > 10.8.2.4: ICMP echo reply, id 1264, seq 18, length 64
10:02:43.966618 IP 10.8.2.4 > 185.176.222.47: ICMP echo request, id 1264, seq 19, length 64
10:02:44.234342 IP 185.176.222.47 > 10.8.2.4: ICMP echo reply, id 1264, seq 19, length 64
10:02:44.967311 IP 10.8.2.4 > 185.176.222.47: ICMP echo request, id 1264, seq 20, length 64
10:02:45.234947 IP 185.176.222.47 > 10.8.2.4: ICMP echo reply, id 1264, seq 20, length 64
10:02:45.967902 IP 10.8.2.4 > 185.176.222.47: ICMP echo request, id 1264, seq 21, length 64
10:02:46.235394 IP 185.176.222.47 > 10.8.2.4: ICMP echo reply, id 1264, seq 21, length 64
10:02:46.968351 IP 10.8.2.4 > 185.176.222.47: ICMP echo request, id 1264, seq 22, length 64
10:02:47.236044 IP 185.176.222.47 > 10.8.2.4: ICMP echo reply, id 1264, seq 22, length 64
