20:18:33.704381 IP 82.102.18.252 > 10.8.2.2: ICMP echo reply, id 1321, seq 7, length 64
20:18:34.371302 IP 10.8.2.2 > 82.102.18.252: ICMP echo request, id 1321, seq 8, length 64
20:18:34.694246 IP 82.102.18.252 > 10.8.2.2: ICMP echo reply, id 1321, seq 8, length 64
20:18:35.372141 IP 10.8.2.2 > 82.102.18.252: ICMP echo request, id 1321, seq 9, length 64
20:18:35.694758 IP 82.102.18.252 > 10.8.2.2: ICMP echo reply, id 1321, seq 9, length 64
20:18:36.373699 IP 10.8.2.2 > 82.102.18.252: ICMP echo request, id 1321, seq 10, length 64
20:18:36.750198 IP 82.102.18.252 > 10.8.2.2: ICMP echo reply, id 1321, seq 10, length 64
20:18:37.375064 IP 10.8.2.2 > 82.102.18.252: ICMP echo request, id 1321, seq 11, length 64
20:18:37.713002 IP 82.102.18.252 > 10.8.2.2: ICMP echo reply, id 1321, seq 11, length 64
20:18:38.375906 IP 10.8.2.2 > 82.102.18.252: ICMP echo request, id 1321, seq 12, length 64
20:18:38.712235 IP 82.102.18.252 > 10.8.2.2: ICMP echo reply, id 1321, seq 12, length 64
20:18:39.377141 IP 10.8.2.2 > 82.102.18.252: ICMP echo request, id 1321, seq 13, length 64
20:18:39.700873 IP 82.102.18.252 > 10.8.2.2: ICMP echo reply, id 1321, seq 13, length 64
20:18:40.378787 IP 10.8.2.2 > 82.102.18.252: ICMP echo request, id 1321, seq 14, length 64
20:18:40.754910 IP 82.102.18.252 > 10.8.2.2: ICMP echo reply, id 1321, seq 14, length 64
20:18:41.379769 IP 10.8.2.2 > 82.102.18.252: ICMP echo request, id 1321, seq 15, length 64
20:18:41.768131 IP 82.102.18.252 > 10.8.2.2: ICMP echo reply, id 1321, seq 15, length 64
20:18:42.380980 IP 10.8.2.2 > 82.102.18.252: ICMP echo request, id 1321, seq 16, length 64
20:18:42.760461 IP 82.102.18.252 > 10.8.2.2: ICMP echo reply, id 1321, seq 16, length 64
20:18:43.382343 IP 10.8.2.2 > 82.102.18.252: ICMP echo request, id 1321, seq 17, length 64
20:18:43.723982 IP 82.102.18.252 > 10.8.2.2: ICMP echo reply, id 1321, seq 17, length 64
20:18:44.383881 IP 10.8.2.2 > 82.102.18.252: ICMP echo request, id 1321, seq 18, length 64
20:18:44.737620 IP 82.102.18.252 > 10.8.2.2: ICMP echo reply, id 1321, seq 18, length 64
20:18:45.385453 IP 10.8.2.2 > 82.102.18.252: ICMP echo request, id 1321, seq 19, length 64
20:18:45.749915 IP 82.102.18.252 > 10.8.2.2: ICMP echo reply, id 1321, seq 19, length 64
20:18:46.386791 IP 10.8.2.2 > 82.102.18.252: ICMP echo request, id 1321, seq 20, length 64
20:18:46.717388 IP 82.102.18.252 > 10.8.2.2: ICMP echo reply, id 1321, seq 20, length 64
20:18:47.388303 IP 10.8.2.2 > 82.102.18.252: ICMP echo request, id 1321, seq 21, length 64
20:18:47.762578 IP 82.102.18.252 > 10.8.2.2: ICMP echo reply, id 1321, seq 21, length 64
20:18:48.389444 IP 10.8.2.2 > 82.102.18.252: ICMP echo request, id 1321, seq 22, length 64
20:18:48.764707 IP 82.102.18.252 > 10.8.2.2: ICMP echo reply, id 1321, seq 22, length 64
20:18:49.390571 IP 10.8.2.2 > 82.102.18.252: ICMP echo request, id 1321, seq 23, length 64
20:18:49.713474 IP 82.102.18.252 > 10.8.2.2: ICMP echo reply, id 1321, seq 23, length 64
20:18:50.391382 IP 10.8.2.2 > 82.102.18.252: ICMP echo request, id 1321, seq 24, length 64
20:18:50.770892 IP 82.102.18.252 > 10.8.2.2: ICMP echo reply, id 1321, seq 24, length 64
20:18:51.392750 IP 10.8.2.2 > 82.102.18.252: ICMP echo request, id 1321, seq 25, length 64
20:18:51.718168 IP 82.102.18.252 > 10.8.2.2: ICMP echo reply, id 1321, seq 25, length 64
20:18:52.394080 IP 10.8.2.2 > 82.102.18.252: ICMP echo request, id 1321, seq 26, length 64
20:18:52.728569 IP 82.102.18.252 > 10.8.2.2: ICMP echo reply, id 1321, seq 26, length 64
20:18:53.395471 IP 10.8.2.2 > 82.102.18.252: ICMP echo request, id 1321, seq 27, length 64
20:18:53.756598 IP 82.102.18.252 > 10.8.2.2: ICMP echo reply, id 1321, seq 27, length 64
20:18:54.396464 IP 10.8.2.2 > 82.102.18.252: ICMP echo request, id 1321, seq 28, length 64
20:18:54.795087 IP 82.102.18.252 > 10.8.2.2: ICMP echo reply, id 1321, seq 28, length 64
20:18:55.397937 IP 10.8.2.2 > 82.102.18.252: ICMP echo request, id 1321, seq 29, length 64
20:18:55.738136 IP 82.102.18.252 > 10.8.2.2: ICMP echo reply, id 1321, seq 29, length 64
20:18:56.399024 IP 10.8.2.2 > 82.102.18.252: ICMP echo request, id 1321, seq 30, length 64
20:18:56.759722 IP 82.102.18.252 > 10.8.2.2: ICMP echo reply, id 1321, seq 30, length 64
20:18:57.400584 IP 10.8.2.2 > 82.102.18.252: ICMP echo request, id 1321, seq 31, length 64
20:18:57.757966 IP 82.102.18.252 > 10.8.2.2: ICMP echo reply, id 1321, seq 31, length 64
20:18:58.401838 IP 10.8.2.2 > 82.102.18.252: ICMP echo request, id 1321, seq 32, length 64
20:18:58.724969 IP 82.102.18.252 > 10.8.2.2: ICMP echo reply, id 1321, seq 32, length 64
20:18:59.402896 IP 10.8.2.2 > 82.102.18.252: ICMP echo request, id 1321, seq 33, length 64
20:18:59.744717 IP 82.102.18.252 > 10.8.2.2: ICMP echo reply, id 1321, seq 33, length 64
20:19:00.404606 IP 10.8.2.2 > 82.102.18.252: ICMP echo request, id 1321, seq 34, length 64
20:19:00.763788 IP 82.102.18.252 > 10.8.2.2: ICMP echo reply, id 1321, seq 34, length 64
20:19:01.405665 IP 10.8.2.2 > 82.102.18.252: ICMP echo request, id 1321, seq 35, length 64
20:19:01.776320 IP 82.102.18.252 > 10.8.2.2: ICMP echo reply, id 1321, seq 35, length 64
20:19:02.407198 IP 10.8.2.2 > 82.102.18.252: ICMP echo request, id 1321, seq 36, length 64
20:19:02.767962 IP 82.102.18.252 > 10.8.2.2: ICMP echo reply, id 1321, seq 36, length 64
20:19:03.408831 IP 10.8.2.2 > 82.102.18.252: ICMP echo request, id 1321, seq 37, length 64
20:19:03.793584 IP 82.102.18.252 > 10.8.2.2: ICMP echo reply, id 1321, seq 37, length 64
20:19:04.410442 IP 10.8.2.2 > 82.102.18.252: ICMP echo request, id 1321, seq 38, length 64
20:19:04.747655 IP 82.102.18.252 > 10.8.2.2: ICMP echo reply, id 1321, seq 38, length 64
20:19:05.411538 IP 10.8.2.2 > 82.102.18.252: ICMP echo request, id 1321, seq 39, length 64
20:19:05.751654 IP 82.102.18.252 > 10.8.2.2: ICMP echo reply, id 1321, seq 39, length 64
20:19:06.412541 IP 10.8.2.2 > 82.102.18.252: ICMP echo request, id 1321, seq 40, length 64
20:19:06.785900 IP 82.102.18.252 > 10.8.2.2: ICMP echo reply, id 1321, seq 40, length 64
20:19:07.413760 IP 10.8.2.2 > 82.102.18.252: ICMP echo request, id 1321, seq 41, length 64
20:19:07.736347 IP 82.102.18.252 > 10.8.2.2: ICMP echo reply, id 1321, seq 41, length 64
20:19:08.415246 IP 10.8.2.2 > 82.102.18.252: ICMP echo request, id 1321, seq 42, length 64
20:19:08.799831 IP 82.102.18.252 > 10.8.2.2: ICMP echo reply, id 1321, seq 42, length 64
20:19:09.416680 IP 10.8.2.2 > 82.102.18.252: ICMP echo request, id 1321, seq 43, length 64
20:19:10.427258 IP 10.8.2.2 > 82.102.18.252: ICMP echo request, id 1321, seq 44, length 64
20:19:10.749293 IP 82.102.18.252 > 10.8.2.2: ICMP echo reply, id 1321, seq 44, length 64
20:19:11.428197 IP 10.8.2.2 > 82.102.18.252: ICMP echo request, id 1321, seq 45, length 64
