22:56:46.927726 IP 195.158.248.3 > 10.8.0.2: ICMP echo reply, id 1920, seq 1, length 64
22:56:47.624703 IP 10.8.0.2 > 195.158.248.3: ICMP echo request, id 1920, seq 2, length 64
22:56:47.926583 IP 195.158.248.3 > 10.8.0.2: ICMP echo reply, id 1920, seq 2, length 64
22:56:48.625552 IP 10.8.0.2 > 195.158.248.3: ICMP echo request, id 1920, seq 3, length 64
22:56:48.927374 IP 195.158.248.3 > 10.8.0.2: ICMP echo reply, id 1920, seq 3, length 64
22:56:49.627298 IP 10.8.0.2 > 195.158.248.3: ICMP echo request, id 1920, seq 4, length 64
22:56:49.929168 IP 195.158.248.3 > 10.8.0.2: ICMP echo reply, id 1920, seq 4, length 64
22:56:50.628089 IP 10.8.0.2 > 195.158.248.3: ICMP echo request, id 1920, seq 5, length 64
22:56:50.930379 IP 195.158.248.3 > 10.8.0.2: ICMP echo reply, id 1920, seq 5, length 64
22:56:51.629304 IP 10.8.0.2 > 195.158.248.3: ICMP echo request, id 1920, seq 6, length 64
22:56:51.931039 IP 195.158.248.3 > 10.8.0.2: ICMP echo reply, id 1920, seq 6, length 64
22:56:52.630987 IP 10.8.0.2 > 195.158.248.3: ICMP echo request, id 1920, seq 7, length 64
22:56:52.933042 IP 195.158.248.3 > 10.8.0.2: ICMP echo reply, id 1920, seq 7, length 64
22:56:53.631971 IP 10.8.0.2 > 195.158.248.3: ICMP echo request, id 1920, seq 8, length 64
22:56:53.933882 IP 195.158.248.3 > 10.8.0.2: ICMP echo reply, id 1920, seq 8, length 64
22:56:54.632806 IP 10.8.0.2 > 195.158.248.3: ICMP echo request, id 1920, seq 9, length 64
22:56:54.934721 IP 195.158.248.3 > 10.8.0.2: ICMP echo reply, id 1920, seq 9, length 64
22:56:55.633641 IP 10.8.0.2 > 195.158.248.3: ICMP echo request, id 1920, seq 10, length 64
22:56:55.935705 IP 195.158.248.3 > 10.8.0.2: ICMP echo reply, id 1920, seq 10, length 64
22:56:56.634622 IP 10.8.0.2 > 195.158.248.3: ICMP echo request, id 1920, seq 11, length 64
22:56:56.936534 IP 195.158.248.3 > 10.8.0.2: ICMP echo reply, id 1920, seq 11, length 64
22:56:57.635244 IP 10.8.0.2 > 195.158.248.3: ICMP echo request, id 1920, seq 12, length 64
22:56:57.937096 IP 195.158.248.3 > 10.8.0.2: ICMP echo reply, id 1920, seq 12, length 64
22:56:58.636028 IP 10.8.0.2 > 195.158.248.3: ICMP echo request, id 1920, seq 13, length 64
22:56:58.937990 IP 195.158.248.3 > 10.8.0.2: ICMP echo reply, id 1920, seq 13, length 64
22:56:59.636918 IP 10.8.0.2 > 195.158.248.3: ICMP echo request, id 1920, seq 14, length 64
22:56:59.938925 IP 195.158.248.3 > 10.8.0.2: ICMP echo reply, id 1920, seq 14, length 64
