05:30:19.078824 IP 10.8.0.2 > 82.102.20.236: ICMP echo request, id 248, seq 2, length 64
05:30:19.334807 IP 82.102.20.236 > 10.8.0.2: ICMP echo reply, id 248, seq 2, length 64
05:30:20.079790 IP 10.8.0.2 > 82.102.20.236: ICMP echo request, id 248, seq 3, length 64
05:30:20.336055 IP 82.102.20.236 > 10.8.0.2: ICMP echo reply, id 248, seq 3, length 64
05:30:21.080970 IP 10.8.0.2 > 82.102.20.236: ICMP echo request, id 248, seq 4, length 64
05:30:21.337452 IP 82.102.20.236 > 10.8.0.2: ICMP echo reply, id 248, seq 4, length 64
05:30:22.082422 IP 10.8.0.2 > 82.102.20.236: ICMP echo request, id 248, seq 5, length 64
05:30:22.338483 IP 82.102.20.236 > 10.8.0.2: ICMP echo reply, id 248, seq 5, length 64
05:30:23.083454 IP 10.8.0.2 > 82.102.20.236: ICMP echo request, id 248, seq 6, length 64
05:30:23.339553 IP 82.102.20.236 > 10.8.0.2: ICMP echo reply, id 248, seq 6, length 64
05:30:24.084519 IP 10.8.0.2 > 82.102.20.236: ICMP echo request, id 248, seq 7, length 64
05:30:24.340561 IP 82.102.20.236 > 10.8.0.2: ICMP echo reply, id 248, seq 7, length 64
05:30:25.085536 IP 10.8.0.2 > 82.102.20.236: ICMP echo request, id 248, seq 8, length 64
05:30:25.341400 IP 82.102.20.236 > 10.8.0.2: ICMP echo reply, id 248, seq 8, length 64
05:30:26.086371 IP 10.8.0.2 > 82.102.20.236: ICMP echo request, id 248, seq 9, length 64
05:30:26.342378 IP 82.102.20.236 > 10.8.0.2: ICMP echo reply, id 248, seq 9, length 64
05:30:27.087349 IP 10.8.0.2 > 82.102.20.236: ICMP echo request, id 248, seq 10, length 64
05:30:27.343436 IP 82.102.20.236 > 10.8.0.2: ICMP echo reply, id 248, seq 10, length 64
05:30:28.088418 IP 10.8.0.2 > 82.102.20.236: ICMP echo request, id 248, seq 11, length 64
05:30:28.345538 IP 82.102.20.236 > 10.8.0.2: ICMP echo reply, id 248, seq 11, length 64
05:30:29.089517 IP 10.8.0.2 > 82.102.20.236: ICMP echo request, id 248, seq 12, length 64
05:30:29.345512 IP 82.102.20.236 > 10.8.0.2: ICMP echo reply, id 248, seq 12, length 64
05:30:30.090493 IP 10.8.0.2 > 82.102.20.236: ICMP echo request, id 248, seq 13, length 64
05:30:30.346609 IP 82.102.20.236 > 10.8.0.2: ICMP echo reply, id 248, seq 13, length 64
05:30:31.091591 IP 10.8.0.2 > 82.102.20.236: ICMP echo request, id 248, seq 14, length 64
05:30:31.347638 IP 82.102.20.236 > 10.8.0.2: ICMP echo reply, id 248, seq 14, length 64
05:30:32.092618 IP 10.8.0.2 > 82.102.20.236: ICMP echo request, id 248, seq 15, length 64
05:30:32.348677 IP 82.102.20.236 > 10.8.0.2: ICMP echo reply, id 248, seq 15, length 64
05:30:33.093647 IP 10.8.0.2 > 82.102.20.236: ICMP echo request, id 248, seq 16, length 64
05:30:33.349892 IP 82.102.20.236 > 10.8.0.2: ICMP echo reply, id 248, seq 16, length 64
05:30:34.094872 IP 10.8.0.2 > 82.102.20.236: ICMP echo request, id 248, seq 17, length 64
05:30:34.350914 IP 82.102.20.236 > 10.8.0.2: ICMP echo reply, id 248, seq 17, length 64
05:30:35.095888 IP 10.8.0.2 > 82.102.20.236: ICMP echo request, id 248, seq 18, length 64
05:30:35.351736 IP 82.102.20.236 > 10.8.0.2: ICMP echo reply, id 248, seq 18, length 64
05:30:36.096705 IP 10.8.0.2 > 82.102.20.236: ICMP echo request, id 248, seq 19, length 64
05:30:36.352754 IP 82.102.20.236 > 10.8.0.2: ICMP echo reply, id 248, seq 19, length 64
05:30:37.097739 IP 10.8.0.2 > 82.102.20.236: ICMP echo request, id 248, seq 20, length 64
05:30:37.353821 IP 82.102.20.236 > 10.8.0.2: ICMP echo reply, id 248, seq 20, length 64
05:30:38.098808 IP 10.8.0.2 > 82.102.20.236: ICMP echo request, id 248, seq 21, length 64
05:30:38.354831 IP 82.102.20.236 > 10.8.0.2: ICMP echo reply, id 248, seq 21, length 64
05:30:39.099816 IP 10.8.0.2 > 82.102.20.236: ICMP echo request, id 248, seq 22, length 64
05:30:39.356088 IP 82.102.20.236 > 10.8.0.2: ICMP echo reply, id 248, seq 22, length 64
05:30:40.101062 IP 10.8.0.2 > 82.102.20.236: ICMP echo request, id 248, seq 23, length 64
05:30:40.357341 IP 82.102.20.236 > 10.8.0.2: ICMP echo reply, id 248, seq 23, length 64
05:30:41.102325 IP 10.8.0.2 > 82.102.20.236: ICMP echo request, id 248, seq 24, length 64
05:30:41.358719 IP 82.102.20.236 > 10.8.0.2: ICMP echo reply, id 248, seq 24, length 64
05:30:42.103701 IP 10.8.0.2 > 82.102.20.236: ICMP echo request, id 248, seq 25, length 64
05:30:42.359666 IP 82.102.20.236 > 10.8.0.2: ICMP echo reply, id 248, seq 25, length 64
05:30:43.104659 IP 10.8.0.2 > 82.102.20.236: ICMP echo request, id 248, seq 26, length 64
05:30:43.360649 IP 82.102.20.236 > 10.8.0.2: ICMP echo reply, id 248, seq 26, length 64
05:30:44.105630 IP 10.8.0.2 > 82.102.20.236: ICMP echo request, id 248, seq 27, length 64
05:30:44.361674 IP 82.102.20.236 > 10.8.0.2: ICMP echo reply, id 248, seq 27, length 64
05:30:45.106655 IP 10.8.0.2 > 82.102.20.236: ICMP echo request, id 248, seq 28, length 64
05:30:45.362689 IP 82.102.20.236 > 10.8.0.2: ICMP echo reply, id 248, seq 28, length 64
05:30:46.107670 IP 10.8.0.2 > 82.102.20.236: ICMP echo request, id 248, seq 29, length 64
05:30:46.363755 IP 82.102.20.236 > 10.8.0.2: ICMP echo reply, id 248, seq 29, length 64
05:30:47.108738 IP 10.8.0.2 > 82.102.20.236: ICMP echo request, id 248, seq 30, length 64
05:30:47.365175 IP 82.102.20.236 > 10.8.0.2: ICMP echo reply, id 248, seq 30, length 64
05:30:48.110177 IP 10.8.0.2 > 82.102.20.236: ICMP echo request, id 248, seq 31, length 64
05:30:48.367041 IP 82.102.20.236 > 10.8.0.2: ICMP echo reply, id 248, seq 31, length 64
05:30:49.111033 IP 10.8.0.2 > 82.102.20.236: ICMP echo request, id 248, seq 32, length 64
05:30:49.367128 IP 82.102.20.236 > 10.8.0.2: ICMP echo reply, id 248, seq 32, length 64
05:30:50.112123 IP 10.8.0.2 > 82.102.20.236: ICMP echo request, id 248, seq 33, length 64
05:30:50.368236 IP 82.102.20.236 > 10.8.0.2: ICMP echo reply, id 248, seq 33, length 64
05:30:51.113212 IP 10.8.0.2 > 82.102.20.236: ICMP echo request, id 248, seq 34, length 64
05:30:51.369487 IP 82.102.20.236 > 10.8.0.2: ICMP echo reply, id 248, seq 34, length 64
05:30:52.114486 IP 10.8.0.2 > 82.102.20.236: ICMP echo request, id 248, seq 35, length 64
05:30:52.370504 IP 82.102.20.236 > 10.8.0.2: ICMP echo reply, id 248, seq 35, length 64
05:30:53.115436 IP 10.8.0.2 > 82.102.20.236: ICMP echo request, id 248, seq 36, length 64
05:30:53.371947 IP 82.102.20.236 > 10.8.0.2: ICMP echo reply, id 248, seq 36, length 64
05:30:54.116888 IP 10.8.0.2 > 82.102.20.236: ICMP echo request, id 248, seq 37, length 64
05:30:54.372836 IP 82.102.20.236 > 10.8.0.2: ICMP echo reply, id 248, seq 37, length 64
05:30:55.117799 IP 10.8.0.2 > 82.102.20.236: ICMP echo request, id 248, seq 38, length 64
05:30:55.373818 IP 82.102.20.236 > 10.8.0.2: ICMP echo reply, id 248, seq 38, length 64
05:30:56.118810 IP 10.8.0.2 > 82.102.20.236: ICMP echo request, id 248, seq 39, length 64
05:30:56.375255 IP 82.102.20.236 > 10.8.0.2: ICMP echo reply, id 248, seq 39, length 64
05:30:57.120252 IP 10.8.0.2 > 82.102.20.236: ICMP echo request, id 248, seq 40, length 64
05:30:57.376245 IP 82.102.20.236 > 10.8.0.2: ICMP echo reply, id 248, seq 40, length 64
05:30:58.121247 IP 10.8.0.2 > 82.102.20.236: ICMP echo request, id 248, seq 41, length 64
05:30:58.377697 IP 82.102.20.236 > 10.8.0.2: ICMP echo reply, id 248, seq 41, length 64
05:30:59.122657 IP 10.8.0.2 > 82.102.20.236: ICMP echo request, id 248, seq 42, length 64
05:30:59.378764 IP 82.102.20.236 > 10.8.0.2: ICMP echo reply, id 248, seq 42, length 64
05:31:00.123785 IP 10.8.0.2 > 82.102.20.236: ICMP echo request, id 248, seq 43, length 64
05:31:00.379822 IP 82.102.20.236 > 10.8.0.2: ICMP echo reply, id 248, seq 43, length 64
05:31:01.124775 IP 10.8.0.2 > 82.102.20.236: ICMP echo request, id 248, seq 44, length 64
05:31:01.381207 IP 82.102.20.236 > 10.8.0.2: ICMP echo reply, id 248, seq 44, length 64
05:31:02.125487 IP 10.8.0.2 > 82.102.20.236: ICMP echo request, id 248, seq 45, length 64
05:31:02.381638 IP 82.102.20.236 > 10.8.0.2: ICMP echo reply, id 248, seq 45, length 64
05:31:03.126286 IP 10.8.0.2 > 82.102.20.236: ICMP echo request, id 248, seq 46, length 64
05:31:03.382318 IP 82.102.20.236 > 10.8.0.2: ICMP echo reply, id 248, seq 46, length 64
05:31:04.127153 IP 10.8.0.2 > 82.102.20.236: ICMP echo request, id 248, seq 47, length 64
05:31:04.383206 IP 82.102.20.236 > 10.8.0.2: ICMP echo reply, id 248, seq 47, length 64
05:31:05.128163 IP 10.8.0.2 > 82.102.20.236: ICMP echo request, id 248, seq 48, length 64
05:31:05.384182 IP 82.102.20.236 > 10.8.0.2: ICMP echo reply, id 248, seq 48, length 64
05:31:06.129187 IP 10.8.0.2 > 82.102.20.236: ICMP echo request, id 248, seq 49, length 64
05:31:06.385406 IP 82.102.20.236 > 10.8.0.2: ICMP echo reply, id 248, seq 49, length 64
05:31:07.130371 IP 10.8.0.2 > 82.102.20.236: ICMP echo request, id 248, seq 50, length 64
05:31:07.387055 IP 82.102.20.236 > 10.8.0.2: ICMP echo reply, id 248, seq 50, length 64
05:31:08.132054 IP 10.8.0.2 > 82.102.20.236: ICMP echo request, id 248, seq 51, length 64
05:31:08.388075 IP 82.102.20.236 > 10.8.0.2: ICMP echo reply, id 248, seq 51, length 64
05:31:09.133074 IP 10.8.0.2 > 82.102.20.236: ICMP echo request, id 248, seq 52, length 64
05:31:09.389512 IP 82.102.20.236 > 10.8.0.2: ICMP echo reply, id 248, seq 52, length 64
05:31:10.134223 IP 10.8.0.2 > 82.102.20.236: ICMP echo request, id 248, seq 53, length 64
05:31:10.390159 IP 82.102.20.236 > 10.8.0.2: ICMP echo reply, id 248, seq 53, length 64
05:31:11.135117 IP 10.8.0.2 > 82.102.20.236: ICMP echo request, id 248, seq 54, length 64
05:31:11.391536 IP 82.102.20.236 > 10.8.0.2: ICMP echo reply, id 248, seq 54, length 64
05:31:12.136543 IP 10.8.0.2 > 82.102.20.236: ICMP echo request, id 248, seq 55, length 64
05:31:12.393949 IP 82.102.20.236 > 10.8.0.2: ICMP echo reply, id 248, seq 55, length 64
05:31:13.137940 IP 10.8.0.2 > 82.102.20.236: ICMP echo request, id 248, seq 56, length 64
05:31:13.394263 IP 82.102.20.236 > 10.8.0.2: ICMP echo reply, id 248, seq 56, length 64
05:31:14.139254 IP 10.8.0.2 > 82.102.20.236: ICMP echo request, id 248, seq 57, length 64
05:31:14.395856 IP 82.102.20.236 > 10.8.0.2: ICMP echo reply, id 248, seq 57, length 64
05:31:15.140848 IP 10.8.0.2 > 82.102.20.236: ICMP echo request, id 248, seq 58, length 64
05:31:15.396866 IP 82.102.20.236 > 10.8.0.2: ICMP echo reply, id 248, seq 58, length 64
05:31:16.141857 IP 10.8.0.2 > 82.102.20.236: ICMP echo request, id 248, seq 59, length 64
05:31:16.397700 IP 82.102.20.236 > 10.8.0.2: ICMP echo reply, id 248, seq 59, length 64
05:31:17.142210 IP 10.8.0.2 > 82.102.20.236: ICMP echo request, id 248, seq 60, length 64
05:31:17.398812 IP 82.102.20.236 > 10.8.0.2: ICMP echo reply, id 248, seq 60, length 64
05:31:18.143798 IP 10.8.0.2 > 82.102.20.236: ICMP echo request, id 248, seq 61, length 64
