20:10:57.286391 IP 91.239.206.147 > 10.8.0.8: ICMP echo reply, id 469, seq 1, length 64
20:10:58.242801 IP 10.8.0.8 > 91.239.206.147: ICMP echo request, id 469, seq 2, length 64
20:10:58.585390 IP 91.239.206.147 > 10.8.0.8: ICMP echo reply, id 469, seq 2, length 64
20:10:59.244213 IP 10.8.0.8 > 91.239.206.147: ICMP echo request, id 469, seq 3, length 64
20:10:59.587213 IP 91.239.206.147 > 10.8.0.8: ICMP echo reply, id 469, seq 3, length 64
20:11:00.245114 IP 10.8.0.8 > 91.239.206.147: ICMP echo request, id 469, seq 4, length 64
20:11:00.587973 IP 91.239.206.147 > 10.8.0.8: ICMP echo reply, id 469, seq 4, length 64
20:11:01.245886 IP 10.8.0.8 > 91.239.206.147: ICMP echo request, id 469, seq 5, length 64
20:11:01.588397 IP 91.239.206.147 > 10.8.0.8: ICMP echo reply, id 469, seq 5, length 64
20:11:02.247232 IP 10.8.0.8 > 91.239.206.147: ICMP echo request, id 469, seq 6, length 64
20:11:02.589854 IP 91.239.206.147 > 10.8.0.8: ICMP echo reply, id 469, seq 6, length 64
20:11:03.248757 IP 10.8.0.8 > 91.239.206.147: ICMP echo request, id 469, seq 7, length 64
20:11:03.591856 IP 91.239.206.147 > 10.8.0.8: ICMP echo reply, id 469, seq 7, length 64
20:11:04.249749 IP 10.8.0.8 > 91.239.206.147: ICMP echo request, id 469, seq 8, length 64
20:11:04.592690 IP 91.239.206.147 > 10.8.0.8: ICMP echo reply, id 469, seq 8, length 64
20:11:05.250582 IP 10.8.0.8 > 91.239.206.147: ICMP echo request, id 469, seq 9, length 64
20:11:05.593324 IP 91.239.206.147 > 10.8.0.8: ICMP echo reply, id 469, seq 9, length 64
20:11:06.252209 IP 10.8.0.8 > 91.239.206.147: ICMP echo request, id 469, seq 10, length 64
20:11:06.595010 IP 91.239.206.147 > 10.8.0.8: ICMP echo reply, id 469, seq 10, length 64
20:11:07.253904 IP 10.8.0.8 > 91.239.206.147: ICMP echo request, id 469, seq 11, length 64
20:11:07.596939 IP 91.239.206.147 > 10.8.0.8: ICMP echo reply, id 469, seq 11, length 64
20:11:08.254828 IP 10.8.0.8 > 91.239.206.147: ICMP echo request, id 469, seq 12, length 64
20:11:08.597335 IP 91.239.206.147 > 10.8.0.8: ICMP echo reply, id 469, seq 12, length 64
20:11:09.256197 IP 10.8.0.8 > 91.239.206.147: ICMP echo request, id 469, seq 13, length 64
20:11:09.599188 IP 91.239.206.147 > 10.8.0.8: ICMP echo reply, id 469, seq 13, length 64
20:11:10.257077 IP 10.8.0.8 > 91.239.206.147: ICMP echo request, id 469, seq 14, length 64
20:11:10.599823 IP 91.239.206.147 > 10.8.0.8: ICMP echo reply, id 469, seq 14, length 64
20:11:11.258711 IP 10.8.0.8 > 91.239.206.147: ICMP echo request, id 469, seq 15, length 64
20:11:11.601381 IP 91.239.206.147 > 10.8.0.8: ICMP echo reply, id 469, seq 15, length 64
20:11:12.260213 IP 10.8.0.8 > 91.239.206.147: ICMP echo request, id 469, seq 16, length 64
20:11:12.603215 IP 91.239.206.147 > 10.8.0.8: ICMP echo reply, id 469, seq 16, length 64
20:11:13.261109 IP 10.8.0.8 > 91.239.206.147: ICMP echo request, id 469, seq 17, length 64
20:11:13.603843 IP 91.239.206.147 > 10.8.0.8: ICMP echo reply, id 469, seq 17, length 64
20:11:14.262733 IP 10.8.0.8 > 91.239.206.147: ICMP echo request, id 469, seq 18, length 64
20:11:14.605858 IP 91.239.206.147 > 10.8.0.8: ICMP echo reply, id 469, seq 18, length 64
20:11:15.263742 IP 10.8.0.8 > 91.239.206.147: ICMP echo request, id 469, seq 19, length 64
20:11:15.606493 IP 91.239.206.147 > 10.8.0.8: ICMP echo reply, id 469, seq 19, length 64
20:11:16.265387 IP 10.8.0.8 > 91.239.206.147: ICMP echo request, id 469, seq 20, length 64
20:11:16.608127 IP 91.239.206.147 > 10.8.0.8: ICMP echo reply, id 469, seq 20, length 64
20:11:17.266984 IP 10.8.0.8 > 91.239.206.147: ICMP echo request, id 469, seq 21, length 64
20:11:17.610315 IP 91.239.206.147 > 10.8.0.8: ICMP echo reply, id 469, seq 21, length 64
20:11:18.268222 IP 10.8.0.8 > 91.239.206.147: ICMP echo request, id 469, seq 22, length 64
20:11:18.610907 IP 91.239.206.147 > 10.8.0.8: ICMP echo reply, id 469, seq 22, length 64
20:11:19.269803 IP 10.8.0.8 > 91.239.206.147: ICMP echo request, id 469, seq 23, length 64
20:11:19.612748 IP 91.239.206.147 > 10.8.0.8: ICMP echo reply, id 469, seq 23, length 64
20:11:20.270647 IP 10.8.0.8 > 91.239.206.147: ICMP echo request, id 469, seq 24, length 64
20:11:20.613148 IP 91.239.206.147 > 10.8.0.8: ICMP echo reply, id 469, seq 24, length 64
20:11:21.272043 IP 10.8.0.8 > 91.239.206.147: ICMP echo request, id 469, seq 25, length 64
20:11:21.614558 IP 91.239.206.147 > 10.8.0.8: ICMP echo reply, id 469, seq 25, length 64
20:11:22.273457 IP 10.8.0.8 > 91.239.206.147: ICMP echo request, id 469, seq 26, length 64
20:11:22.616168 IP 91.239.206.147 > 10.8.0.8: ICMP echo reply, id 469, seq 26, length 64
20:11:23.275057 IP 10.8.0.8 > 91.239.206.147: ICMP echo request, id 469, seq 27, length 64
20:11:24.284228 IP 10.8.0.8 > 91.239.206.147: ICMP echo request, id 469, seq 28, length 64
20:11:25.308191 IP 10.8.0.8 > 91.239.206.147: ICMP echo request, id 469, seq 29, length 64
20:11:25.651015 IP 91.239.206.147 > 10.8.0.8: ICMP echo reply, id 469, seq 29, length 64
20:11:26.309871 IP 10.8.0.8 > 91.239.206.147: ICMP echo request, id 469, seq 30, length 64
20:11:26.652451 IP 91.239.206.147 > 10.8.0.8: ICMP echo reply, id 469, seq 30, length 64
20:11:27.311341 IP 10.8.0.8 > 91.239.206.147: ICMP echo request, id 469, seq 31, length 64
20:11:27.654287 IP 91.239.206.147 > 10.8.0.8: ICMP echo reply, id 469, seq 31, length 64
20:11:28.312188 IP 10.8.0.8 > 91.239.206.147: ICMP echo request, id 469, seq 32, length 64
20:11:28.655243 IP 91.239.206.147 > 10.8.0.8: ICMP echo reply, id 469, seq 32, length 64
20:11:29.313126 IP 10.8.0.8 > 91.239.206.147: ICMP echo request, id 469, seq 33, length 64
20:11:29.655858 IP 91.239.206.147 > 10.8.0.8: ICMP echo reply, id 469, seq 33, length 64
20:11:30.314753 IP 10.8.0.8 > 91.239.206.147: ICMP echo request, id 469, seq 34, length 64
20:11:30.657480 IP 91.239.206.147 > 10.8.0.8: ICMP echo reply, id 469, seq 34, length 64
20:11:31.316350 IP 10.8.0.8 > 91.239.206.147: ICMP echo request, id 469, seq 35, length 64
