22:45:57.749647 IP 194.110.84.100 > 10.8.0.87: ICMP echo reply, id 1051, seq 1, length 64
22:45:58.444019 IP 10.8.0.87 > 194.110.84.100: ICMP echo request, id 1051, seq 2, length 64
22:45:58.750532 IP 194.110.84.100 > 10.8.0.87: ICMP echo reply, id 1051, seq 2, length 64
22:45:59.445478 IP 10.8.0.87 > 194.110.84.100: ICMP echo request, id 1051, seq 3, length 64
22:45:59.751823 IP 194.110.84.100 > 10.8.0.87: ICMP echo reply, id 1051, seq 3, length 64
22:46:00.446775 IP 10.8.0.87 > 194.110.84.100: ICMP echo request, id 1051, seq 4, length 64
22:46:00.752773 IP 194.110.84.100 > 10.8.0.87: ICMP echo reply, id 1051, seq 4, length 64
22:46:01.447720 IP 10.8.0.87 > 194.110.84.100: ICMP echo request, id 1051, seq 5, length 64
22:46:01.753841 IP 194.110.84.100 > 10.8.0.87: ICMP echo reply, id 1051, seq 5, length 64
22:46:02.448780 IP 10.8.0.87 > 194.110.84.100: ICMP echo request, id 1051, seq 6, length 64
22:46:03.452203 IP 10.8.0.87 > 194.110.84.100: ICMP echo request, id 1051, seq 7, length 64
22:46:04.476224 IP 10.8.0.87 > 194.110.84.100: ICMP echo request, id 1051, seq 8, length 64
22:46:04.547513 IP 194.110.84.100 > 10.8.0.87: ICMP echo reply, id 1051, seq 6, length 64
22:46:04.547567 IP 194.110.84.100 > 10.8.0.87: ICMP echo reply, id 1051, seq 7, length 64
22:46:05.477694 IP 10.8.0.87 > 194.110.84.100: ICMP echo request, id 1051, seq 9, length 64
22:46:06.492199 IP 10.8.0.87 > 194.110.84.100: ICMP echo request, id 1051, seq 10, length 64
22:46:06.743646 IP 194.110.84.100 > 10.8.0.87: ICMP echo reply, id 1051, seq 8, length 64
22:46:06.846034 IP 194.110.84.100 > 10.8.0.87: ICMP echo reply, id 1051, seq 9, length 64
22:46:06.846598 IP 194.110.84.100 > 10.8.0.87: ICMP echo reply, id 1051, seq 10, length 64
22:46:07.493487 IP 10.8.0.87 > 194.110.84.100: ICMP echo request, id 1051, seq 11, length 64
22:46:07.799641 IP 194.110.84.100 > 10.8.0.87: ICMP echo reply, id 1051, seq 11, length 64
22:46:08.494558 IP 10.8.0.87 > 194.110.84.100: ICMP echo request, id 1051, seq 12, length 64
22:46:08.800663 IP 194.110.84.100 > 10.8.0.87: ICMP echo reply, id 1051, seq 12, length 64
22:46:09.495592 IP 10.8.0.87 > 194.110.84.100: ICMP echo request, id 1051, seq 13, length 64
22:46:09.801556 IP 194.110.84.100 > 10.8.0.87: ICMP echo reply, id 1051, seq 13, length 64
22:46:10.496210 IP 10.8.0.87 > 194.110.84.100: ICMP echo request, id 1051, seq 14, length 64
22:46:10.803524 IP 194.110.84.100 > 10.8.0.87: ICMP echo reply, id 1051, seq 14, length 64
22:46:11.497462 IP 10.8.0.87 > 194.110.84.100: ICMP echo request, id 1051, seq 15, length 64
