21:33:51.749019 IP 10.8.2.9 > 141.98.103.171: ICMP echo request, id 1605, seq 1, length 64
21:33:52.067788 IP 141.98.103.171 > 10.8.2.9: ICMP echo reply, id 1605, seq 1, length 64
21:33:52.777528 IP 10.8.2.9 > 141.98.103.171: ICMP echo request, id 1605, seq 2, length 64
21:33:53.096099 IP 141.98.103.171 > 10.8.2.9: ICMP echo reply, id 1605, seq 2, length 64
21:33:53.778043 IP 10.8.2.9 > 141.98.103.171: ICMP echo request, id 1605, seq 3, length 64
21:33:54.096800 IP 141.98.103.171 > 10.8.2.9: ICMP echo reply, id 1605, seq 3, length 64
21:33:54.778713 IP 10.8.2.9 > 141.98.103.171: ICMP echo request, id 1605, seq 4, length 64
21:33:55.097251 IP 141.98.103.171 > 10.8.2.9: ICMP echo reply, id 1605, seq 4, length 64
21:33:55.779179 IP 10.8.2.9 > 141.98.103.171: ICMP echo request, id 1605, seq 5, length 64
21:33:56.097861 IP 141.98.103.171 > 10.8.2.9: ICMP echo reply, id 1605, seq 5, length 64
21:33:56.779772 IP 10.8.2.9 > 141.98.103.171: ICMP echo request, id 1605, seq 6, length 64
21:33:57.098857 IP 141.98.103.171 > 10.8.2.9: ICMP echo reply, id 1605, seq 6, length 64
21:33:57.779685 IP 10.8.2.9 > 141.98.103.171: ICMP echo request, id 1605, seq 7, length 64
21:33:58.098084 IP 141.98.103.171 > 10.8.2.9: ICMP echo reply, id 1605, seq 7, length 64
21:33:58.779992 IP 10.8.2.9 > 141.98.103.171: ICMP echo request, id 1605, seq 8, length 64
21:33:59.098530 IP 141.98.103.171 > 10.8.2.9: ICMP echo reply, id 1605, seq 8, length 64
21:33:59.780446 IP 10.8.2.9 > 141.98.103.171: ICMP echo request, id 1605, seq 9, length 64
21:34:00.098948 IP 141.98.103.171 > 10.8.2.9: ICMP echo reply, id 1605, seq 9, length 64
21:34:00.780861 IP 10.8.2.9 > 141.98.103.171: ICMP echo request, id 1605, seq 10, length 64
21:34:01.099369 IP 141.98.103.171 > 10.8.2.9: ICMP echo reply, id 1605, seq 10, length 64
21:34:01.781279 IP 10.8.2.9 > 141.98.103.171: ICMP echo request, id 1605, seq 11, length 64
21:34:02.099588 IP 141.98.103.171 > 10.8.2.9: ICMP echo reply, id 1605, seq 11, length 64
21:34:02.781494 IP 10.8.2.9 > 141.98.103.171: ICMP echo request, id 1605, seq 12, length 64
