12:06:34.451594 IP 45.35.93.146 > 10.8.0.5: ICMP echo reply, id 1733, seq 1, length 64
12:06:35.758054 IP 10.8.0.5 > 45.35.93.146: ICMP echo request, id 1733, seq 2, length 64
12:06:36.204614 IP 45.35.93.146 > 10.8.0.5: ICMP echo reply, id 1733, seq 2, length 64
12:06:36.758357 IP 10.8.0.5 > 45.35.93.146: ICMP echo request, id 1733, seq 3, length 64
12:06:37.204879 IP 45.35.93.146 > 10.8.0.5: ICMP echo reply, id 1733, seq 3, length 64
12:06:37.758669 IP 10.8.0.5 > 45.35.93.146: ICMP echo request, id 1733, seq 4, length 64
12:06:38.205038 IP 45.35.93.146 > 10.8.0.5: ICMP echo reply, id 1733, seq 4, length 64
12:06:38.758823 IP 10.8.0.5 > 45.35.93.146: ICMP echo request, id 1733, seq 5, length 64
12:06:39.205338 IP 45.35.93.146 > 10.8.0.5: ICMP echo reply, id 1733, seq 5, length 64
12:06:39.759137 IP 10.8.0.5 > 45.35.93.146: ICMP echo request, id 1733, seq 6, length 64
12:06:40.205489 IP 45.35.93.146 > 10.8.0.5: ICMP echo reply, id 1733, seq 6, length 64
12:06:40.759274 IP 10.8.0.5 > 45.35.93.146: ICMP echo request, id 1733, seq 7, length 64
12:06:41.206160 IP 45.35.93.146 > 10.8.0.5: ICMP echo reply, id 1733, seq 7, length 64
12:06:41.758951 IP 10.8.0.5 > 45.35.93.146: ICMP echo request, id 1733, seq 8, length 64
12:06:42.205168 IP 45.35.93.146 > 10.8.0.5: ICMP echo reply, id 1733, seq 8, length 64
12:06:42.758952 IP 10.8.0.5 > 45.35.93.146: ICMP echo request, id 1733, seq 9, length 64
12:06:43.205142 IP 45.35.93.146 > 10.8.0.5: ICMP echo reply, id 1733, seq 9, length 64
12:06:43.758924 IP 10.8.0.5 > 45.35.93.146: ICMP echo request, id 1733, seq 10, length 64
12:06:44.206440 IP 45.35.93.146 > 10.8.0.5: ICMP echo reply, id 1733, seq 10, length 64
12:06:44.759231 IP 10.8.0.5 > 45.35.93.146: ICMP echo request, id 1733, seq 11, length 64
12:06:45.206218 IP 45.35.93.146 > 10.8.0.5: ICMP echo reply, id 1733, seq 11, length 64
12:06:45.759005 IP 10.8.0.5 > 45.35.93.146: ICMP echo request, id 1733, seq 12, length 64
12:06:46.206448 IP 45.35.93.146 > 10.8.0.5: ICMP echo reply, id 1733, seq 12, length 64
12:06:46.759231 IP 10.8.0.5 > 45.35.93.146: ICMP echo request, id 1733, seq 13, length 64
12:06:47.207087 IP 45.35.93.146 > 10.8.0.5: ICMP echo reply, id 1733, seq 13, length 64
12:06:47.758869 IP 10.8.0.5 > 45.35.93.146: ICMP echo request, id 1733, seq 14, length 64
12:06:48.205650 IP 45.35.93.146 > 10.8.0.5: ICMP echo reply, id 1733, seq 14, length 64
12:06:48.759438 IP 10.8.0.5 > 45.35.93.146: ICMP echo request, id 1733, seq 15, length 64
12:06:49.206369 IP 45.35.93.146 > 10.8.0.5: ICMP echo reply, id 1733, seq 15, length 64
12:06:49.759147 IP 10.8.0.5 > 45.35.93.146: ICMP echo request, id 1733, seq 16, length 64
12:06:50.206966 IP 45.35.93.146 > 10.8.0.5: ICMP echo reply, id 1733, seq 16, length 64
12:06:50.759757 IP 10.8.0.5 > 45.35.93.146: ICMP echo request, id 1733, seq 17, length 64
12:06:51.206189 IP 45.35.93.146 > 10.8.0.5: ICMP echo reply, id 1733, seq 17, length 64
12:06:51.759974 IP 10.8.0.5 > 45.35.93.146: ICMP echo request, id 1733, seq 18, length 64
12:06:52.206375 IP 45.35.93.146 > 10.8.0.5: ICMP echo reply, id 1733, seq 18, length 64
12:06:52.760157 IP 10.8.0.5 > 45.35.93.146: ICMP echo request, id 1733, seq 19, length 64
12:06:53.206416 IP 45.35.93.146 > 10.8.0.5: ICMP echo reply, id 1733, seq 19, length 64
12:06:53.760203 IP 10.8.0.5 > 45.35.93.146: ICMP echo request, id 1733, seq 20, length 64
12:06:54.206266 IP 45.35.93.146 > 10.8.0.5: ICMP echo reply, id 1733, seq 20, length 64
12:06:54.760062 IP 10.8.0.5 > 45.35.93.146: ICMP echo request, id 1733, seq 21, length 64
12:06:55.206507 IP 45.35.93.146 > 10.8.0.5: ICMP echo reply, id 1733, seq 21, length 64
12:06:55.760283 IP 10.8.0.5 > 45.35.93.146: ICMP echo request, id 1733, seq 22, length 64
12:06:56.206715 IP 45.35.93.146 > 10.8.0.5: ICMP echo reply, id 1733, seq 22, length 64
12:06:56.760498 IP 10.8.0.5 > 45.35.93.146: ICMP echo request, id 1733, seq 23, length 64
12:06:57.207142 IP 45.35.93.146 > 10.8.0.5: ICMP echo reply, id 1733, seq 23, length 64
12:06:57.760901 IP 10.8.0.5 > 45.35.93.146: ICMP echo request, id 1733, seq 24, length 64
12:06:58.207190 IP 45.35.93.146 > 10.8.0.5: ICMP echo reply, id 1733, seq 24, length 64
12:06:58.760977 IP 10.8.0.5 > 45.35.93.146: ICMP echo request, id 1733, seq 25, length 64
12:06:59.207398 IP 45.35.93.146 > 10.8.0.5: ICMP echo reply, id 1733, seq 25, length 64
12:06:59.761181 IP 10.8.0.5 > 45.35.93.146: ICMP echo request, id 1733, seq 26, length 64
12:07:00.207846 IP 45.35.93.146 > 10.8.0.5: ICMP echo reply, id 1733, seq 26, length 64
12:07:00.761629 IP 10.8.0.5 > 45.35.93.146: ICMP echo request, id 1733, seq 27, length 64
12:07:01.208080 IP 45.35.93.146 > 10.8.0.5: ICMP echo reply, id 1733, seq 27, length 64
12:07:01.761890 IP 10.8.0.5 > 45.35.93.146: ICMP echo request, id 1733, seq 28, length 64
12:07:02.208276 IP 45.35.93.146 > 10.8.0.5: ICMP echo reply, id 1733, seq 28, length 64
12:07:02.762057 IP 10.8.0.5 > 45.35.93.146: ICMP echo request, id 1733, seq 29, length 64
12:07:03.208368 IP 45.35.93.146 > 10.8.0.5: ICMP echo reply, id 1733, seq 29, length 64
12:07:03.762156 IP 10.8.0.5 > 45.35.93.146: ICMP echo request, id 1733, seq 30, length 64
12:07:04.208752 IP 45.35.93.146 > 10.8.0.5: ICMP echo reply, id 1733, seq 30, length 64
12:07:04.762533 IP 10.8.0.5 > 45.35.93.146: ICMP echo request, id 1733, seq 31, length 64
12:07:05.208977 IP 45.35.93.146 > 10.8.0.5: ICMP echo reply, id 1733, seq 31, length 64
12:07:05.762759 IP 10.8.0.5 > 45.35.93.146: ICMP echo request, id 1733, seq 32, length 64
12:07:06.209370 IP 45.35.93.146 > 10.8.0.5: ICMP echo reply, id 1733, seq 32, length 64
12:07:06.763151 IP 10.8.0.5 > 45.35.93.146: ICMP echo request, id 1733, seq 33, length 64
12:07:07.209867 IP 45.35.93.146 > 10.8.0.5: ICMP echo reply, id 1733, seq 33, length 64
12:07:07.763659 IP 10.8.0.5 > 45.35.93.146: ICMP echo request, id 1733, seq 34, length 64
12:07:08.209846 IP 45.35.93.146 > 10.8.0.5: ICMP echo reply, id 1733, seq 34, length 64
12:07:08.763628 IP 10.8.0.5 > 45.35.93.146: ICMP echo request, id 1733, seq 35, length 64
12:07:09.209865 IP 45.35.93.146 > 10.8.0.5: ICMP echo reply, id 1733, seq 35, length 64
12:07:09.763652 IP 10.8.0.5 > 45.35.93.146: ICMP echo request, id 1733, seq 36, length 64
12:07:10.210092 IP 45.35.93.146 > 10.8.0.5: ICMP echo reply, id 1733, seq 36, length 64
12:07:10.763884 IP 10.8.0.5 > 45.35.93.146: ICMP echo request, id 1733, seq 37, length 64
12:07:11.210494 IP 45.35.93.146 > 10.8.0.5: ICMP echo reply, id 1733, seq 37, length 64
12:07:11.764280 IP 10.8.0.5 > 45.35.93.146: ICMP echo request, id 1733, seq 38, length 64
