05:53:11.489935 IP 10.8.0.14 > 185.216.34.100: ICMP echo request, id 334, seq 2, length 64
05:53:11.772935 IP 185.216.34.100 > 10.8.0.14: ICMP echo reply, id 334, seq 2, length 64
05:53:12.490890 IP 10.8.0.14 > 185.216.34.100: ICMP echo request, id 334, seq 3, length 64
05:53:12.774664 IP 185.216.34.100 > 10.8.0.14: ICMP echo reply, id 334, seq 3, length 64
05:53:13.492647 IP 10.8.0.14 > 185.216.34.100: ICMP echo request, id 334, seq 4, length 64
05:53:13.783757 IP 185.216.34.100 > 10.8.0.14: ICMP echo reply, id 334, seq 4, length 64
05:53:14.493701 IP 10.8.0.14 > 185.216.34.100: ICMP echo request, id 334, seq 5, length 64
05:53:14.776983 IP 185.216.34.100 > 10.8.0.14: ICMP echo reply, id 334, seq 5, length 64
05:53:15.494885 IP 10.8.0.14 > 185.216.34.100: ICMP echo request, id 334, seq 6, length 64
05:53:15.777455 IP 185.216.34.100 > 10.8.0.14: ICMP echo reply, id 334, seq 6, length 64
05:53:16.496413 IP 10.8.0.14 > 185.216.34.100: ICMP echo request, id 334, seq 7, length 64
05:53:16.781158 IP 185.216.34.100 > 10.8.0.14: ICMP echo reply, id 334, seq 7, length 64
05:53:17.498092 IP 10.8.0.14 > 185.216.34.100: ICMP echo request, id 334, seq 8, length 64
05:53:17.780587 IP 185.216.34.100 > 10.8.0.14: ICMP echo reply, id 334, seq 8, length 64
05:53:18.499541 IP 10.8.0.14 > 185.216.34.100: ICMP echo request, id 334, seq 9, length 64
05:53:18.782980 IP 185.216.34.100 > 10.8.0.14: ICMP echo reply, id 334, seq 9, length 64
05:53:19.500931 IP 10.8.0.14 > 185.216.34.100: ICMP echo request, id 334, seq 10, length 64
05:53:19.783982 IP 185.216.34.100 > 10.8.0.14: ICMP echo reply, id 334, seq 10, length 64
05:53:20.501931 IP 10.8.0.14 > 185.216.34.100: ICMP echo request, id 334, seq 11, length 64
05:53:20.784768 IP 185.216.34.100 > 10.8.0.14: ICMP echo reply, id 334, seq 11, length 64
05:53:21.502721 IP 10.8.0.14 > 185.216.34.100: ICMP echo request, id 334, seq 12, length 64
05:53:21.785761 IP 185.216.34.100 > 10.8.0.14: ICMP echo reply, id 334, seq 12, length 64
05:53:22.503716 IP 10.8.0.14 > 185.216.34.100: ICMP echo request, id 334, seq 13, length 64
05:53:22.788131 IP 185.216.34.100 > 10.8.0.14: ICMP echo reply, id 334, seq 13, length 64
05:53:23.505096 IP 10.8.0.14 > 185.216.34.100: ICMP echo request, id 334, seq 14, length 64
05:53:23.787410 IP 185.216.34.100 > 10.8.0.14: ICMP echo reply, id 334, seq 14, length 64
05:53:24.506358 IP 10.8.0.14 > 185.216.34.100: ICMP echo request, id 334, seq 15, length 64
05:53:24.792141 IP 185.216.34.100 > 10.8.0.14: ICMP echo reply, id 334, seq 15, length 64
05:53:25.508092 IP 10.8.0.14 > 185.216.34.100: ICMP echo request, id 334, seq 16, length 64
05:53:25.793316 IP 185.216.34.100 > 10.8.0.14: ICMP echo reply, id 334, seq 16, length 64
05:53:26.509269 IP 10.8.0.14 > 185.216.34.100: ICMP echo request, id 334, seq 17, length 64
05:53:26.792458 IP 185.216.34.100 > 10.8.0.14: ICMP echo reply, id 334, seq 17, length 64
05:53:27.510202 IP 10.8.0.14 > 185.216.34.100: ICMP echo request, id 334, seq 18, length 64
05:53:27.793484 IP 185.216.34.100 > 10.8.0.14: ICMP echo reply, id 334, seq 18, length 64
05:53:28.511344 IP 10.8.0.14 > 185.216.34.100: ICMP echo request, id 334, seq 19, length 64
05:53:28.794121 IP 185.216.34.100 > 10.8.0.14: ICMP echo reply, id 334, seq 19, length 64
05:53:29.513074 IP 10.8.0.14 > 185.216.34.100: ICMP echo request, id 334, seq 20, length 64
05:53:29.797348 IP 185.216.34.100 > 10.8.0.14: ICMP echo reply, id 334, seq 20, length 64
05:53:30.514209 IP 10.8.0.14 > 185.216.34.100: ICMP echo request, id 334, seq 21, length 64
05:53:30.796940 IP 185.216.34.100 > 10.8.0.14: ICMP echo reply, id 334, seq 21, length 64
05:53:31.515897 IP 10.8.0.14 > 185.216.34.100: ICMP echo request, id 334, seq 22, length 64
05:53:31.798737 IP 185.216.34.100 > 10.8.0.14: ICMP echo reply, id 334, seq 22, length 64
05:53:32.516688 IP 10.8.0.14 > 185.216.34.100: ICMP echo request, id 334, seq 23, length 64
05:53:32.799152 IP 185.216.34.100 > 10.8.0.14: ICMP echo reply, id 334, seq 23, length 64
05:53:33.517978 IP 10.8.0.14 > 185.216.34.100: ICMP echo request, id 334, seq 24, length 64
05:53:33.801885 IP 185.216.34.100 > 10.8.0.14: ICMP echo reply, id 334, seq 24, length 64
05:53:34.518350 IP 10.8.0.14 > 185.216.34.100: ICMP echo request, id 334, seq 25, length 64
05:53:34.800902 IP 185.216.34.100 > 10.8.0.14: ICMP echo reply, id 334, seq 25, length 64
05:53:35.519821 IP 10.8.0.14 > 185.216.34.100: ICMP echo request, id 334, seq 26, length 64
05:53:35.803196 IP 185.216.34.100 > 10.8.0.14: ICMP echo reply, id 334, seq 26, length 64
05:53:36.521141 IP 10.8.0.14 > 185.216.34.100: ICMP echo request, id 334, seq 27, length 64
05:53:36.804317 IP 185.216.34.100 > 10.8.0.14: ICMP echo reply, id 334, seq 27, length 64
05:53:37.522205 IP 10.8.0.14 > 185.216.34.100: ICMP echo request, id 334, seq 28, length 64
05:53:37.804702 IP 185.216.34.100 > 10.8.0.14: ICMP echo reply, id 334, seq 28, length 64
05:53:38.523659 IP 10.8.0.14 > 185.216.34.100: ICMP echo request, id 334, seq 29, length 64
05:53:38.806442 IP 185.216.34.100 > 10.8.0.14: ICMP echo reply, id 334, seq 29, length 64
05:53:39.525400 IP 10.8.0.14 > 185.216.34.100: ICMP echo request, id 334, seq 30, length 64
05:53:39.808071 IP 185.216.34.100 > 10.8.0.14: ICMP echo reply, id 334, seq 30, length 64
05:53:40.527025 IP 10.8.0.14 > 185.216.34.100: ICMP echo request, id 334, seq 31, length 64
05:53:40.809864 IP 185.216.34.100 > 10.8.0.14: ICMP echo reply, id 334, seq 31, length 64
05:53:41.527824 IP 10.8.0.14 > 185.216.34.100: ICMP echo request, id 334, seq 32, length 64
05:53:41.810699 IP 185.216.34.100 > 10.8.0.14: ICMP echo reply, id 334, seq 32, length 64
05:53:42.528657 IP 10.8.0.14 > 185.216.34.100: ICMP echo request, id 334, seq 33, length 64
05:53:42.815058 IP 185.216.34.100 > 10.8.0.14: ICMP echo reply, id 334, seq 33, length 64
05:53:43.530011 IP 10.8.0.14 > 185.216.34.100: ICMP echo request, id 334, seq 34, length 64
05:53:43.813079 IP 185.216.34.100 > 10.8.0.14: ICMP echo reply, id 334, seq 34, length 64
05:53:44.531036 IP 10.8.0.14 > 185.216.34.100: ICMP echo request, id 334, seq 35, length 64
05:53:44.816065 IP 185.216.34.100 > 10.8.0.14: ICMP echo reply, id 334, seq 35, length 64
05:53:45.532023 IP 10.8.0.14 > 185.216.34.100: ICMP echo request, id 334, seq 36, length 64
05:53:45.815462 IP 185.216.34.100 > 10.8.0.14: ICMP echo reply, id 334, seq 36, length 64
05:53:46.533423 IP 10.8.0.14 > 185.216.34.100: ICMP echo request, id 334, seq 37, length 64
05:53:46.816264 IP 185.216.34.100 > 10.8.0.14: ICMP echo reply, id 334, seq 37, length 64
05:53:47.534221 IP 10.8.0.14 > 185.216.34.100: ICMP echo request, id 334, seq 38, length 64
05:53:47.816748 IP 185.216.34.100 > 10.8.0.14: ICMP echo reply, id 334, seq 38, length 64
05:53:48.535708 IP 10.8.0.14 > 185.216.34.100: ICMP echo request, id 334, seq 39, length 64
05:53:48.818458 IP 185.216.34.100 > 10.8.0.14: ICMP echo reply, id 334, seq 39, length 64
05:53:49.537415 IP 10.8.0.14 > 185.216.34.100: ICMP echo request, id 334, seq 40, length 64
05:53:49.820235 IP 185.216.34.100 > 10.8.0.14: ICMP echo reply, id 334, seq 40, length 64
05:53:50.539192 IP 10.8.0.14 > 185.216.34.100: ICMP echo request, id 334, seq 41, length 64
05:53:50.821843 IP 185.216.34.100 > 10.8.0.14: ICMP echo reply, id 334, seq 41, length 64
05:53:51.540794 IP 10.8.0.14 > 185.216.34.100: ICMP echo request, id 334, seq 42, length 64
05:53:51.823629 IP 185.216.34.100 > 10.8.0.14: ICMP echo reply, id 334, seq 42, length 64
05:53:52.541588 IP 10.8.0.14 > 185.216.34.100: ICMP echo request, id 334, seq 43, length 64
05:53:52.824428 IP 185.216.34.100 > 10.8.0.14: ICMP echo reply, id 334, seq 43, length 64
05:53:53.543364 IP 10.8.0.14 > 185.216.34.100: ICMP echo request, id 334, seq 44, length 64
05:53:53.827066 IP 185.216.34.100 > 10.8.0.14: ICMP echo reply, id 334, seq 44, length 64
05:53:54.545021 IP 10.8.0.14 > 185.216.34.100: ICMP echo request, id 334, seq 45, length 64
05:53:54.827997 IP 185.216.34.100 > 10.8.0.14: ICMP echo reply, id 334, seq 45, length 64
05:53:55.545954 IP 10.8.0.14 > 185.216.34.100: ICMP echo request, id 334, seq 46, length 64
05:53:55.828418 IP 185.216.34.100 > 10.8.0.14: ICMP echo reply, id 334, seq 46, length 64
05:53:56.547377 IP 10.8.0.14 > 185.216.34.100: ICMP echo request, id 334, seq 47, length 64
05:53:56.831221 IP 185.216.34.100 > 10.8.0.14: ICMP echo reply, id 334, seq 47, length 64
05:53:57.548173 IP 10.8.0.14 > 185.216.34.100: ICMP echo request, id 334, seq 48, length 64
05:53:57.832148 IP 185.216.34.100 > 10.8.0.14: ICMP echo reply, id 334, seq 48, length 64
05:53:58.549106 IP 10.8.0.14 > 185.216.34.100: ICMP echo request, id 334, seq 49, length 64
05:53:58.831613 IP 185.216.34.100 > 10.8.0.14: ICMP echo reply, id 334, seq 49, length 64
05:53:59.550573 IP 10.8.0.14 > 185.216.34.100: ICMP echo request, id 334, seq 50, length 64
05:53:59.833401 IP 185.216.34.100 > 10.8.0.14: ICMP echo reply, id 334, seq 50, length 64
05:54:00.552356 IP 10.8.0.14 > 185.216.34.100: ICMP echo request, id 334, seq 51, length 64
