16:19:26.561655 IP 185.99.3.104 > 10.8.2.8: ICMP echo reply, id 429, seq 1, length 64
16:19:27.257564 IP 10.8.2.8 > 185.99.3.104: ICMP echo request, id 429, seq 2, length 64
16:19:27.559442 IP 185.99.3.104 > 10.8.2.8: ICMP echo reply, id 429, seq 2, length 64
16:19:28.258379 IP 10.8.2.8 > 185.99.3.104: ICMP echo request, id 429, seq 3, length 64
16:19:28.560252 IP 185.99.3.104 > 10.8.2.8: ICMP echo reply, id 429, seq 3, length 64
16:19:29.259196 IP 10.8.2.8 > 185.99.3.104: ICMP echo request, id 429, seq 4, length 64
16:19:29.560683 IP 185.99.3.104 > 10.8.2.8: ICMP echo reply, id 429, seq 4, length 64
16:19:30.260617 IP 10.8.2.8 > 185.99.3.104: ICMP echo request, id 429, seq 5, length 64
16:19:31.291247 IP 10.8.2.8 > 185.99.3.104: ICMP echo request, id 429, seq 6, length 64
16:19:31.703602 IP 185.99.3.104 > 10.8.2.8: ICMP echo reply, id 429, seq 5, length 64
16:19:31.703647 IP 185.99.3.104 > 10.8.2.8: ICMP echo reply, id 429, seq 6, length 64
16:19:32.292423 IP 10.8.2.8 > 185.99.3.104: ICMP echo request, id 429, seq 7, length 64
16:19:32.671486 IP 185.99.3.104 > 10.8.2.8: ICMP echo reply, id 429, seq 7, length 64
16:19:33.293321 IP 10.8.2.8 > 185.99.3.104: ICMP echo request, id 429, seq 8, length 64
16:19:33.594568 IP 185.99.3.104 > 10.8.2.8: ICMP echo reply, id 429, seq 8, length 64
16:19:34.294481 IP 10.8.2.8 > 185.99.3.104: ICMP echo request, id 429, seq 9, length 64
16:19:34.595810 IP 185.99.3.104 > 10.8.2.8: ICMP echo reply, id 429, seq 9, length 64
16:19:35.295722 IP 10.8.2.8 > 185.99.3.104: ICMP echo request, id 429, seq 10, length 64
16:19:35.600383 IP 185.99.3.104 > 10.8.2.8: ICMP echo reply, id 429, seq 10, length 64
16:19:36.297293 IP 10.8.2.8 > 185.99.3.104: ICMP echo request, id 429, seq 11, length 64
16:19:36.601392 IP 185.99.3.104 > 10.8.2.8: ICMP echo reply, id 429, seq 11, length 64
16:19:37.298308 IP 10.8.2.8 > 185.99.3.104: ICMP echo request, id 429, seq 12, length 64
16:19:37.601214 IP 185.99.3.104 > 10.8.2.8: ICMP echo reply, id 429, seq 12, length 64
16:19:38.299126 IP 10.8.2.8 > 185.99.3.104: ICMP echo request, id 429, seq 13, length 64
16:19:38.600692 IP 185.99.3.104 > 10.8.2.8: ICMP echo reply, id 429, seq 13, length 64
16:19:39.300601 IP 10.8.2.8 > 185.99.3.104: ICMP echo request, id 429, seq 14, length 64
16:19:39.602701 IP 185.99.3.104 > 10.8.2.8: ICMP echo reply, id 429, seq 14, length 64
16:19:40.301616 IP 10.8.2.8 > 185.99.3.104: ICMP echo request, id 429, seq 15, length 64
16:19:40.603317 IP 185.99.3.104 > 10.8.2.8: ICMP echo reply, id 429, seq 15, length 64
16:19:41.303230 IP 10.8.2.8 > 185.99.3.104: ICMP echo request, id 429, seq 16, length 64
16:19:41.605756 IP 185.99.3.104 > 10.8.2.8: ICMP echo reply, id 429, seq 16, length 64
16:19:42.304668 IP 10.8.2.8 > 185.99.3.104: ICMP echo request, id 429, seq 17, length 64
16:19:42.605817 IP 185.99.3.104 > 10.8.2.8: ICMP echo reply, id 429, seq 17, length 64
16:19:43.305724 IP 10.8.2.8 > 185.99.3.104: ICMP echo request, id 429, seq 18, length 64
16:19:43.606811 IP 185.99.3.104 > 10.8.2.8: ICMP echo reply, id 429, seq 18, length 64
16:19:44.306728 IP 10.8.2.8 > 185.99.3.104: ICMP echo request, id 429, seq 19, length 64
16:19:44.608018 IP 185.99.3.104 > 10.8.2.8: ICMP echo reply, id 429, seq 19, length 64
16:19:45.307927 IP 10.8.2.8 > 185.99.3.104: ICMP echo request, id 429, seq 20, length 64
16:19:45.609257 IP 185.99.3.104 > 10.8.2.8: ICMP echo reply, id 429, seq 20, length 64
16:19:46.309171 IP 10.8.2.8 > 185.99.3.104: ICMP echo request, id 429, seq 21, length 64
16:19:46.613873 IP 185.99.3.104 > 10.8.2.8: ICMP echo reply, id 429, seq 21, length 64
16:19:47.310779 IP 10.8.2.8 > 185.99.3.104: ICMP echo request, id 429, seq 22, length 64
16:19:47.612286 IP 185.99.3.104 > 10.8.2.8: ICMP echo reply, id 429, seq 22, length 64
