20:19:36.449270 IP 10.8.2.2 > 185.106.102.201: ICMP echo request, id 1327, seq 1, length 64
20:19:36.860947 IP 185.106.102.201 > 10.8.2.2: ICMP echo reply, id 1327, seq 1, length 64
20:19:38.043826 IP 10.8.2.2 > 185.106.102.201: ICMP echo request, id 1327, seq 2, length 64
20:19:38.418988 IP 185.106.102.201 > 10.8.2.2: ICMP echo reply, id 1327, seq 2, length 64
20:19:39.044881 IP 10.8.2.2 > 185.106.102.201: ICMP echo request, id 1327, seq 3, length 64
20:19:39.457083 IP 185.106.102.201 > 10.8.2.2: ICMP echo reply, id 1327, seq 3, length 64
20:19:40.045910 IP 10.8.2.2 > 185.106.102.201: ICMP echo request, id 1327, seq 4, length 64
20:19:40.443503 IP 185.106.102.201 > 10.8.2.2: ICMP echo reply, id 1327, seq 4, length 64
20:19:41.047345 IP 10.8.2.2 > 185.106.102.201: ICMP echo request, id 1327, seq 5, length 64
20:19:41.463762 IP 185.106.102.201 > 10.8.2.2: ICMP echo reply, id 1327, seq 5, length 64
20:19:42.048575 IP 10.8.2.2 > 185.106.102.201: ICMP echo request, id 1327, seq 6, length 64
20:19:42.474816 IP 185.106.102.201 > 10.8.2.2: ICMP echo reply, id 1327, seq 6, length 64
20:19:43.049627 IP 10.8.2.2 > 185.106.102.201: ICMP echo request, id 1327, seq 7, length 64
20:19:43.430011 IP 185.106.102.201 > 10.8.2.2: ICMP echo reply, id 1327, seq 7, length 64
20:19:44.050866 IP 10.8.2.2 > 185.106.102.201: ICMP echo request, id 1327, seq 8, length 64
20:19:44.448817 IP 185.106.102.201 > 10.8.2.2: ICMP echo reply, id 1327, seq 8, length 64
20:19:45.051647 IP 10.8.2.2 > 185.106.102.201: ICMP echo request, id 1327, seq 9, length 64
20:19:45.465139 IP 185.106.102.201 > 10.8.2.2: ICMP echo reply, id 1327, seq 9, length 64
20:19:46.052966 IP 10.8.2.2 > 185.106.102.201: ICMP echo request, id 1327, seq 10, length 64
20:19:47.067257 IP 10.8.2.2 > 185.106.102.201: ICMP echo request, id 1327, seq 11, length 64
20:19:47.490356 IP 185.106.102.201 > 10.8.2.2: ICMP echo reply, id 1327, seq 11, length 64
20:19:48.068162 IP 10.8.2.2 > 185.106.102.201: ICMP echo request, id 1327, seq 12, length 64
20:19:48.499591 IP 185.106.102.201 > 10.8.2.2: ICMP echo reply, id 1327, seq 12, length 64
20:19:49.069393 IP 10.8.2.2 > 185.106.102.201: ICMP echo request, id 1327, seq 13, length 64
20:19:49.452901 IP 185.106.102.201 > 10.8.2.2: ICMP echo reply, id 1327, seq 13, length 64
20:19:50.070753 IP 10.8.2.2 > 185.106.102.201: ICMP echo request, id 1327, seq 14, length 64
20:19:51.099248 IP 10.8.2.2 > 185.106.102.201: ICMP echo request, id 1327, seq 15, length 64
20:19:52.123244 IP 10.8.2.2 > 185.106.102.201: ICMP echo request, id 1327, seq 16, length 64
20:19:52.534146 IP 185.106.102.201 > 10.8.2.2: ICMP echo reply, id 1327, seq 16, length 64
20:19:53.123972 IP 10.8.2.2 > 185.106.102.201: ICMP echo request, id 1327, seq 17, length 64
20:19:53.558803 IP 185.106.102.201 > 10.8.2.2: ICMP echo reply, id 1327, seq 17, length 64
20:19:54.125599 IP 10.8.2.2 > 185.106.102.201: ICMP echo request, id 1327, seq 18, length 64
20:19:55.131263 IP 10.8.2.2 > 185.106.102.201: ICMP echo request, id 1327, seq 19, length 64
20:19:56.155259 IP 10.8.2.2 > 185.106.102.201: ICMP echo request, id 1327, seq 20, length 64
20:19:56.601343 IP 185.106.102.201 > 10.8.2.2: ICMP echo reply, id 1327, seq 20, length 64
20:19:57.156128 IP 10.8.2.2 > 185.106.102.201: ICMP echo request, id 1327, seq 21, length 64
20:19:57.576968 IP 185.106.102.201 > 10.8.2.2: ICMP echo reply, id 1327, seq 21, length 64
20:19:58.156782 IP 10.8.2.2 > 185.106.102.201: ICMP echo request, id 1327, seq 22, length 64
20:19:58.609295 IP 185.106.102.201 > 10.8.2.2: ICMP echo reply, id 1327, seq 22, length 64
20:19:59.158076 IP 10.8.2.2 > 185.106.102.201: ICMP echo request, id 1327, seq 23, length 64
20:19:59.597459 IP 185.106.102.201 > 10.8.2.2: ICMP echo reply, id 1327, seq 23, length 64
20:20:00.159259 IP 10.8.2.2 > 185.106.102.201: ICMP echo request, id 1327, seq 24, length 64
20:20:01.179260 IP 10.8.2.2 > 185.106.102.201: ICMP echo request, id 1327, seq 25, length 64
20:20:01.579136 IP 185.106.102.201 > 10.8.2.2: ICMP echo reply, id 1327, seq 25, length 64
20:20:02.179980 IP 10.8.2.2 > 185.106.102.201: ICMP echo request, id 1327, seq 26, length 64
20:20:02.587805 IP 185.106.102.201 > 10.8.2.2: ICMP echo reply, id 1327, seq 26, length 64
20:20:03.181631 IP 10.8.2.2 > 185.106.102.201: ICMP echo request, id 1327, seq 27, length 64
20:20:03.609173 IP 185.106.102.201 > 10.8.2.2: ICMP echo reply, id 1327, seq 27, length 64
20:20:04.182973 IP 10.8.2.2 > 185.106.102.201: ICMP echo request, id 1327, seq 28, length 64
20:20:04.620692 IP 185.106.102.201 > 10.8.2.2: ICMP echo reply, id 1327, seq 28, length 64
20:20:05.184490 IP 10.8.2.2 > 185.106.102.201: ICMP echo request, id 1327, seq 29, length 64
20:20:05.591829 IP 185.106.102.201 > 10.8.2.2: ICMP echo reply, id 1327, seq 29, length 64
20:20:06.185653 IP 10.8.2.2 > 185.106.102.201: ICMP echo request, id 1327, seq 30, length 64
20:20:06.620730 IP 185.106.102.201 > 10.8.2.2: ICMP echo reply, id 1327, seq 30, length 64
20:20:07.186531 IP 10.8.2.2 > 185.106.102.201: ICMP echo request, id 1327, seq 31, length 64
20:20:07.568386 IP 185.106.102.201 > 10.8.2.2: ICMP echo reply, id 1327, seq 31, length 64
20:20:08.187258 IP 10.8.2.2 > 185.106.102.201: ICMP echo request, id 1327, seq 32, length 64
20:20:08.586255 IP 185.106.102.201 > 10.8.2.2: ICMP echo reply, id 1327, seq 32, length 64
20:20:09.188087 IP 10.8.2.2 > 185.106.102.201: ICMP echo request, id 1327, seq 33, length 64
20:20:09.616240 IP 185.106.102.201 > 10.8.2.2: ICMP echo reply, id 1327, seq 33, length 64
20:20:10.189039 IP 10.8.2.2 > 185.106.102.201: ICMP echo request, id 1327, seq 34, length 64
20:20:10.598077 IP 185.106.102.201 > 10.8.2.2: ICMP echo reply, id 1327, seq 34, length 64
20:20:11.189922 IP 10.8.2.2 > 185.106.102.201: ICMP echo request, id 1327, seq 35, length 64
20:20:11.623384 IP 185.106.102.201 > 10.8.2.2: ICMP echo reply, id 1327, seq 35, length 64
20:20:12.191200 IP 10.8.2.2 > 185.106.102.201: ICMP echo request, id 1327, seq 36, length 64
20:20:12.626952 IP 185.106.102.201 > 10.8.2.2: ICMP echo reply, id 1327, seq 36, length 64
20:20:13.192754 IP 10.8.2.2 > 185.106.102.201: ICMP echo request, id 1327, seq 37, length 64
20:20:13.658189 IP 185.106.102.201 > 10.8.2.2: ICMP echo reply, id 1327, seq 37, length 64
20:20:14.193953 IP 10.8.2.2 > 185.106.102.201: ICMP echo request, id 1327, seq 38, length 64
20:20:15.195246 IP 10.8.2.2 > 185.106.102.201: ICMP echo request, id 1327, seq 39, length 64
20:20:15.644653 IP 185.106.102.201 > 10.8.2.2: ICMP echo reply, id 1327, seq 39, length 64
20:20:16.196441 IP 10.8.2.2 > 185.106.102.201: ICMP echo request, id 1327, seq 40, length 64
20:20:16.621760 IP 185.106.102.201 > 10.8.2.2: ICMP echo reply, id 1327, seq 40, length 64
20:20:17.197568 IP 10.8.2.2 > 185.106.102.201: ICMP echo request, id 1327, seq 41, length 64
20:20:17.609359 IP 185.106.102.201 > 10.8.2.2: ICMP echo reply, id 1327, seq 41, length 64
20:20:18.199196 IP 10.8.2.2 > 185.106.102.201: ICMP echo request, id 1327, seq 42, length 64
20:20:18.660065 IP 185.106.102.201 > 10.8.2.2: ICMP echo reply, id 1327, seq 42, length 64
20:20:19.199838 IP 10.8.2.2 > 185.106.102.201: ICMP echo request, id 1327, seq 43, length 64
20:20:19.635472 IP 185.106.102.201 > 10.8.2.2: ICMP echo reply, id 1327, seq 43, length 64
20:20:20.201279 IP 10.8.2.2 > 185.106.102.201: ICMP echo request, id 1327, seq 44, length 64
20:20:20.640510 IP 185.106.102.201 > 10.8.2.2: ICMP echo reply, id 1327, seq 44, length 64
20:20:21.202321 IP 10.8.2.2 > 185.106.102.201: ICMP echo request, id 1327, seq 45, length 64
20:20:21.608792 IP 185.106.102.201 > 10.8.2.2: ICMP echo reply, id 1327, seq 45, length 64
20:20:22.203635 IP 10.8.2.2 > 185.106.102.201: ICMP echo request, id 1327, seq 46, length 64
20:20:23.227271 IP 10.8.2.2 > 185.106.102.201: ICMP echo request, id 1327, seq 47, length 64
20:20:23.652346 IP 185.106.102.201 > 10.8.2.2: ICMP echo reply, id 1327, seq 47, length 64
20:20:24.228165 IP 10.8.2.2 > 185.106.102.201: ICMP echo request, id 1327, seq 48, length 64
20:20:25.243291 IP 10.8.2.2 > 185.106.102.201: ICMP echo request, id 1327, seq 49, length 64
20:20:25.713523 IP 185.106.102.201 > 10.8.2.2: ICMP echo reply, id 1327, seq 49, length 64
20:20:26.244299 IP 10.8.2.2 > 185.106.102.201: ICMP echo request, id 1327, seq 50, length 64
20:20:26.674130 IP 185.106.102.201 > 10.8.2.2: ICMP echo reply, id 1327, seq 50, length 64
20:20:27.244945 IP 10.8.2.2 > 185.106.102.201: ICMP echo request, id 1327, seq 51, length 64
20:20:27.689402 IP 185.106.102.201 > 10.8.2.2: ICMP echo reply, id 1327, seq 51, length 64
20:20:28.246197 IP 10.8.2.2 > 185.106.102.201: ICMP echo request, id 1327, seq 52, length 64
20:20:28.657626 IP 185.106.102.201 > 10.8.2.2: ICMP echo reply, id 1327, seq 52, length 64
20:20:29.247447 IP 10.8.2.2 > 185.106.102.201: ICMP echo request, id 1327, seq 53, length 64
20:20:29.697215 IP 185.106.102.201 > 10.8.2.2: ICMP echo reply, id 1327, seq 53, length 64
20:20:30.249006 IP 10.8.2.2 > 185.106.102.201: ICMP echo request, id 1327, seq 54, length 64
20:20:30.671924 IP 185.106.102.201 > 10.8.2.2: ICMP echo reply, id 1327, seq 54, length 64
20:20:31.249750 IP 10.8.2.2 > 185.106.102.201: ICMP echo request, id 1327, seq 55, length 64
20:20:31.696755 IP 185.106.102.201 > 10.8.2.2: ICMP echo reply, id 1327, seq 55, length 64
20:20:32.250548 IP 10.8.2.2 > 185.106.102.201: ICMP echo request, id 1327, seq 56, length 64
20:20:33.275246 IP 10.8.2.2 > 185.106.102.201: ICMP echo request, id 1327, seq 57, length 64
20:20:33.697218 IP 185.106.102.201 > 10.8.2.2: ICMP echo reply, id 1327, seq 57, length 64
20:20:34.276038 IP 10.8.2.2 > 185.106.102.201: ICMP echo request, id 1327, seq 58, length 64
20:20:34.661870 IP 185.106.102.201 > 10.8.2.2: ICMP echo reply, id 1327, seq 58, length 64
20:20:35.277724 IP 10.8.2.2 > 185.106.102.201: ICMP echo request, id 1327, seq 59, length 64
