15:23:01.677625 IP 10.8.1.2 > 84.17.37.226: ICMP echo request, id 218, seq 2, length 64
15:23:02.153850 IP 84.17.37.226 > 10.8.1.2: ICMP echo reply, id 218, seq 2, length 64
15:23:02.677528 IP 10.8.1.2 > 84.17.37.226: ICMP echo request, id 218, seq 3, length 64
15:23:03.153568 IP 84.17.37.226 > 10.8.1.2: ICMP echo reply, id 218, seq 3, length 64
15:23:03.677338 IP 10.8.1.2 > 84.17.37.226: ICMP echo request, id 218, seq 4, length 64
15:23:04.153580 IP 84.17.37.226 > 10.8.1.2: ICMP echo reply, id 218, seq 4, length 64
15:23:04.677335 IP 10.8.1.2 > 84.17.37.226: ICMP echo request, id 218, seq 5, length 64
15:23:05.153865 IP 84.17.37.226 > 10.8.1.2: ICMP echo reply, id 218, seq 5, length 64
15:23:05.677612 IP 10.8.1.2 > 84.17.37.226: ICMP echo request, id 218, seq 6, length 64
15:23:06.153652 IP 84.17.37.226 > 10.8.1.2: ICMP echo reply, id 218, seq 6, length 64
15:23:06.677398 IP 10.8.1.2 > 84.17.37.226: ICMP echo request, id 218, seq 7, length 64
15:23:07.153733 IP 84.17.37.226 > 10.8.1.2: ICMP echo reply, id 218, seq 7, length 64
15:23:07.677480 IP 10.8.1.2 > 84.17.37.226: ICMP echo request, id 218, seq 8, length 64
15:23:08.153665 IP 84.17.37.226 > 10.8.1.2: ICMP echo reply, id 218, seq 8, length 64
15:23:08.677408 IP 10.8.1.2 > 84.17.37.226: ICMP echo request, id 218, seq 9, length 64
15:23:09.153723 IP 84.17.37.226 > 10.8.1.2: ICMP echo reply, id 218, seq 9, length 64
15:23:09.677483 IP 10.8.1.2 > 84.17.37.226: ICMP echo request, id 218, seq 10, length 64
15:23:10.153734 IP 84.17.37.226 > 10.8.1.2: ICMP echo reply, id 218, seq 10, length 64
15:23:10.677480 IP 10.8.1.2 > 84.17.37.226: ICMP echo request, id 218, seq 11, length 64
15:23:11.153353 IP 84.17.37.226 > 10.8.1.2: ICMP echo reply, id 218, seq 11, length 64
15:23:11.677108 IP 10.8.1.2 > 84.17.37.226: ICMP echo request, id 218, seq 12, length 64
15:23:12.152956 IP 84.17.37.226 > 10.8.1.2: ICMP echo reply, id 218, seq 12, length 64
15:23:12.676698 IP 10.8.1.2 > 84.17.37.226: ICMP echo request, id 218, seq 13, length 64
