16:45:50.858639 IP 103.107.198.131 > 10.8.3.5: ICMP echo reply, id 528, seq 32, length 64
16:45:51.590599 IP 10.8.3.5 > 103.107.198.131: ICMP echo request, id 528, seq 33, length 64
16:45:51.861880 IP 103.107.198.131 > 10.8.3.5: ICMP echo reply, id 528, seq 33, length 64
16:45:52.591832 IP 10.8.3.5 > 103.107.198.131: ICMP echo request, id 528, seq 34, length 64
16:45:52.861677 IP 103.107.198.131 > 10.8.3.5: ICMP echo reply, id 528, seq 34, length 64
16:45:53.592641 IP 10.8.3.5 > 103.107.198.131: ICMP echo request, id 528, seq 35, length 64
16:45:53.861903 IP 103.107.198.131 > 10.8.3.5: ICMP echo reply, id 528, seq 35, length 64
16:45:54.593858 IP 10.8.3.5 > 103.107.198.131: ICMP echo request, id 528, seq 36, length 64
16:45:54.863299 IP 103.107.198.131 > 10.8.3.5: ICMP echo reply, id 528, seq 36, length 64
16:45:55.595282 IP 10.8.3.5 > 103.107.198.131: ICMP echo request, id 528, seq 37, length 64
16:45:55.872135 IP 103.107.198.131 > 10.8.3.5: ICMP echo reply, id 528, seq 37, length 64
16:45:56.596089 IP 10.8.3.5 > 103.107.198.131: ICMP echo request, id 528, seq 38, length 64
16:45:56.865332 IP 103.107.198.131 > 10.8.3.5: ICMP echo reply, id 528, seq 38, length 64
16:45:57.597281 IP 10.8.3.5 > 103.107.198.131: ICMP echo request, id 528, seq 39, length 64
16:45:57.866606 IP 103.107.198.131 > 10.8.3.5: ICMP echo reply, id 528, seq 39, length 64
16:45:58.598564 IP 10.8.3.5 > 103.107.198.131: ICMP echo request, id 528, seq 40, length 64
16:45:58.868352 IP 103.107.198.131 > 10.8.3.5: ICMP echo reply, id 528, seq 40, length 64
16:45:59.600199 IP 10.8.3.5 > 103.107.198.131: ICMP echo request, id 528, seq 41, length 64
16:45:59.879914 IP 103.107.198.131 > 10.8.3.5: ICMP echo reply, id 528, seq 41, length 64
16:46:00.601861 IP 10.8.3.5 > 103.107.198.131: ICMP echo request, id 528, seq 42, length 64
16:46:00.871041 IP 103.107.198.131 > 10.8.3.5: ICMP echo reply, id 528, seq 42, length 64
16:46:01.603038 IP 10.8.3.5 > 103.107.198.131: ICMP echo request, id 528, seq 43, length 64
16:46:01.872530 IP 103.107.198.131 > 10.8.3.5: ICMP echo reply, id 528, seq 43, length 64
16:46:02.604505 IP 10.8.3.5 > 103.107.198.131: ICMP echo request, id 528, seq 44, length 64
16:46:02.873479 IP 103.107.198.131 > 10.8.3.5: ICMP echo reply, id 528, seq 44, length 64
16:46:03.605450 IP 10.8.3.5 > 103.107.198.131: ICMP echo request, id 528, seq 45, length 64
16:46:03.874564 IP 103.107.198.131 > 10.8.3.5: ICMP echo reply, id 528, seq 45, length 64
16:46:04.606533 IP 10.8.3.5 > 103.107.198.131: ICMP echo request, id 528, seq 46, length 64
16:46:04.875997 IP 103.107.198.131 > 10.8.3.5: ICMP echo reply, id 528, seq 46, length 64
16:46:05.607970 IP 10.8.3.5 > 103.107.198.131: ICMP echo request, id 528, seq 47, length 64
16:46:05.877317 IP 103.107.198.131 > 10.8.3.5: ICMP echo reply, id 528, seq 47, length 64
16:46:06.609278 IP 10.8.3.5 > 103.107.198.131: ICMP echo request, id 528, seq 48, length 64
16:46:06.879860 IP 103.107.198.131 > 10.8.3.5: ICMP echo reply, id 528, seq 48, length 64
16:46:07.610719 IP 10.8.3.5 > 103.107.198.131: ICMP echo request, id 528, seq 49, length 64
16:46:07.881601 IP 103.107.198.131 > 10.8.3.5: ICMP echo reply, id 528, seq 49, length 64
16:46:08.611244 IP 10.8.3.5 > 103.107.198.131: ICMP echo request, id 528, seq 50, length 64
16:46:08.880452 IP 103.107.198.131 > 10.8.3.5: ICMP echo reply, id 528, seq 50, length 64
16:46:09.612345 IP 10.8.3.5 > 103.107.198.131: ICMP echo request, id 528, seq 51, length 64
16:46:09.881616 IP 103.107.198.131 > 10.8.3.5: ICMP echo reply, id 528, seq 51, length 64
16:46:10.613574 IP 10.8.3.5 > 103.107.198.131: ICMP echo request, id 528, seq 52, length 64
16:46:10.882758 IP 103.107.198.131 > 10.8.3.5: ICMP echo reply, id 528, seq 52, length 64
16:46:11.614718 IP 10.8.3.5 > 103.107.198.131: ICMP echo request, id 528, seq 53, length 64
16:46:11.883945 IP 103.107.198.131 > 10.8.3.5: ICMP echo reply, id 528, seq 53, length 64
16:46:12.615235 IP 10.8.3.5 > 103.107.198.131: ICMP echo request, id 528, seq 54, length 64
16:46:12.884408 IP 103.107.198.131 > 10.8.3.5: ICMP echo reply, id 528, seq 54, length 64
16:46:13.616370 IP 10.8.3.5 > 103.107.198.131: ICMP echo request, id 528, seq 55, length 64
16:46:13.885828 IP 103.107.198.131 > 10.8.3.5: ICMP echo reply, id 528, seq 55, length 64
16:46:14.617574 IP 10.8.3.5 > 103.107.198.131: ICMP echo request, id 528, seq 56, length 64
16:46:14.886778 IP 103.107.198.131 > 10.8.3.5: ICMP echo reply, id 528, seq 56, length 64
16:46:15.618497 IP 10.8.3.5 > 103.107.198.131: ICMP echo request, id 528, seq 57, length 64
16:46:15.887641 IP 103.107.198.131 > 10.8.3.5: ICMP echo reply, id 528, seq 57, length 64
16:46:16.619203 IP 10.8.3.5 > 103.107.198.131: ICMP echo request, id 528, seq 58, length 64
16:46:16.889053 IP 103.107.198.131 > 10.8.3.5: ICMP echo reply, id 528, seq 58, length 64
16:46:17.620035 IP 10.8.3.5 > 103.107.198.131: ICMP echo request, id 528, seq 59, length 64
16:46:17.889330 IP 103.107.198.131 > 10.8.3.5: ICMP echo reply, id 528, seq 59, length 64
