20:58:46.020226 IP 37.19.218.139 > 10.8.1.12: ICMP echo reply, id 649, seq 1, length 64
20:58:46.735948 IP 10.8.1.12 > 37.19.218.139: ICMP echo request, id 649, seq 2, length 64
20:58:47.151274 IP 37.19.218.139 > 10.8.1.12: ICMP echo reply, id 649, seq 2, length 64
20:58:47.736143 IP 10.8.1.12 > 37.19.218.139: ICMP echo request, id 649, seq 3, length 64
20:58:48.143876 IP 37.19.218.139 > 10.8.1.12: ICMP echo reply, id 649, seq 3, length 64
20:58:48.736710 IP 10.8.1.12 > 37.19.218.139: ICMP echo request, id 649, seq 4, length 64
20:58:49.154293 IP 37.19.218.139 > 10.8.1.12: ICMP echo reply, id 649, seq 4, length 64
20:58:49.737116 IP 10.8.1.12 > 37.19.218.139: ICMP echo request, id 649, seq 5, length 64
20:58:50.154831 IP 37.19.218.139 > 10.8.1.12: ICMP echo reply, id 649, seq 5, length 64
20:58:50.737626 IP 10.8.1.12 > 37.19.218.139: ICMP echo request, id 649, seq 6, length 64
20:58:51.143550 IP 37.19.218.139 > 10.8.1.12: ICMP echo reply, id 649, seq 6, length 64
20:58:51.737373 IP 10.8.1.12 > 37.19.218.139: ICMP echo request, id 649, seq 7, length 64
20:58:52.153595 IP 37.19.218.139 > 10.8.1.12: ICMP echo reply, id 649, seq 7, length 64
20:58:52.737414 IP 10.8.1.12 > 37.19.218.139: ICMP echo request, id 649, seq 8, length 64
20:58:53.143535 IP 37.19.218.139 > 10.8.1.12: ICMP echo reply, id 649, seq 8, length 64
20:58:53.737355 IP 10.8.1.12 > 37.19.218.139: ICMP echo request, id 649, seq 9, length 64
20:58:54.153968 IP 37.19.218.139 > 10.8.1.12: ICMP echo reply, id 649, seq 9, length 64
20:58:54.737771 IP 10.8.1.12 > 37.19.218.139: ICMP echo request, id 649, seq 10, length 64
20:58:55.158313 IP 37.19.218.139 > 10.8.1.12: ICMP echo reply, id 649, seq 10, length 64
20:58:55.738134 IP 10.8.1.12 > 37.19.218.139: ICMP echo request, id 649, seq 11, length 64
20:58:56.162155 IP 37.19.218.139 > 10.8.1.12: ICMP echo reply, id 649, seq 11, length 64
20:58:56.737965 IP 10.8.1.12 > 37.19.218.139: ICMP echo request, id 649, seq 12, length 64
20:58:57.153942 IP 37.19.218.139 > 10.8.1.12: ICMP echo reply, id 649, seq 12, length 64
20:58:57.737759 IP 10.8.1.12 > 37.19.218.139: ICMP echo request, id 649, seq 13, length 64
20:58:58.139582 IP 37.19.218.139 > 10.8.1.12: ICMP echo reply, id 649, seq 13, length 64
20:58:58.738425 IP 10.8.1.12 > 37.19.218.139: ICMP echo request, id 649, seq 14, length 64
20:58:59.154662 IP 37.19.218.139 > 10.8.1.12: ICMP echo reply, id 649, seq 14, length 64
20:58:59.738478 IP 10.8.1.12 > 37.19.218.139: ICMP echo request, id 649, seq 15, length 64
20:59:00.157265 IP 37.19.218.139 > 10.8.1.12: ICMP echo reply, id 649, seq 15, length 64
20:59:00.739077 IP 10.8.1.12 > 37.19.218.139: ICMP echo request, id 649, seq 16, length 64
20:59:01.155632 IP 37.19.218.139 > 10.8.1.12: ICMP echo reply, id 649, seq 16, length 64
20:59:01.739450 IP 10.8.1.12 > 37.19.218.139: ICMP echo request, id 649, seq 17, length 64
20:59:02.152386 IP 37.19.218.139 > 10.8.1.12: ICMP echo reply, id 649, seq 17, length 64
20:59:02.739197 IP 10.8.1.12 > 37.19.218.139: ICMP echo request, id 649, seq 18, length 64
20:59:03.297047 IP 37.19.218.139 > 10.8.1.12: ICMP echo reply, id 649, seq 18, length 64
20:59:03.738724 IP 10.8.1.12 > 37.19.218.139: ICMP echo request, id 649, seq 19, length 64
20:59:04.150844 IP 37.19.218.139 > 10.8.1.12: ICMP echo reply, id 649, seq 19, length 64
20:59:04.738669 IP 10.8.1.12 > 37.19.218.139: ICMP echo request, id 649, seq 20, length 64
20:59:05.155043 IP 37.19.218.139 > 10.8.1.12: ICMP echo reply, id 649, seq 20, length 64
20:59:05.738863 IP 10.8.1.12 > 37.19.218.139: ICMP echo request, id 649, seq 21, length 64
20:59:06.157456 IP 37.19.218.139 > 10.8.1.12: ICMP echo reply, id 649, seq 21, length 64
20:59:06.739265 IP 10.8.1.12 > 37.19.218.139: ICMP echo request, id 649, seq 22, length 64
20:59:07.429929 IP 37.19.218.139 > 10.8.1.12: ICMP echo reply, id 649, seq 22, length 64
20:59:07.739482 IP 10.8.1.12 > 37.19.218.139: ICMP echo request, id 649, seq 23, length 64
20:59:08.156507 IP 37.19.218.139 > 10.8.1.12: ICMP echo reply, id 649, seq 23, length 64
20:59:08.739316 IP 10.8.1.12 > 37.19.218.139: ICMP echo request, id 649, seq 24, length 64
20:59:09.154004 IP 37.19.218.139 > 10.8.1.12: ICMP echo reply, id 649, seq 24, length 64
20:59:09.739827 IP 10.8.1.12 > 37.19.218.139: ICMP echo request, id 649, seq 25, length 64
20:59:10.161544 IP 37.19.218.139 > 10.8.1.12: ICMP echo reply, id 649, seq 25, length 64
20:59:10.740328 IP 10.8.1.12 > 37.19.218.139: ICMP echo request, id 649, seq 26, length 64
20:59:11.161123 IP 37.19.218.139 > 10.8.1.12: ICMP echo reply, id 649, seq 26, length 64
20:59:11.740932 IP 10.8.1.12 > 37.19.218.139: ICMP echo request, id 649, seq 27, length 64
20:59:12.764195 IP 10.8.1.12 > 37.19.218.139: ICMP echo request, id 649, seq 28, length 64
20:59:13.788211 IP 10.8.1.12 > 37.19.218.139: ICMP echo request, id 649, seq 29, length 64
20:59:13.940588 IP 37.19.218.139 > 10.8.1.12: ICMP echo reply, id 649, seq 28, length 64
20:59:14.205138 IP 37.19.218.139 > 10.8.1.12: ICMP echo reply, id 649, seq 29, length 64
20:59:14.787975 IP 10.8.1.12 > 37.19.218.139: ICMP echo request, id 649, seq 30, length 64
20:59:15.205808 IP 37.19.218.139 > 10.8.1.12: ICMP echo reply, id 649, seq 30, length 64
20:59:15.787622 IP 10.8.1.12 > 37.19.218.139: ICMP echo request, id 649, seq 31, length 64
20:59:16.207580 IP 37.19.218.139 > 10.8.1.12: ICMP echo reply, id 649, seq 31, length 64
20:59:16.787382 IP 10.8.1.12 > 37.19.218.139: ICMP echo request, id 649, seq 32, length 64
20:59:17.207397 IP 37.19.218.139 > 10.8.1.12: ICMP echo reply, id 649, seq 32, length 64
20:59:17.787208 IP 10.8.1.12 > 37.19.218.139: ICMP echo request, id 649, seq 33, length 64
20:59:18.204402 IP 37.19.218.139 > 10.8.1.12: ICMP echo reply, id 649, seq 33, length 64
20:59:18.787212 IP 10.8.1.12 > 37.19.218.139: ICMP echo request, id 649, seq 34, length 64
20:59:19.205163 IP 37.19.218.139 > 10.8.1.12: ICMP echo reply, id 649, seq 34, length 64
20:59:19.786957 IP 10.8.1.12 > 37.19.218.139: ICMP echo request, id 649, seq 35, length 64
20:59:20.199298 IP 37.19.218.139 > 10.8.1.12: ICMP echo reply, id 649, seq 35, length 64
20:59:20.787083 IP 10.8.1.12 > 37.19.218.139: ICMP echo request, id 649, seq 36, length 64
20:59:21.204831 IP 37.19.218.139 > 10.8.1.12: ICMP echo reply, id 649, seq 36, length 64
20:59:21.787603 IP 10.8.1.12 > 37.19.218.139: ICMP echo request, id 649, seq 37, length 64
20:59:22.204004 IP 37.19.218.139 > 10.8.1.12: ICMP echo reply, id 649, seq 37, length 64
20:59:22.787844 IP 10.8.1.12 > 37.19.218.139: ICMP echo request, id 649, seq 38, length 64
20:59:23.203901 IP 37.19.218.139 > 10.8.1.12: ICMP echo reply, id 649, seq 38, length 64
20:59:23.787730 IP 10.8.1.12 > 37.19.218.139: ICMP echo request, id 649, seq 39, length 64
20:59:24.206263 IP 37.19.218.139 > 10.8.1.12: ICMP echo reply, id 649, seq 39, length 64
20:59:24.788079 IP 10.8.1.12 > 37.19.218.139: ICMP echo request, id 649, seq 40, length 64
20:59:25.211917 IP 37.19.218.139 > 10.8.1.12: ICMP echo reply, id 649, seq 40, length 64
20:59:25.787729 IP 10.8.1.12 > 37.19.218.139: ICMP echo request, id 649, seq 41, length 64
20:59:26.208245 IP 37.19.218.139 > 10.8.1.12: ICMP echo reply, id 649, seq 41, length 64
20:59:26.788050 IP 10.8.1.12 > 37.19.218.139: ICMP echo request, id 649, seq 42, length 64
20:59:27.213526 IP 37.19.218.139 > 10.8.1.12: ICMP echo reply, id 649, seq 42, length 64
20:59:27.788325 IP 10.8.1.12 > 37.19.218.139: ICMP echo request, id 649, seq 43, length 64
20:59:28.213929 IP 37.19.218.139 > 10.8.1.12: ICMP echo reply, id 649, seq 43, length 64
20:59:28.788731 IP 10.8.1.12 > 37.19.218.139: ICMP echo request, id 649, seq 44, length 64
20:59:29.204372 IP 37.19.218.139 > 10.8.1.12: ICMP echo reply, id 649, seq 44, length 64
20:59:29.789188 IP 10.8.1.12 > 37.19.218.139: ICMP echo request, id 649, seq 45, length 64
20:59:30.209794 IP 37.19.218.139 > 10.8.1.12: ICMP echo reply, id 649, seq 45, length 64
20:59:30.789603 IP 10.8.1.12 > 37.19.218.139: ICMP echo request, id 649, seq 46, length 64
20:59:31.210774 IP 37.19.218.139 > 10.8.1.12: ICMP echo reply, id 649, seq 46, length 64
20:59:31.789571 IP 10.8.1.12 > 37.19.218.139: ICMP echo request, id 649, seq 47, length 64
20:59:32.212629 IP 37.19.218.139 > 10.8.1.12: ICMP echo reply, id 649, seq 47, length 64
20:59:32.789432 IP 10.8.1.12 > 37.19.218.139: ICMP echo request, id 649, seq 48, length 64
20:59:33.820227 IP 10.8.1.12 > 37.19.218.139: ICMP echo request, id 649, seq 49, length 64
20:59:34.242958 IP 37.19.218.139 > 10.8.1.12: ICMP echo reply, id 649, seq 49, length 64
20:59:34.820166 IP 10.8.1.12 > 37.19.218.139: ICMP echo request, id 649, seq 50, length 64
20:59:35.236378 IP 37.19.218.139 > 10.8.1.12: ICMP echo reply, id 649, seq 50, length 64
20:59:35.819860 IP 10.8.1.12 > 37.19.218.139: ICMP echo request, id 649, seq 51, length 64
20:59:36.235107 IP 37.19.218.139 > 10.8.1.12: ICMP echo reply, id 649, seq 51, length 64
20:59:36.819430 IP 10.8.1.12 > 37.19.218.139: ICMP echo request, id 649, seq 52, length 64
20:59:37.234451 IP 37.19.218.139 > 10.8.1.12: ICMP echo reply, id 649, seq 52, length 64
20:59:37.818915 IP 10.8.1.12 > 37.19.218.139: ICMP echo request, id 649, seq 53, length 64
20:59:38.235123 IP 37.19.218.139 > 10.8.1.12: ICMP echo reply, id 649, seq 53, length 64
20:59:38.818687 IP 10.8.1.12 > 37.19.218.139: ICMP echo request, id 649, seq 54, length 64
20:59:39.235297 IP 37.19.218.139 > 10.8.1.12: ICMP echo reply, id 649, seq 54, length 64
20:59:39.819111 IP 10.8.1.12 > 37.19.218.139: ICMP echo request, id 649, seq 55, length 64
20:59:40.233331 IP 37.19.218.139 > 10.8.1.12: ICMP echo reply, id 649, seq 55, length 64
20:59:40.819151 IP 10.8.1.12 > 37.19.218.139: ICMP echo request, id 649, seq 56, length 64
20:59:41.237547 IP 37.19.218.139 > 10.8.1.12: ICMP echo reply, id 649, seq 56, length 64
20:59:41.819360 IP 10.8.1.12 > 37.19.218.139: ICMP echo request, id 649, seq 57, length 64
20:59:42.226338 IP 37.19.218.139 > 10.8.1.12: ICMP echo reply, id 649, seq 57, length 64
20:59:42.819203 IP 10.8.1.12 > 37.19.218.139: ICMP echo request, id 649, seq 58, length 64
20:59:43.232540 IP 37.19.218.139 > 10.8.1.12: ICMP echo reply, id 649, seq 58, length 64
20:59:43.819368 IP 10.8.1.12 > 37.19.218.139: ICMP echo request, id 649, seq 59, length 64
20:59:44.233785 IP 37.19.218.139 > 10.8.1.12: ICMP echo reply, id 649, seq 59, length 64
20:59:44.819606 IP 10.8.1.12 > 37.19.218.139: ICMP echo request, id 649, seq 60, length 64
20:59:45.232561 IP 37.19.218.139 > 10.8.1.12: ICMP echo reply, id 649, seq 60, length 64
