00:27:23.667830 IP 165.73.240.43 > 10.8.0.115: ICMP echo reply, id 1425, seq 1, length 64
00:27:24.434770 IP 10.8.0.115 > 165.73.240.43: ICMP echo request, id 1425, seq 2, length 64
00:27:25.436220 IP 10.8.0.115 > 165.73.240.43: ICMP echo request, id 1425, seq 3, length 64
00:27:25.829022 IP 165.73.240.43 > 10.8.0.115: ICMP echo reply, id 1425, seq 3, length 64
00:27:26.437878 IP 10.8.0.115 > 165.73.240.43: ICMP echo request, id 1425, seq 4, length 64
00:27:26.837469 IP 165.73.240.43 > 10.8.0.115: ICMP echo reply, id 1425, seq 4, length 64
00:27:27.439308 IP 10.8.0.115 > 165.73.240.43: ICMP echo request, id 1425, seq 5, length 64
00:27:27.830121 IP 165.73.240.43 > 10.8.0.115: ICMP echo reply, id 1425, seq 5, length 64
00:27:28.440963 IP 10.8.0.115 > 165.73.240.43: ICMP echo request, id 1425, seq 6, length 64
00:27:28.838930 IP 165.73.240.43 > 10.8.0.115: ICMP echo reply, id 1425, seq 6, length 64
00:27:29.441774 IP 10.8.0.115 > 165.73.240.43: ICMP echo request, id 1425, seq 7, length 64
00:27:29.839994 IP 165.73.240.43 > 10.8.0.115: ICMP echo reply, id 1425, seq 7, length 64
00:27:30.442854 IP 10.8.0.115 > 165.73.240.43: ICMP echo request, id 1425, seq 8, length 64
00:27:30.835793 IP 165.73.240.43 > 10.8.0.115: ICMP echo reply, id 1425, seq 8, length 64
00:27:31.443636 IP 10.8.0.115 > 165.73.240.43: ICMP echo request, id 1425, seq 9, length 64
00:27:31.842969 IP 165.73.240.43 > 10.8.0.115: ICMP echo reply, id 1425, seq 9, length 64
00:27:32.444811 IP 10.8.0.115 > 165.73.240.43: ICMP echo request, id 1425, seq 10, length 64
00:27:32.843011 IP 165.73.240.43 > 10.8.0.115: ICMP echo reply, id 1425, seq 10, length 64
00:27:33.445850 IP 10.8.0.115 > 165.73.240.43: ICMP echo request, id 1425, seq 11, length 64
00:27:33.845176 IP 165.73.240.43 > 10.8.0.115: ICMP echo reply, id 1425, seq 11, length 64
00:27:34.447011 IP 10.8.0.115 > 165.73.240.43: ICMP echo request, id 1425, seq 12, length 64
00:27:34.845014 IP 165.73.240.43 > 10.8.0.115: ICMP echo reply, id 1425, seq 12, length 64
00:27:35.447848 IP 10.8.0.115 > 165.73.240.43: ICMP echo request, id 1425, seq 13, length 64
00:27:35.847479 IP 165.73.240.43 > 10.8.0.115: ICMP echo reply, id 1425, seq 13, length 64
00:27:36.449318 IP 10.8.0.115 > 165.73.240.43: ICMP echo request, id 1425, seq 14, length 64
00:27:36.840699 IP 165.73.240.43 > 10.8.0.115: ICMP echo reply, id 1425, seq 14, length 64
00:27:37.450546 IP 10.8.0.115 > 165.73.240.43: ICMP echo request, id 1425, seq 15, length 64
00:27:37.844304 IP 165.73.240.43 > 10.8.0.115: ICMP echo reply, id 1425, seq 15, length 64
00:27:38.452150 IP 10.8.0.115 > 165.73.240.43: ICMP echo request, id 1425, seq 16, length 64
00:27:38.843556 IP 165.73.240.43 > 10.8.0.115: ICMP echo reply, id 1425, seq 16, length 64
00:27:39.453404 IP 10.8.0.115 > 165.73.240.43: ICMP echo request, id 1425, seq 17, length 64
00:27:39.845994 IP 165.73.240.43 > 10.8.0.115: ICMP echo reply, id 1425, seq 17, length 64
00:27:40.454830 IP 10.8.0.115 > 165.73.240.43: ICMP echo request, id 1425, seq 18, length 64
00:27:40.853556 IP 165.73.240.43 > 10.8.0.115: ICMP echo reply, id 1425, seq 18, length 64
00:27:41.456391 IP 10.8.0.115 > 165.73.240.43: ICMP echo request, id 1425, seq 19, length 64
00:27:42.460191 IP 10.8.0.115 > 165.73.240.43: ICMP echo request, id 1425, seq 20, length 64
00:27:42.852895 IP 165.73.240.43 > 10.8.0.115: ICMP echo reply, id 1425, seq 20, length 64
00:27:43.461739 IP 10.8.0.115 > 165.73.240.43: ICMP echo request, id 1425, seq 21, length 64
00:27:43.861303 IP 165.73.240.43 > 10.8.0.115: ICMP echo reply, id 1425, seq 21, length 64
00:27:44.463135 IP 10.8.0.115 > 165.73.240.43: ICMP echo request, id 1425, seq 22, length 64
