01:19:18.477981 IP 10.8.2.2 > 103.107.196.131: ICMP echo request, id 1615, seq 2, length 64
01:19:18.982111 IP 103.107.196.131 > 10.8.2.2: ICMP echo reply, id 1615, seq 2, length 64
01:19:19.478854 IP 10.8.2.2 > 103.107.196.131: ICMP echo request, id 1615, seq 3, length 64
01:19:19.986309 IP 103.107.196.131 > 10.8.2.2: ICMP echo reply, id 1615, seq 3, length 64
01:19:20.480030 IP 10.8.2.2 > 103.107.196.131: ICMP echo request, id 1615, seq 4, length 64
01:19:21.500203 IP 10.8.2.2 > 103.107.196.131: ICMP echo request, id 1615, seq 5, length 64
01:19:22.001175 IP 103.107.196.131 > 10.8.2.2: ICMP echo reply, id 1615, seq 5, length 64
01:19:22.499912 IP 10.8.2.2 > 103.107.196.131: ICMP echo request, id 1615, seq 6, length 64
01:19:23.000821 IP 103.107.196.131 > 10.8.2.2: ICMP echo reply, id 1615, seq 6, length 64
01:19:23.499521 IP 10.8.2.2 > 103.107.196.131: ICMP echo request, id 1615, seq 7, length 64
01:19:24.004456 IP 103.107.196.131 > 10.8.2.2: ICMP echo reply, id 1615, seq 7, length 64
01:19:24.499119 IP 10.8.2.2 > 103.107.196.131: ICMP echo request, id 1615, seq 8, length 64
01:19:25.001651 IP 103.107.196.131 > 10.8.2.2: ICMP echo reply, id 1615, seq 8, length 64
01:19:25.499385 IP 10.8.2.2 > 103.107.196.131: ICMP echo request, id 1615, seq 9, length 64
01:19:26.005541 IP 103.107.196.131 > 10.8.2.2: ICMP echo reply, id 1615, seq 9, length 64
01:19:26.499235 IP 10.8.2.2 > 103.107.196.131: ICMP echo request, id 1615, seq 10, length 64
01:19:27.002972 IP 103.107.196.131 > 10.8.2.2: ICMP echo reply, id 1615, seq 10, length 64
01:19:27.499675 IP 10.8.2.2 > 103.107.196.131: ICMP echo request, id 1615, seq 11, length 64
01:19:28.009990 IP 103.107.196.131 > 10.8.2.2: ICMP echo reply, id 1615, seq 11, length 64
01:19:28.499716 IP 10.8.2.2 > 103.107.196.131: ICMP echo request, id 1615, seq 12, length 64
01:19:28.998411 IP 103.107.196.131 > 10.8.2.2: ICMP echo reply, id 1615, seq 12, length 64
01:19:29.501152 IP 10.8.2.2 > 103.107.196.131: ICMP echo request, id 1615, seq 13, length 64
01:19:30.002663 IP 103.107.196.131 > 10.8.2.2: ICMP echo reply, id 1615, seq 13, length 64
01:19:30.501373 IP 10.8.2.2 > 103.107.196.131: ICMP echo request, id 1615, seq 14, length 64
01:19:31.000296 IP 103.107.196.131 > 10.8.2.2: ICMP echo reply, id 1615, seq 14, length 64
01:19:31.501021 IP 10.8.2.2 > 103.107.196.131: ICMP echo request, id 1615, seq 15, length 64
01:19:32.000355 IP 103.107.196.131 > 10.8.2.2: ICMP echo reply, id 1615, seq 15, length 64
01:19:32.501101 IP 10.8.2.2 > 103.107.196.131: ICMP echo request, id 1615, seq 16, length 64
01:19:32.999930 IP 103.107.196.131 > 10.8.2.2: ICMP echo reply, id 1615, seq 16, length 64
01:19:33.501637 IP 10.8.2.2 > 103.107.196.131: ICMP echo request, id 1615, seq 17, length 64
01:19:34.001028 IP 103.107.196.131 > 10.8.2.2: ICMP echo reply, id 1615, seq 17, length 64
01:19:34.501764 IP 10.8.2.2 > 103.107.196.131: ICMP echo request, id 1615, seq 18, length 64
01:19:35.003716 IP 103.107.196.131 > 10.8.2.2: ICMP echo reply, id 1615, seq 18, length 64
01:19:35.501402 IP 10.8.2.2 > 103.107.196.131: ICMP echo request, id 1615, seq 19, length 64
01:19:36.000836 IP 103.107.196.131 > 10.8.2.2: ICMP echo reply, id 1615, seq 19, length 64
01:19:36.501528 IP 10.8.2.2 > 103.107.196.131: ICMP echo request, id 1615, seq 20, length 64
01:19:37.007059 IP 103.107.196.131 > 10.8.2.2: ICMP echo reply, id 1615, seq 20, length 64
01:19:37.501806 IP 10.8.2.2 > 103.107.196.131: ICMP echo request, id 1615, seq 21, length 64
01:19:38.001381 IP 103.107.196.131 > 10.8.2.2: ICMP echo reply, id 1615, seq 21, length 64
01:19:38.502121 IP 10.8.2.2 > 103.107.196.131: ICMP echo request, id 1615, seq 22, length 64
01:19:39.005394 IP 103.107.196.131 > 10.8.2.2: ICMP echo reply, id 1615, seq 22, length 64
01:19:39.502130 IP 10.8.2.2 > 103.107.196.131: ICMP echo request, id 1615, seq 23, length 64
01:19:40.004185 IP 103.107.196.131 > 10.8.2.2: ICMP echo reply, id 1615, seq 23, length 64
