07:58:53.320056 IP 194.110.84.100 > 10.8.0.2: ICMP echo reply, id 803, seq 1, length 64
07:58:54.063187 IP 10.8.0.2 > 194.110.84.100: ICMP echo request, id 803, seq 2, length 64
07:58:54.400100 IP 194.110.84.100 > 10.8.0.2: ICMP echo reply, id 803, seq 2, length 64
07:58:55.064023 IP 10.8.0.2 > 194.110.84.100: ICMP echo request, id 803, seq 3, length 64
07:58:55.401124 IP 194.110.84.100 > 10.8.0.2: ICMP echo reply, id 803, seq 3, length 64
07:58:56.065045 IP 10.8.0.2 > 194.110.84.100: ICMP echo request, id 803, seq 4, length 64
07:58:56.401924 IP 194.110.84.100 > 10.8.0.2: ICMP echo reply, id 803, seq 4, length 64
07:58:57.065823 IP 10.8.0.2 > 194.110.84.100: ICMP echo request, id 803, seq 5, length 64
07:58:57.402313 IP 194.110.84.100 > 10.8.0.2: ICMP echo reply, id 803, seq 5, length 64
07:58:58.067184 IP 10.8.0.2 > 194.110.84.100: ICMP echo request, id 803, seq 6, length 64
07:58:58.403504 IP 194.110.84.100 > 10.8.0.2: ICMP echo reply, id 803, seq 6, length 64
07:58:59.068426 IP 10.8.0.2 > 194.110.84.100: ICMP echo request, id 803, seq 7, length 64
07:58:59.405102 IP 194.110.84.100 > 10.8.0.2: ICMP echo reply, id 803, seq 7, length 64
07:59:00.070029 IP 10.8.0.2 > 194.110.84.100: ICMP echo request, id 803, seq 8, length 64
07:59:00.406956 IP 194.110.84.100 > 10.8.0.2: ICMP echo reply, id 803, seq 8, length 64
07:59:01.070857 IP 10.8.0.2 > 194.110.84.100: ICMP echo request, id 803, seq 9, length 64
07:59:01.407787 IP 194.110.84.100 > 10.8.0.2: ICMP echo reply, id 803, seq 9, length 64
07:59:02.071687 IP 10.8.0.2 > 194.110.84.100: ICMP echo request, id 803, seq 10, length 64
07:59:02.408606 IP 194.110.84.100 > 10.8.0.2: ICMP echo reply, id 803, seq 10, length 64
07:59:03.072506 IP 10.8.0.2 > 194.110.84.100: ICMP echo request, id 803, seq 11, length 64
07:59:03.409189 IP 194.110.84.100 > 10.8.0.2: ICMP echo reply, id 803, seq 11, length 64
07:59:04.074092 IP 10.8.0.2 > 194.110.84.100: ICMP echo request, id 803, seq 12, length 64
07:59:04.411035 IP 194.110.84.100 > 10.8.0.2: ICMP echo reply, id 803, seq 12, length 64
07:59:05.074933 IP 10.8.0.2 > 194.110.84.100: ICMP echo request, id 803, seq 13, length 64
07:59:05.412023 IP 194.110.84.100 > 10.8.0.2: ICMP echo reply, id 803, seq 13, length 64
07:59:06.075928 IP 10.8.0.2 > 194.110.84.100: ICMP echo request, id 803, seq 14, length 64
07:59:07.102200 IP 10.8.0.2 > 194.110.84.100: ICMP echo request, id 803, seq 15, length 64
07:59:07.438843 IP 194.110.84.100 > 10.8.0.2: ICMP echo reply, id 803, seq 15, length 64
07:59:08.103746 IP 10.8.0.2 > 194.110.84.100: ICMP echo request, id 803, seq 16, length 64
07:59:08.440324 IP 194.110.84.100 > 10.8.0.2: ICMP echo reply, id 803, seq 16, length 64
07:59:09.105231 IP 10.8.0.2 > 194.110.84.100: ICMP echo request, id 803, seq 17, length 64
07:59:09.442154 IP 194.110.84.100 > 10.8.0.2: ICMP echo reply, id 803, seq 17, length 64
07:59:10.106063 IP 10.8.0.2 > 194.110.84.100: ICMP echo request, id 803, seq 18, length 64
07:59:10.443703 IP 194.110.84.100 > 10.8.0.2: ICMP echo reply, id 803, seq 18, length 64
07:59:11.107606 IP 10.8.0.2 > 194.110.84.100: ICMP echo request, id 803, seq 19, length 64
07:59:12.126226 IP 10.8.0.2 > 194.110.84.100: ICMP echo request, id 803, seq 20, length 64
07:59:12.462904 IP 194.110.84.100 > 10.8.0.2: ICMP echo reply, id 803, seq 20, length 64
07:59:13.127818 IP 10.8.0.2 > 194.110.84.100: ICMP echo request, id 803, seq 21, length 64
