20:18:33.663625 IP 45.35.93.146 > 10.8.2.2: ICMP echo reply, id 1322, seq 1, length 64
20:19:17.031945 IP 45.35.93.146 > 10.8.2.2: ICMP echo reply, id 1322, seq 43, length 64
20:19:17.563707 IP 10.8.2.2 > 45.35.93.146: ICMP echo request, id 1322, seq 44, length 64
20:19:18.072241 IP 45.35.93.146 > 10.8.2.2: ICMP echo reply, id 1322, seq 44, length 64
20:19:18.563965 IP 10.8.2.2 > 45.35.93.146: ICMP echo request, id 1322, seq 45, length 64
20:19:19.017657 IP 45.35.93.146 > 10.8.2.2: ICMP echo reply, id 1322, seq 45, length 64
20:19:19.564429 IP 10.8.2.2 > 45.35.93.146: ICMP echo request, id 1322, seq 46, length 64
20:19:20.571265 IP 10.8.2.2 > 45.35.93.146: ICMP echo request, id 1322, seq 47, length 64
20:19:21.048736 IP 45.35.93.146 > 10.8.2.2: ICMP echo reply, id 1322, seq 47, length 64
20:19:21.571488 IP 10.8.2.2 > 45.35.93.146: ICMP echo request, id 1322, seq 48, length 64
20:19:22.015592 IP 45.35.93.146 > 10.8.2.2: ICMP echo reply, id 1322, seq 48, length 64
20:19:22.571377 IP 10.8.2.2 > 45.35.93.146: ICMP echo request, id 1322, seq 49, length 64
20:19:23.054819 IP 45.35.93.146 > 10.8.2.2: ICMP echo reply, id 1322, seq 49, length 64
20:19:23.571562 IP 10.8.2.2 > 45.35.93.146: ICMP echo request, id 1322, seq 50, length 64
20:19:24.034464 IP 45.35.93.146 > 10.8.2.2: ICMP echo reply, id 1322, seq 50, length 64
20:19:24.571225 IP 10.8.2.2 > 45.35.93.146: ICMP echo request, id 1322, seq 51, length 64
20:19:25.059234 IP 45.35.93.146 > 10.8.2.2: ICMP echo reply, id 1322, seq 51, length 64
20:19:25.570970 IP 10.8.2.2 > 45.35.93.146: ICMP echo request, id 1322, seq 52, length 64
20:19:26.015709 IP 45.35.93.146 > 10.8.2.2: ICMP echo reply, id 1322, seq 52, length 64
20:19:26.571489 IP 10.8.2.2 > 45.35.93.146: ICMP echo request, id 1322, seq 53, length 64
20:19:27.051665 IP 45.35.93.146 > 10.8.2.2: ICMP echo reply, id 1322, seq 53, length 64
20:19:27.571410 IP 10.8.2.2 > 45.35.93.146: ICMP echo request, id 1322, seq 54, length 64
20:19:28.112801 IP 45.35.93.146 > 10.8.2.2: ICMP echo reply, id 1322, seq 54, length 64
20:19:28.571492 IP 10.8.2.2 > 45.35.93.146: ICMP echo request, id 1322, seq 55, length 64
20:19:29.022709 IP 45.35.93.146 > 10.8.2.2: ICMP echo reply, id 1322, seq 55, length 64
20:19:29.571493 IP 10.8.2.2 > 45.35.93.146: ICMP echo request, id 1322, seq 56, length 64
20:19:30.064305 IP 45.35.93.146 > 10.8.2.2: ICMP echo reply, id 1322, seq 56, length 64
20:19:30.572041 IP 10.8.2.2 > 45.35.93.146: ICMP echo request, id 1322, seq 57, length 64
20:19:31.034765 IP 45.35.93.146 > 10.8.2.2: ICMP echo reply, id 1322, seq 57, length 64
20:19:31.572541 IP 10.8.2.2 > 45.35.93.146: ICMP echo request, id 1322, seq 58, length 64
20:19:32.053042 IP 45.35.93.146 > 10.8.2.2: ICMP echo reply, id 1322, seq 58, length 64
20:19:32.572799 IP 10.8.2.2 > 45.35.93.146: ICMP echo request, id 1322, seq 59, length 64
