21:53:07.463759 IP 10.8.0.5 > 217.138.202.147: ICMP echo request, id 849, seq 3, length 64
21:53:07.734442 IP 217.138.202.147 > 10.8.0.5: ICMP echo reply, id 849, seq 3, length 64
21:53:08.465436 IP 10.8.0.5 > 217.138.202.147: ICMP echo request, id 849, seq 4, length 64
21:53:08.735849 IP 217.138.202.147 > 10.8.0.5: ICMP echo reply, id 849, seq 4, length 64
21:53:09.466813 IP 10.8.0.5 > 217.138.202.147: ICMP echo request, id 849, seq 5, length 64
21:53:09.737470 IP 217.138.202.147 > 10.8.0.5: ICMP echo reply, id 849, seq 5, length 64
21:53:10.468158 IP 10.8.0.5 > 217.138.202.147: ICMP echo request, id 849, seq 6, length 64
21:53:10.738778 IP 217.138.202.147 > 10.8.0.5: ICMP echo reply, id 849, seq 6, length 64
21:53:11.469765 IP 10.8.0.5 > 217.138.202.147: ICMP echo request, id 849, seq 7, length 64
21:53:11.740504 IP 217.138.202.147 > 10.8.0.5: ICMP echo reply, id 849, seq 7, length 64
21:53:12.471485 IP 10.8.0.5 > 217.138.202.147: ICMP echo request, id 849, seq 8, length 64
21:53:12.742243 IP 217.138.202.147 > 10.8.0.5: ICMP echo reply, id 849, seq 8, length 64
21:53:13.473208 IP 10.8.0.5 > 217.138.202.147: ICMP echo request, id 849, seq 9, length 64
21:53:13.743775 IP 217.138.202.147 > 10.8.0.5: ICMP echo reply, id 849, seq 9, length 64
21:53:14.474752 IP 10.8.0.5 > 217.138.202.147: ICMP echo request, id 849, seq 10, length 64
21:53:14.745265 IP 217.138.202.147 > 10.8.0.5: ICMP echo reply, id 849, seq 10, length 64
21:53:15.476199 IP 10.8.0.5 > 217.138.202.147: ICMP echo request, id 849, seq 11, length 64
21:53:15.746828 IP 217.138.202.147 > 10.8.0.5: ICMP echo reply, id 849, seq 11, length 64
21:53:16.477790 IP 10.8.0.5 > 217.138.202.147: ICMP echo request, id 849, seq 12, length 64
21:53:16.748509 IP 217.138.202.147 > 10.8.0.5: ICMP echo reply, id 849, seq 12, length 64
21:53:17.479473 IP 10.8.0.5 > 217.138.202.147: ICMP echo request, id 849, seq 13, length 64
21:53:17.749898 IP 217.138.202.147 > 10.8.0.5: ICMP echo reply, id 849, seq 13, length 64
21:53:18.480871 IP 10.8.0.5 > 217.138.202.147: ICMP echo request, id 849, seq 14, length 64
21:53:18.751410 IP 217.138.202.147 > 10.8.0.5: ICMP echo reply, id 849, seq 14, length 64
21:53:19.482377 IP 10.8.0.5 > 217.138.202.147: ICMP echo request, id 849, seq 15, length 64
21:53:19.753056 IP 217.138.202.147 > 10.8.0.5: ICMP echo reply, id 849, seq 15, length 64
21:53:20.484026 IP 10.8.0.5 > 217.138.202.147: ICMP echo request, id 849, seq 16, length 64
21:53:20.754657 IP 217.138.202.147 > 10.8.0.5: ICMP echo reply, id 849, seq 16, length 64
