01:53:53.345679 IP 185.93.0.98 > 10.8.2.5: ICMP echo reply, id 2582, seq 2, length 64
01:53:53.979195 IP 10.8.2.5 > 185.93.0.98: ICMP echo request, id 2582, seq 3, length 64
01:53:54.345016 IP 185.93.0.98 > 10.8.2.5: ICMP echo reply, id 2582, seq 3, length 64
01:53:54.978873 IP 10.8.2.5 > 185.93.0.98: ICMP echo request, id 2582, seq 4, length 64
01:53:55.346870 IP 185.93.0.98 > 10.8.2.5: ICMP echo reply, id 2582, seq 4, length 64
01:53:55.978750 IP 10.8.2.5 > 185.93.0.98: ICMP echo request, id 2582, seq 5, length 64
01:53:56.344900 IP 185.93.0.98 > 10.8.2.5: ICMP echo reply, id 2582, seq 5, length 64
01:53:56.978770 IP 10.8.2.5 > 185.93.0.98: ICMP echo request, id 2582, seq 6, length 64
01:53:57.345186 IP 185.93.0.98 > 10.8.2.5: ICMP echo reply, id 2582, seq 6, length 64
01:53:57.979060 IP 10.8.2.5 > 185.93.0.98: ICMP echo request, id 2582, seq 7, length 64
01:53:58.345670 IP 185.93.0.98 > 10.8.2.5: ICMP echo reply, id 2582, seq 7, length 64
01:53:58.979545 IP 10.8.2.5 > 185.93.0.98: ICMP echo request, id 2582, seq 8, length 64
01:53:59.345531 IP 185.93.0.98 > 10.8.2.5: ICMP echo reply, id 2582, seq 8, length 64
01:53:59.979406 IP 10.8.2.5 > 185.93.0.98: ICMP echo request, id 2582, seq 9, length 64
01:54:00.345405 IP 185.93.0.98 > 10.8.2.5: ICMP echo reply, id 2582, seq 9, length 64
01:54:00.979280 IP 10.8.2.5 > 185.93.0.98: ICMP echo request, id 2582, seq 10, length 64
01:54:01.356054 IP 185.93.0.98 > 10.8.2.5: ICMP echo reply, id 2582, seq 10, length 64
01:54:01.979903 IP 10.8.2.5 > 185.93.0.98: ICMP echo request, id 2582, seq 11, length 64
01:54:02.347893 IP 185.93.0.98 > 10.8.2.5: ICMP echo reply, id 2582, seq 11, length 64
01:54:02.979753 IP 10.8.2.5 > 185.93.0.98: ICMP echo request, id 2582, seq 12, length 64
01:54:03.346006 IP 185.93.0.98 > 10.8.2.5: ICMP echo reply, id 2582, seq 12, length 64
01:54:03.979864 IP 10.8.2.5 > 185.93.0.98: ICMP echo request, id 2582, seq 13, length 64
01:54:04.345866 IP 185.93.0.98 > 10.8.2.5: ICMP echo reply, id 2582, seq 13, length 64
01:54:04.979726 IP 10.8.2.5 > 185.93.0.98: ICMP echo request, id 2582, seq 14, length 64
01:54:05.345670 IP 185.93.0.98 > 10.8.2.5: ICMP echo reply, id 2582, seq 14, length 64
01:54:05.979532 IP 10.8.2.5 > 185.93.0.98: ICMP echo request, id 2582, seq 15, length 64
01:54:06.356951 IP 185.93.0.98 > 10.8.2.5: ICMP echo reply, id 2582, seq 15, length 64
01:54:06.979259 IP 10.8.2.5 > 185.93.0.98: ICMP echo request, id 2582, seq 16, length 64
01:54:07.345430 IP 185.93.0.98 > 10.8.2.5: ICMP echo reply, id 2582, seq 16, length 64
01:54:07.979215 IP 10.8.2.5 > 185.93.0.98: ICMP echo request, id 2582, seq 17, length 64
01:54:08.354097 IP 185.93.0.98 > 10.8.2.5: ICMP echo reply, id 2582, seq 17, length 64
01:54:08.978948 IP 10.8.2.5 > 185.93.0.98: ICMP echo request, id 2582, seq 18, length 64
01:54:09.345599 IP 185.93.0.98 > 10.8.2.5: ICMP echo reply, id 2582, seq 18, length 64
01:54:09.979457 IP 10.8.2.5 > 185.93.0.98: ICMP echo request, id 2582, seq 19, length 64
01:54:10.345073 IP 185.93.0.98 > 10.8.2.5: ICMP echo reply, id 2582, seq 19, length 64
01:54:10.979863 IP 10.8.2.5 > 185.93.0.98: ICMP echo request, id 2582, seq 20, length 64
01:54:11.345884 IP 185.93.0.98 > 10.8.2.5: ICMP echo reply, id 2582, seq 20, length 64
01:54:11.979746 IP 10.8.2.5 > 185.93.0.98: ICMP echo request, id 2582, seq 21, length 64
01:54:12.346011 IP 185.93.0.98 > 10.8.2.5: ICMP echo reply, id 2582, seq 21, length 64
01:54:12.979877 IP 10.8.2.5 > 185.93.0.98: ICMP echo request, id 2582, seq 22, length 64
01:54:13.345915 IP 185.93.0.98 > 10.8.2.5: ICMP echo reply, id 2582, seq 22, length 64
01:54:13.979787 IP 10.8.2.5 > 185.93.0.98: ICMP echo request, id 2582, seq 23, length 64
01:54:14.350922 IP 185.93.0.98 > 10.8.2.5: ICMP echo reply, id 2582, seq 23, length 64
01:54:14.979779 IP 10.8.2.5 > 185.93.0.98: ICMP echo request, id 2582, seq 24, length 64
01:54:15.345814 IP 185.93.0.98 > 10.8.2.5: ICMP echo reply, id 2582, seq 24, length 64
01:54:15.979678 IP 10.8.2.5 > 185.93.0.98: ICMP echo request, id 2582, seq 25, length 64
01:54:16.355245 IP 185.93.0.98 > 10.8.2.5: ICMP echo reply, id 2582, seq 25, length 64
01:54:16.980096 IP 10.8.2.5 > 185.93.0.98: ICMP echo request, id 2582, seq 26, length 64
01:54:17.346428 IP 185.93.0.98 > 10.8.2.5: ICMP echo reply, id 2582, seq 26, length 64
01:54:17.980285 IP 10.8.2.5 > 185.93.0.98: ICMP echo request, id 2582, seq 27, length 64
01:54:19.003244 IP 10.8.2.5 > 185.93.0.98: ICMP echo request, id 2582, seq 28, length 64
01:54:19.369197 IP 185.93.0.98 > 10.8.2.5: ICMP echo reply, id 2582, seq 28, length 64
01:54:20.003976 IP 10.8.2.5 > 185.93.0.98: ICMP echo request, id 2582, seq 29, length 64
01:54:20.370146 IP 185.93.0.98 > 10.8.2.5: ICMP echo reply, id 2582, seq 29, length 64
