20:56:41.474910 IP 10.8.1.12 > 202.87.221.198: ICMP echo request, id 642, seq 1, length 64
20:56:41.986559 IP 202.87.221.198 > 10.8.1.12: ICMP echo reply, id 642, seq 1, length 64
20:56:42.918608 IP 10.8.1.12 > 202.87.221.198: ICMP echo request, id 642, seq 2, length 64
20:56:43.430208 IP 202.87.221.198 > 10.8.1.12: ICMP echo reply, id 642, seq 2, length 64
20:56:43.918971 IP 10.8.1.12 > 202.87.221.198: ICMP echo request, id 642, seq 3, length 64
20:56:44.432404 IP 202.87.221.198 > 10.8.1.12: ICMP echo reply, id 642, seq 3, length 64
20:56:44.919125 IP 10.8.1.12 > 202.87.221.198: ICMP echo request, id 642, seq 4, length 64
20:56:45.431009 IP 202.87.221.198 > 10.8.1.12: ICMP echo reply, id 642, seq 4, length 64
20:56:45.918741 IP 10.8.1.12 > 202.87.221.198: ICMP echo request, id 642, seq 5, length 64
20:56:46.430190 IP 202.87.221.198 > 10.8.1.12: ICMP echo reply, id 642, seq 5, length 64
20:56:46.918918 IP 10.8.1.12 > 202.87.221.198: ICMP echo request, id 642, seq 6, length 64
20:56:47.437184 IP 202.87.221.198 > 10.8.1.12: ICMP echo reply, id 642, seq 6, length 64
20:56:47.918899 IP 10.8.1.12 > 202.87.221.198: ICMP echo request, id 642, seq 7, length 64
20:56:48.430635 IP 202.87.221.198 > 10.8.1.12: ICMP echo reply, id 642, seq 7, length 64
20:56:48.919358 IP 10.8.1.12 > 202.87.221.198: ICMP echo request, id 642, seq 8, length 64
20:56:49.431862 IP 202.87.221.198 > 10.8.1.12: ICMP echo reply, id 642, seq 8, length 64
20:56:49.919586 IP 10.8.1.12 > 202.87.221.198: ICMP echo request, id 642, seq 9, length 64
20:56:50.432054 IP 202.87.221.198 > 10.8.1.12: ICMP echo reply, id 642, seq 9, length 64
20:56:50.919783 IP 10.8.1.12 > 202.87.221.198: ICMP echo request, id 642, seq 10, length 64
20:56:51.431482 IP 202.87.221.198 > 10.8.1.12: ICMP echo reply, id 642, seq 10, length 64
20:56:51.920211 IP 10.8.1.12 > 202.87.221.198: ICMP echo request, id 642, seq 11, length 64
20:56:52.433828 IP 202.87.221.198 > 10.8.1.12: ICMP echo reply, id 642, seq 11, length 64
20:56:52.920548 IP 10.8.1.12 > 202.87.221.198: ICMP echo request, id 642, seq 12, length 64
20:56:53.432050 IP 202.87.221.198 > 10.8.1.12: ICMP echo reply, id 642, seq 12, length 64
20:56:53.920776 IP 10.8.1.12 > 202.87.221.198: ICMP echo request, id 642, seq 13, length 64
20:56:54.432269 IP 202.87.221.198 > 10.8.1.12: ICMP echo reply, id 642, seq 13, length 64
20:56:54.920985 IP 10.8.1.12 > 202.87.221.198: ICMP echo request, id 642, seq 14, length 64
20:56:55.432536 IP 202.87.221.198 > 10.8.1.12: ICMP echo reply, id 642, seq 14, length 64
20:56:55.921261 IP 10.8.1.12 > 202.87.221.198: ICMP echo request, id 642, seq 15, length 64
20:56:56.432784 IP 202.87.221.198 > 10.8.1.12: ICMP echo reply, id 642, seq 15, length 64
20:56:56.921501 IP 10.8.1.12 > 202.87.221.198: ICMP echo request, id 642, seq 16, length 64
20:56:57.433168 IP 202.87.221.198 > 10.8.1.12: ICMP echo reply, id 642, seq 16, length 64
20:56:57.921892 IP 10.8.1.12 > 202.87.221.198: ICMP echo request, id 642, seq 17, length 64
20:56:58.433956 IP 202.87.221.198 > 10.8.1.12: ICMP echo reply, id 642, seq 17, length 64
20:56:58.921703 IP 10.8.1.12 > 202.87.221.198: ICMP echo request, id 642, seq 18, length 64
20:56:59.433378 IP 202.87.221.198 > 10.8.1.12: ICMP echo reply, id 642, seq 18, length 64
20:56:59.922115 IP 10.8.1.12 > 202.87.221.198: ICMP echo request, id 642, seq 19, length 64
20:57:00.433969 IP 202.87.221.198 > 10.8.1.12: ICMP echo reply, id 642, seq 19, length 64
20:57:00.921692 IP 10.8.1.12 > 202.87.221.198: ICMP echo request, id 642, seq 20, length 64
20:57:01.433979 IP 202.87.221.198 > 10.8.1.12: ICMP echo reply, id 642, seq 20, length 64
20:57:01.921694 IP 10.8.1.12 > 202.87.221.198: ICMP echo request, id 642, seq 21, length 64
20:57:02.433212 IP 202.87.221.198 > 10.8.1.12: ICMP echo reply, id 642, seq 21, length 64
20:57:02.921937 IP 10.8.1.12 > 202.87.221.198: ICMP echo request, id 642, seq 22, length 64
20:57:03.433665 IP 202.87.221.198 > 10.8.1.12: ICMP echo reply, id 642, seq 22, length 64
20:57:03.922394 IP 10.8.1.12 > 202.87.221.198: ICMP echo request, id 642, seq 23, length 64
20:57:04.433852 IP 202.87.221.198 > 10.8.1.12: ICMP echo reply, id 642, seq 23, length 64
20:57:04.922565 IP 10.8.1.12 > 202.87.221.198: ICMP echo request, id 642, seq 24, length 64
20:57:05.434245 IP 202.87.221.198 > 10.8.1.12: ICMP echo reply, id 642, seq 24, length 64
20:57:05.922962 IP 10.8.1.12 > 202.87.221.198: ICMP echo request, id 642, seq 25, length 64
20:57:06.435045 IP 202.87.221.198 > 10.8.1.12: ICMP echo reply, id 642, seq 25, length 64
20:57:06.922743 IP 10.8.1.12 > 202.87.221.198: ICMP echo request, id 642, seq 26, length 64
20:57:07.434283 IP 202.87.221.198 > 10.8.1.12: ICMP echo reply, id 642, seq 26, length 64
20:57:07.922999 IP 10.8.1.12 > 202.87.221.198: ICMP echo request, id 642, seq 27, length 64
20:57:08.434704 IP 202.87.221.198 > 10.8.1.12: ICMP echo reply, id 642, seq 27, length 64
20:57:08.923431 IP 10.8.1.12 > 202.87.221.198: ICMP echo request, id 642, seq 28, length 64
20:57:09.434909 IP 202.87.221.198 > 10.8.1.12: ICMP echo reply, id 642, seq 28, length 64
20:57:09.923604 IP 10.8.1.12 > 202.87.221.198: ICMP echo request, id 642, seq 29, length 64
