19:12:09.257047 IP 10.8.2.8 > 185.106.102.201: ICMP echo request, id 1082, seq 1, length 64
19:12:09.742397 IP 185.106.102.201 > 10.8.2.8: ICMP echo reply, id 1082, seq 1, length 64
19:12:10.428124 IP 10.8.2.8 > 185.106.102.201: ICMP echo request, id 1082, seq 2, length 64
19:12:10.906665 IP 185.106.102.201 > 10.8.2.8: ICMP echo reply, id 1082, seq 2, length 64
19:12:11.429447 IP 10.8.2.8 > 185.106.102.201: ICMP echo request, id 1082, seq 3, length 64
19:12:11.909260 IP 185.106.102.201 > 10.8.2.8: ICMP echo reply, id 1082, seq 3, length 64
19:12:12.431016 IP 10.8.2.8 > 185.106.102.201: ICMP echo request, id 1082, seq 4, length 64
19:12:12.916451 IP 185.106.102.201 > 10.8.2.8: ICMP echo reply, id 1082, seq 4, length 64
19:12:13.432187 IP 10.8.2.8 > 185.106.102.201: ICMP echo request, id 1082, seq 5, length 64
19:12:13.916441 IP 185.106.102.201 > 10.8.2.8: ICMP echo reply, id 1082, seq 5, length 64
19:12:14.433178 IP 10.8.2.8 > 185.106.102.201: ICMP echo request, id 1082, seq 6, length 64
19:12:14.918632 IP 185.106.102.201 > 10.8.2.8: ICMP echo reply, id 1082, seq 6, length 64
19:12:15.434365 IP 10.8.2.8 > 185.106.102.201: ICMP echo request, id 1082, seq 7, length 64
19:12:15.919685 IP 185.106.102.201 > 10.8.2.8: ICMP echo reply, id 1082, seq 7, length 64
19:12:16.435425 IP 10.8.2.8 > 185.106.102.201: ICMP echo request, id 1082, seq 8, length 64
19:12:16.915299 IP 185.106.102.201 > 10.8.2.8: ICMP echo reply, id 1082, seq 8, length 64
19:12:17.436042 IP 10.8.2.8 > 185.106.102.201: ICMP echo request, id 1082, seq 9, length 64
19:12:17.921096 IP 185.106.102.201 > 10.8.2.8: ICMP echo reply, id 1082, seq 9, length 64
19:12:18.436830 IP 10.8.2.8 > 185.106.102.201: ICMP echo request, id 1082, seq 10, length 64
19:12:18.922336 IP 185.106.102.201 > 10.8.2.8: ICMP echo reply, id 1082, seq 10, length 64
19:12:19.438069 IP 10.8.2.8 > 185.106.102.201: ICMP echo request, id 1082, seq 11, length 64
19:12:19.925126 IP 185.106.102.201 > 10.8.2.8: ICMP echo reply, id 1082, seq 11, length 64
19:12:20.438858 IP 10.8.2.8 > 185.106.102.201: ICMP echo request, id 1082, seq 12, length 64
19:12:20.923364 IP 185.106.102.201 > 10.8.2.8: ICMP echo reply, id 1082, seq 12, length 64
19:12:21.440105 IP 10.8.2.8 > 185.106.102.201: ICMP echo request, id 1082, seq 13, length 64
19:12:21.925069 IP 185.106.102.201 > 10.8.2.8: ICMP echo reply, id 1082, seq 13, length 64
19:12:22.440826 IP 10.8.2.8 > 185.106.102.201: ICMP echo request, id 1082, seq 14, length 64
19:12:22.918394 IP 185.106.102.201 > 10.8.2.8: ICMP echo reply, id 1082, seq 14, length 64
19:12:23.442135 IP 10.8.2.8 > 185.106.102.201: ICMP echo request, id 1082, seq 15, length 64
