05:01:40.862069 IP 45.228.209.43 > 10.8.8.25: ICMP echo reply, id 140, seq 1, length 64
05:01:41.988802 IP 10.8.8.25 > 45.228.209.43: ICMP echo request, id 140, seq 2, length 64
05:01:42.361738 IP 45.228.209.43 > 10.8.8.25: ICMP echo reply, id 140, seq 2, length 64
05:01:42.988589 IP 10.8.8.25 > 45.228.209.43: ICMP echo request, id 140, seq 3, length 64
05:01:43.340638 IP 45.228.209.43 > 10.8.8.25: ICMP echo reply, id 140, seq 3, length 64
05:01:43.988509 IP 10.8.8.25 > 45.228.209.43: ICMP echo request, id 140, seq 4, length 64
05:01:44.340384 IP 45.228.209.43 > 10.8.8.25: ICMP echo reply, id 140, seq 4, length 64
05:01:44.988265 IP 10.8.8.25 > 45.228.209.43: ICMP echo request, id 140, seq 5, length 64
05:01:45.340539 IP 45.228.209.43 > 10.8.8.25: ICMP echo reply, id 140, seq 5, length 64
05:01:45.988420 IP 10.8.8.25 > 45.228.209.43: ICMP echo request, id 140, seq 6, length 64
05:01:46.340635 IP 45.228.209.43 > 10.8.8.25: ICMP echo reply, id 140, seq 6, length 64
05:01:46.988506 IP 10.8.8.25 > 45.228.209.43: ICMP echo request, id 140, seq 7, length 64
05:01:47.341554 IP 45.228.209.43 > 10.8.8.25: ICMP echo reply, id 140, seq 7, length 64
05:01:47.988435 IP 10.8.8.25 > 45.228.209.43: ICMP echo request, id 140, seq 8, length 64
05:01:48.341232 IP 45.228.209.43 > 10.8.8.25: ICMP echo reply, id 140, seq 8, length 64
05:01:48.989117 IP 10.8.8.25 > 45.228.209.43: ICMP echo request, id 140, seq 9, length 64
05:01:49.346334 IP 45.228.209.43 > 10.8.8.25: ICMP echo reply, id 140, seq 9, length 64
05:01:49.989201 IP 10.8.8.25 > 45.228.209.43: ICMP echo request, id 140, seq 10, length 64
05:01:50.358664 IP 45.228.209.43 > 10.8.8.25: ICMP echo reply, id 140, seq 10, length 64
05:01:50.989520 IP 10.8.8.25 > 45.228.209.43: ICMP echo request, id 140, seq 11, length 64
05:01:51.342437 IP 45.228.209.43 > 10.8.8.25: ICMP echo reply, id 140, seq 11, length 64
05:01:51.989318 IP 10.8.8.25 > 45.228.209.43: ICMP echo request, id 140, seq 12, length 64
05:01:52.362319 IP 45.228.209.43 > 10.8.8.25: ICMP echo reply, id 140, seq 12, length 64
05:01:52.989187 IP 10.8.8.25 > 45.228.209.43: ICMP echo request, id 140, seq 13, length 64
05:01:54.018216 IP 10.8.8.25 > 45.228.209.43: ICMP echo request, id 140, seq 14, length 64
