10:49:09.158371 IP 10.8.2.5 > 131.255.4.122: ICMP echo request, id 1440, seq 2, length 64
10:49:09.685071 IP 131.255.4.122 > 10.8.2.5: ICMP echo reply, id 1440, seq 2, length 64
10:49:10.159794 IP 10.8.2.5 > 131.255.4.122: ICMP echo request, id 1440, seq 3, length 64
10:49:10.681695 IP 131.255.4.122 > 10.8.2.5: ICMP echo reply, id 1440, seq 3, length 64
10:49:11.160418 IP 10.8.2.5 > 131.255.4.122: ICMP echo request, id 1440, seq 4, length 64
10:49:11.684524 IP 131.255.4.122 > 10.8.2.5: ICMP echo reply, id 1440, seq 4, length 64
10:49:12.161251 IP 10.8.2.5 > 131.255.4.122: ICMP echo request, id 1440, seq 5, length 64
10:49:12.704500 IP 131.255.4.122 > 10.8.2.5: ICMP echo reply, id 1440, seq 5, length 64
10:49:13.162217 IP 10.8.2.5 > 131.255.4.122: ICMP echo request, id 1440, seq 6, length 64
10:49:13.695949 IP 131.255.4.122 > 10.8.2.5: ICMP echo reply, id 1440, seq 6, length 64
10:49:14.163661 IP 10.8.2.5 > 131.255.4.122: ICMP echo request, id 1440, seq 7, length 64
10:49:14.686759 IP 131.255.4.122 > 10.8.2.5: ICMP echo reply, id 1440, seq 7, length 64
10:49:15.164486 IP 10.8.2.5 > 131.255.4.122: ICMP echo request, id 1440, seq 8, length 64
10:49:15.687568 IP 131.255.4.122 > 10.8.2.5: ICMP echo reply, id 1440, seq 8, length 64
10:49:16.165292 IP 10.8.2.5 > 131.255.4.122: ICMP echo request, id 1440, seq 9, length 64
10:49:16.686929 IP 131.255.4.122 > 10.8.2.5: ICMP echo reply, id 1440, seq 9, length 64
10:49:17.166220 IP 10.8.2.5 > 131.255.4.122: ICMP echo request, id 1440, seq 10, length 64
10:49:17.695117 IP 131.255.4.122 > 10.8.2.5: ICMP echo reply, id 1440, seq 10, length 64
10:49:18.166843 IP 10.8.2.5 > 131.255.4.122: ICMP echo request, id 1440, seq 11, length 64
10:49:18.689345 IP 131.255.4.122 > 10.8.2.5: ICMP echo reply, id 1440, seq 11, length 64
10:49:19.168071 IP 10.8.2.5 > 131.255.4.122: ICMP echo request, id 1440, seq 12, length 64
10:49:19.690161 IP 131.255.4.122 > 10.8.2.5: ICMP echo reply, id 1440, seq 12, length 64
10:49:20.168890 IP 10.8.2.5 > 131.255.4.122: ICMP echo request, id 1440, seq 13, length 64
10:49:20.707584 IP 131.255.4.122 > 10.8.2.5: ICMP echo reply, id 1440, seq 13, length 64
10:49:21.170264 IP 10.8.2.5 > 131.255.4.122: ICMP echo request, id 1440, seq 14, length 64
10:49:21.692055 IP 131.255.4.122 > 10.8.2.5: ICMP echo reply, id 1440, seq 14, length 64
10:49:22.171786 IP 10.8.2.5 > 131.255.4.122: ICMP echo request, id 1440, seq 15, length 64
10:49:22.695002 IP 131.255.4.122 > 10.8.2.5: ICMP echo reply, id 1440, seq 15, length 64
10:49:23.172720 IP 10.8.2.5 > 131.255.4.122: ICMP echo request, id 1440, seq 16, length 64
10:49:23.705477 IP 131.255.4.122 > 10.8.2.5: ICMP echo reply, id 1440, seq 16, length 64
10:49:24.174210 IP 10.8.2.5 > 131.255.4.122: ICMP echo request, id 1440, seq 17, length 64
10:49:24.709314 IP 131.255.4.122 > 10.8.2.5: ICMP echo reply, id 1440, seq 17, length 64
