16:30:52.722612 IP 185.225.28.43 > 10.8.2.8: ICMP echo reply, id 473, seq 1, length 64
16:30:53.378335 IP 10.8.2.8 > 185.225.28.43: ICMP echo request, id 473, seq 2, length 64
16:30:53.694610 IP 185.225.28.43 > 10.8.2.8: ICMP echo reply, id 473, seq 2, length 64
16:30:54.379213 IP 10.8.2.8 > 185.225.28.43: ICMP echo request, id 473, seq 3, length 64
16:30:54.726494 IP 185.225.28.43 > 10.8.2.8: ICMP echo reply, id 473, seq 3, length 64
16:30:55.380360 IP 10.8.2.8 > 185.225.28.43: ICMP echo request, id 473, seq 4, length 64
16:30:55.695007 IP 185.225.28.43 > 10.8.2.8: ICMP echo reply, id 473, seq 4, length 64
16:30:56.381943 IP 10.8.2.8 > 185.225.28.43: ICMP echo request, id 473, seq 5, length 64
16:30:56.696516 IP 185.225.28.43 > 10.8.2.8: ICMP echo reply, id 473, seq 5, length 64
16:30:57.383430 IP 10.8.2.8 > 185.225.28.43: ICMP echo request, id 473, seq 6, length 64
16:30:57.698276 IP 185.225.28.43 > 10.8.2.8: ICMP echo reply, id 473, seq 6, length 64
16:30:58.384183 IP 10.8.2.8 > 185.225.28.43: ICMP echo request, id 473, seq 7, length 64
16:30:58.698855 IP 185.225.28.43 > 10.8.2.8: ICMP echo reply, id 473, seq 7, length 64
16:30:59.385765 IP 10.8.2.8 > 185.225.28.43: ICMP echo request, id 473, seq 8, length 64
16:30:59.700363 IP 185.225.28.43 > 10.8.2.8: ICMP echo reply, id 473, seq 8, length 64
16:31:00.387274 IP 10.8.2.8 > 185.225.28.43: ICMP echo request, id 473, seq 9, length 64
16:31:00.702196 IP 185.225.28.43 > 10.8.2.8: ICMP echo reply, id 473, seq 9, length 64
16:31:01.388098 IP 10.8.2.8 > 185.225.28.43: ICMP echo request, id 473, seq 10, length 64
16:31:01.702839 IP 185.225.28.43 > 10.8.2.8: ICMP echo reply, id 473, seq 10, length 64
16:31:02.389761 IP 10.8.2.8 > 185.225.28.43: ICMP echo request, id 473, seq 11, length 64
16:31:02.704520 IP 185.225.28.43 > 10.8.2.8: ICMP echo reply, id 473, seq 11, length 64
16:31:03.391443 IP 10.8.2.8 > 185.225.28.43: ICMP echo request, id 473, seq 12, length 64
16:31:04.411275 IP 10.8.2.8 > 185.225.28.43: ICMP echo request, id 473, seq 13, length 64
16:31:05.435242 IP 10.8.2.8 > 185.225.28.43: ICMP echo request, id 473, seq 14, length 64
16:31:05.613142 IP 185.225.28.43 > 10.8.2.8: ICMP echo reply, id 473, seq 12, length 64
16:31:05.737305 IP 185.225.28.43 > 10.8.2.8: ICMP echo reply, id 473, seq 13, length 64
16:31:05.749965 IP 185.225.28.43 > 10.8.2.8: ICMP echo reply, id 473, seq 14, length 64
16:31:06.436846 IP 10.8.2.8 > 185.225.28.43: ICMP echo request, id 473, seq 15, length 64
16:31:06.754336 IP 185.225.28.43 > 10.8.2.8: ICMP echo reply, id 473, seq 15, length 64
16:31:07.438212 IP 10.8.2.8 > 185.225.28.43: ICMP echo request, id 473, seq 16, length 64
16:31:07.753046 IP 185.225.28.43 > 10.8.2.8: ICMP echo reply, id 473, seq 16, length 64
16:31:08.439945 IP 10.8.2.8 > 185.225.28.43: ICMP echo request, id 473, seq 17, length 64
16:31:08.754792 IP 185.225.28.43 > 10.8.2.8: ICMP echo reply, id 473, seq 17, length 64
16:31:09.441672 IP 10.8.2.8 > 185.225.28.43: ICMP echo request, id 473, seq 18, length 64
