17:42:31.170080 IP 10.8.2.5 > 185.216.34.100: ICMP echo request, id 744, seq 2, length 64
17:42:32.187294 IP 10.8.2.5 > 185.216.34.100: ICMP echo request, id 744, seq 3, length 64
17:42:33.211262 IP 10.8.2.5 > 185.216.34.100: ICMP echo request, id 744, seq 4, length 64
17:42:33.341386 IP 185.216.34.100 > 10.8.2.5: ICMP echo reply, id 744, seq 2, length 64
17:42:33.342178 IP 185.216.34.100 > 10.8.2.5: ICMP echo reply, id 744, seq 3, length 64
17:42:33.625161 IP 185.216.34.100 > 10.8.2.5: ICMP echo reply, id 744, seq 4, length 64
17:42:34.211983 IP 10.8.2.5 > 185.216.34.100: ICMP echo request, id 744, seq 5, length 64
17:42:35.227254 IP 10.8.2.5 > 185.216.34.100: ICMP echo request, id 744, seq 6, length 64
17:42:36.251246 IP 10.8.2.5 > 185.216.34.100: ICMP echo request, id 744, seq 7, length 64
17:42:36.612216 IP 185.216.34.100 > 10.8.2.5: ICMP echo reply, id 744, seq 5, length 64
17:42:36.614557 IP 185.216.34.100 > 10.8.2.5: ICMP echo reply, id 744, seq 6, length 64
17:42:36.667594 IP 185.216.34.100 > 10.8.2.5: ICMP echo reply, id 744, seq 7, length 64
17:42:37.252402 IP 10.8.2.5 > 185.216.34.100: ICMP echo request, id 744, seq 8, length 64
17:42:37.666850 IP 185.216.34.100 > 10.8.2.5: ICMP echo reply, id 744, seq 8, length 64
17:42:38.253657 IP 10.8.2.5 > 185.216.34.100: ICMP echo request, id 744, seq 9, length 64
17:42:39.259253 IP 10.8.2.5 > 185.216.34.100: ICMP echo request, id 744, seq 10, length 64
17:42:40.283274 IP 10.8.2.5 > 185.216.34.100: ICMP echo request, id 744, seq 11, length 64
17:42:40.697125 IP 185.216.34.100 > 10.8.2.5: ICMP echo reply, id 744, seq 11, length 64
17:42:41.283923 IP 10.8.2.5 > 185.216.34.100: ICMP echo request, id 744, seq 12, length 64
17:42:42.299247 IP 10.8.2.5 > 185.216.34.100: ICMP echo request, id 744, seq 13, length 64
17:42:43.323327 IP 10.8.2.5 > 185.216.34.100: ICMP echo request, id 744, seq 14, length 64
17:42:43.737142 IP 185.216.34.100 > 10.8.2.5: ICMP echo reply, id 744, seq 14, length 64
17:42:44.324956 IP 10.8.2.5 > 185.216.34.100: ICMP echo request, id 744, seq 15, length 64
17:42:44.738240 IP 185.216.34.100 > 10.8.2.5: ICMP echo reply, id 744, seq 15, length 64
17:42:45.326049 IP 10.8.2.5 > 185.216.34.100: ICMP echo request, id 744, seq 16, length 64
17:42:45.739934 IP 185.216.34.100 > 10.8.2.5: ICMP echo reply, id 744, seq 16, length 64
17:42:46.326745 IP 10.8.2.5 > 185.216.34.100: ICMP echo request, id 744, seq 17, length 64
17:42:46.740896 IP 185.216.34.100 > 10.8.2.5: ICMP echo reply, id 744, seq 17, length 64
17:42:47.327246 IP 10.8.2.5 > 185.216.34.100: ICMP echo request, id 744, seq 18, length 64
17:42:47.740695 IP 185.216.34.100 > 10.8.2.5: ICMP echo reply, id 744, seq 18, length 64
17:42:48.328509 IP 10.8.2.5 > 185.216.34.100: ICMP echo request, id 744, seq 19, length 64
17:42:48.742317 IP 185.216.34.100 > 10.8.2.5: ICMP echo reply, id 744, seq 19, length 64
17:42:49.330130 IP 10.8.2.5 > 185.216.34.100: ICMP echo request, id 744, seq 20, length 64
17:42:49.743417 IP 185.216.34.100 > 10.8.2.5: ICMP echo reply, id 744, seq 20, length 64
17:42:50.331250 IP 10.8.2.5 > 185.216.34.100: ICMP echo request, id 744, seq 21, length 64
17:42:51.355260 IP 10.8.2.5 > 185.216.34.100: ICMP echo request, id 744, seq 22, length 64
17:42:52.379250 IP 10.8.2.5 > 185.216.34.100: ICMP echo request, id 744, seq 23, length 64
17:42:52.729597 IP 185.216.34.100 > 10.8.2.5: ICMP echo reply, id 744, seq 21, length 64
17:42:52.996570 IP 185.216.34.100 > 10.8.2.5: ICMP echo reply, id 744, seq 22, length 64
17:42:52.996811 IP 185.216.34.100 > 10.8.2.5: ICMP echo reply, id 744, seq 23, length 64
17:42:53.380412 IP 10.8.2.5 > 185.216.34.100: ICMP echo request, id 744, seq 24, length 64
17:42:53.793768 IP 185.216.34.100 > 10.8.2.5: ICMP echo reply, id 744, seq 24, length 64
17:42:54.381519 IP 10.8.2.5 > 185.216.34.100: ICMP echo request, id 744, seq 25, length 64
17:42:55.387262 IP 10.8.2.5 > 185.216.34.100: ICMP echo request, id 744, seq 26, length 64
17:42:56.297229 IP 185.216.34.100 > 10.8.2.5: ICMP echo reply, id 744, seq 25, length 64
17:42:56.298342 IP 185.216.34.100 > 10.8.2.5: ICMP echo reply, id 744, seq 26, length 64
17:42:56.386652 IP 10.8.2.5 > 185.216.34.100: ICMP echo request, id 744, seq 27, length 64
17:42:56.800195 IP 185.216.34.100 > 10.8.2.5: ICMP echo reply, id 744, seq 27, length 64
17:42:57.388007 IP 10.8.2.5 > 185.216.34.100: ICMP echo request, id 744, seq 28, length 64
17:42:57.801437 IP 185.216.34.100 > 10.8.2.5: ICMP echo reply, id 744, seq 28, length 64
17:42:58.389247 IP 10.8.2.5 > 185.216.34.100: ICMP echo request, id 744, seq 29, length 64
17:42:58.803111 IP 185.216.34.100 > 10.8.2.5: ICMP echo reply, id 744, seq 29, length 64
17:42:59.389929 IP 10.8.2.5 > 185.216.34.100: ICMP echo request, id 744, seq 30, length 64
17:42:59.803453 IP 185.216.34.100 > 10.8.2.5: ICMP echo reply, id 744, seq 30, length 64
17:43:00.391268 IP 10.8.2.5 > 185.216.34.100: ICMP echo request, id 744, seq 31, length 64
17:43:00.804644 IP 185.216.34.100 > 10.8.2.5: ICMP echo reply, id 744, seq 31, length 64
17:43:01.392389 IP 10.8.2.5 > 185.216.34.100: ICMP echo request, id 744, seq 32, length 64
17:43:01.855721 IP 185.216.34.100 > 10.8.2.5: ICMP echo reply, id 744, seq 32, length 64
17:43:02.393501 IP 10.8.2.5 > 185.216.34.100: ICMP echo request, id 744, seq 33, length 64
17:43:02.806993 IP 185.216.34.100 > 10.8.2.5: ICMP echo reply, id 744, seq 33, length 64
17:43:03.394812 IP 10.8.2.5 > 185.216.34.100: ICMP echo request, id 744, seq 34, length 64
17:43:03.808118 IP 185.216.34.100 > 10.8.2.5: ICMP echo reply, id 744, seq 34, length 64
17:43:04.395822 IP 10.8.2.5 > 185.216.34.100: ICMP echo request, id 744, seq 35, length 64
17:43:04.809295 IP 185.216.34.100 > 10.8.2.5: ICMP echo reply, id 744, seq 35, length 64
17:43:05.397128 IP 10.8.2.5 > 185.216.34.100: ICMP echo request, id 744, seq 36, length 64
17:43:05.832958 IP 185.216.34.100 > 10.8.2.5: ICMP echo reply, id 744, seq 36, length 64
