21:45:14.429119 IP 10.8.3.5 > 185.216.34.100: ICMP echo request, id 1645, seq 2, length 64
21:45:14.660033 IP 185.216.34.100 > 10.8.3.5: ICMP echo reply, id 1645, seq 2, length 64
21:45:15.429976 IP 10.8.3.5 > 185.216.34.100: ICMP echo request, id 1645, seq 3, length 64
21:45:16.443260 IP 10.8.3.5 > 185.216.34.100: ICMP echo request, id 1645, seq 4, length 64
21:45:16.673857 IP 185.216.34.100 > 10.8.3.5: ICMP echo reply, id 1645, seq 4, length 64
21:45:17.444873 IP 10.8.3.5 > 185.216.34.100: ICMP echo request, id 1645, seq 5, length 64
21:45:17.675770 IP 185.216.34.100 > 10.8.3.5: ICMP echo reply, id 1645, seq 5, length 64
21:45:18.445779 IP 10.8.3.5 > 185.216.34.100: ICMP echo request, id 1645, seq 6, length 64
21:45:19.451266 IP 10.8.3.5 > 185.216.34.100: ICMP echo request, id 1645, seq 7, length 64
21:45:19.682148 IP 185.216.34.100 > 10.8.3.5: ICMP echo reply, id 1645, seq 7, length 64
21:45:20.452160 IP 10.8.3.5 > 185.216.34.100: ICMP echo request, id 1645, seq 8, length 64
21:45:20.683063 IP 185.216.34.100 > 10.8.3.5: ICMP echo reply, id 1645, seq 8, length 64
21:45:21.453062 IP 10.8.3.5 > 185.216.34.100: ICMP echo request, id 1645, seq 9, length 64
21:45:21.683563 IP 185.216.34.100 > 10.8.3.5: ICMP echo reply, id 1645, seq 9, length 64
21:45:22.454559 IP 10.8.3.5 > 185.216.34.100: ICMP echo request, id 1645, seq 10, length 64
21:45:22.685206 IP 185.216.34.100 > 10.8.3.5: ICMP echo reply, id 1645, seq 10, length 64
21:45:23.456217 IP 10.8.3.5 > 185.216.34.100: ICMP echo request, id 1645, seq 11, length 64
21:45:23.687008 IP 185.216.34.100 > 10.8.3.5: ICMP echo reply, id 1645, seq 11, length 64
21:45:24.458054 IP 10.8.3.5 > 185.216.34.100: ICMP echo request, id 1645, seq 12, length 64
21:45:25.467262 IP 10.8.3.5 > 185.216.34.100: ICMP echo request, id 1645, seq 13, length 64
21:45:25.698083 IP 185.216.34.100 > 10.8.3.5: ICMP echo reply, id 1645, seq 13, length 64
21:45:26.469090 IP 10.8.3.5 > 185.216.34.100: ICMP echo request, id 1645, seq 14, length 64
21:45:26.699699 IP 185.216.34.100 > 10.8.3.5: ICMP echo reply, id 1645, seq 14, length 64
21:45:27.470666 IP 10.8.3.5 > 185.216.34.100: ICMP echo request, id 1645, seq 15, length 64
21:45:27.701340 IP 185.216.34.100 > 10.8.3.5: ICMP echo reply, id 1645, seq 15, length 64
21:45:28.472374 IP 10.8.3.5 > 185.216.34.100: ICMP echo request, id 1645, seq 16, length 64
21:45:28.703182 IP 185.216.34.100 > 10.8.3.5: ICMP echo reply, id 1645, seq 16, length 64
21:45:29.474168 IP 10.8.3.5 > 185.216.34.100: ICMP echo request, id 1645, seq 17, length 64
21:45:29.704790 IP 185.216.34.100 > 10.8.3.5: ICMP echo reply, id 1645, seq 17, length 64
21:45:30.475775 IP 10.8.3.5 > 185.216.34.100: ICMP echo request, id 1645, seq 18, length 64
21:45:30.706570 IP 185.216.34.100 > 10.8.3.5: ICMP echo reply, id 1645, seq 18, length 64
21:45:31.477524 IP 10.8.3.5 > 185.216.34.100: ICMP echo request, id 1645, seq 19, length 64
21:45:31.708774 IP 185.216.34.100 > 10.8.3.5: ICMP echo reply, id 1645, seq 19, length 64
21:45:32.478772 IP 10.8.3.5 > 185.216.34.100: ICMP echo request, id 1645, seq 20, length 64
21:45:32.709580 IP 185.216.34.100 > 10.8.3.5: ICMP echo reply, id 1645, seq 20, length 64
21:45:33.480533 IP 10.8.3.5 > 185.216.34.100: ICMP echo request, id 1645, seq 21, length 64
21:45:33.711262 IP 185.216.34.100 > 10.8.3.5: ICMP echo reply, id 1645, seq 21, length 64
21:45:34.482273 IP 10.8.3.5 > 185.216.34.100: ICMP echo request, id 1645, seq 22, length 64
21:45:34.712916 IP 185.216.34.100 > 10.8.3.5: ICMP echo reply, id 1645, seq 22, length 64
21:45:35.483245 IP 10.8.3.5 > 185.216.34.100: ICMP echo request, id 1645, seq 23, length 64
21:45:35.713884 IP 185.216.34.100 > 10.8.3.5: ICMP echo reply, id 1645, seq 23, length 64
21:45:36.484812 IP 10.8.3.5 > 185.216.34.100: ICMP echo request, id 1645, seq 24, length 64
21:45:36.715707 IP 185.216.34.100 > 10.8.3.5: ICMP echo reply, id 1645, seq 24, length 64
21:45:37.485721 IP 10.8.3.5 > 185.216.34.100: ICMP echo request, id 1645, seq 25, length 64
21:45:38.491250 IP 10.8.3.5 > 185.216.34.100: ICMP echo request, id 1645, seq 26, length 64
21:45:38.721974 IP 185.216.34.100 > 10.8.3.5: ICMP echo reply, id 1645, seq 26, length 64
21:45:39.492971 IP 10.8.3.5 > 185.216.34.100: ICMP echo request, id 1645, seq 27, length 64
21:45:39.723586 IP 185.216.34.100 > 10.8.3.5: ICMP echo reply, id 1645, seq 27, length 64
21:45:40.494566 IP 10.8.3.5 > 185.216.34.100: ICMP echo request, id 1645, seq 28, length 64
21:45:41.499255 IP 10.8.3.5 > 185.216.34.100: ICMP echo request, id 1645, seq 29, length 64
21:45:42.523274 IP 10.8.3.5 > 185.216.34.100: ICMP echo request, id 1645, seq 30, length 64
21:45:42.753855 IP 185.216.34.100 > 10.8.3.5: ICMP echo reply, id 1645, seq 30, length 64
21:45:43.524859 IP 10.8.3.5 > 185.216.34.100: ICMP echo request, id 1645, seq 31, length 64
