09:21:56.437041 IP 185.245.86.235 > 10.8.1.3: ICMP echo reply, id 1111, seq 2, length 64
09:21:57.072884 IP 10.8.1.3 > 185.245.86.235: ICMP echo request, id 1111, seq 3, length 64
09:21:57.439248 IP 185.245.86.235 > 10.8.1.3: ICMP echo reply, id 1111, seq 3, length 64
09:21:58.074177 IP 10.8.1.3 > 185.245.86.235: ICMP echo request, id 1111, seq 4, length 64
09:21:58.440245 IP 185.245.86.235 > 10.8.1.3: ICMP echo reply, id 1111, seq 4, length 64
09:21:59.075158 IP 10.8.1.3 > 185.245.86.235: ICMP echo request, id 1111, seq 5, length 64
09:21:59.440788 IP 185.245.86.235 > 10.8.1.3: ICMP echo reply, id 1111, seq 5, length 64
09:22:00.076669 IP 10.8.1.3 > 185.245.86.235: ICMP echo request, id 1111, seq 6, length 64
09:22:00.442871 IP 185.245.86.235 > 10.8.1.3: ICMP echo reply, id 1111, seq 6, length 64
09:22:01.077745 IP 10.8.1.3 > 185.245.86.235: ICMP echo request, id 1111, seq 7, length 64
09:22:01.443425 IP 185.245.86.235 > 10.8.1.3: ICMP echo reply, id 1111, seq 7, length 64
09:22:02.079302 IP 10.8.1.3 > 185.245.86.235: ICMP echo request, id 1111, seq 8, length 64
09:22:02.447016 IP 185.245.86.235 > 10.8.1.3: ICMP echo reply, id 1111, seq 8, length 64
09:22:03.080894 IP 10.8.1.3 > 185.245.86.235: ICMP echo request, id 1111, seq 9, length 64
09:22:03.446416 IP 185.245.86.235 > 10.8.1.3: ICMP echo reply, id 1111, seq 9, length 64
09:22:04.082260 IP 10.8.1.3 > 185.245.86.235: ICMP echo request, id 1111, seq 10, length 64
09:22:04.447795 IP 185.245.86.235 > 10.8.1.3: ICMP echo reply, id 1111, seq 10, length 64
09:22:05.083669 IP 10.8.1.3 > 185.245.86.235: ICMP echo request, id 1111, seq 11, length 64
09:22:05.449592 IP 185.245.86.235 > 10.8.1.3: ICMP echo reply, id 1111, seq 11, length 64
09:22:06.084467 IP 10.8.1.3 > 185.245.86.235: ICMP echo request, id 1111, seq 12, length 64
09:22:06.450173 IP 185.245.86.235 > 10.8.1.3: ICMP echo reply, id 1111, seq 12, length 64
09:22:07.086036 IP 10.8.1.3 > 185.245.86.235: ICMP echo request, id 1111, seq 13, length 64
09:22:07.451816 IP 185.245.86.235 > 10.8.1.3: ICMP echo reply, id 1111, seq 13, length 64
09:22:08.087689 IP 10.8.1.3 > 185.245.86.235: ICMP echo request, id 1111, seq 14, length 64
09:22:08.453983 IP 185.245.86.235 > 10.8.1.3: ICMP echo reply, id 1111, seq 14, length 64
09:22:09.088879 IP 10.8.1.3 > 185.245.86.235: ICMP echo request, id 1111, seq 15, length 64
09:22:09.454571 IP 185.245.86.235 > 10.8.1.3: ICMP echo reply, id 1111, seq 15, length 64
09:22:10.090444 IP 10.8.1.3 > 185.245.86.235: ICMP echo request, id 1111, seq 16, length 64
09:22:10.456177 IP 185.245.86.235 > 10.8.1.3: ICMP echo reply, id 1111, seq 16, length 64
09:22:11.092059 IP 10.8.1.3 > 185.245.86.235: ICMP echo request, id 1111, seq 17, length 64
09:22:11.457552 IP 185.245.86.235 > 10.8.1.3: ICMP echo reply, id 1111, seq 17, length 64
09:22:12.093437 IP 10.8.1.3 > 185.245.86.235: ICMP echo request, id 1111, seq 18, length 64
09:22:12.459376 IP 185.245.86.235 > 10.8.1.3: ICMP echo reply, id 1111, seq 18, length 64
09:22:13.094208 IP 10.8.1.3 > 185.245.86.235: ICMP echo request, id 1111, seq 19, length 64
09:22:13.459760 IP 185.245.86.235 > 10.8.1.3: ICMP echo reply, id 1111, seq 19, length 64
09:22:14.095637 IP 10.8.1.3 > 185.245.86.235: ICMP echo request, id 1111, seq 20, length 64
09:22:14.461353 IP 185.245.86.235 > 10.8.1.3: ICMP echo reply, id 1111, seq 20, length 64
09:22:15.097231 IP 10.8.1.3 > 185.245.86.235: ICMP echo request, id 1111, seq 21, length 64
09:22:15.462971 IP 185.245.86.235 > 10.8.1.3: ICMP echo reply, id 1111, seq 21, length 64
09:22:16.098846 IP 10.8.1.3 > 185.245.86.235: ICMP echo request, id 1111, seq 22, length 64
09:22:16.464709 IP 185.245.86.235 > 10.8.1.3: ICMP echo reply, id 1111, seq 22, length 64
09:22:17.099554 IP 10.8.1.3 > 185.245.86.235: ICMP echo request, id 1111, seq 23, length 64
