18:31:53.326478 IP 165.73.240.43 > 10.8.0.3: ICMP echo reply, id 933, seq 1, length 64
18:31:55.099133 IP 10.8.0.3 > 165.73.240.43: ICMP echo request, id 933, seq 2, length 64
18:31:55.753422 IP 165.73.240.43 > 10.8.0.3: ICMP echo reply, id 933, seq 2, length 64
18:31:56.100023 IP 10.8.0.3 > 165.73.240.43: ICMP echo request, id 933, seq 3, length 64
18:31:56.754630 IP 165.73.240.43 > 10.8.0.3: ICMP echo reply, id 933, seq 3, length 64
18:31:57.101182 IP 10.8.0.3 > 165.73.240.43: ICMP echo request, id 933, seq 4, length 64
18:31:58.107258 IP 10.8.0.3 > 165.73.240.43: ICMP echo request, id 933, seq 5, length 64
18:31:58.761382 IP 165.73.240.43 > 10.8.0.3: ICMP echo reply, id 933, seq 5, length 64
18:31:59.107958 IP 10.8.0.3 > 165.73.240.43: ICMP echo request, id 933, seq 6, length 64
18:31:59.760434 IP 165.73.240.43 > 10.8.0.3: ICMP echo reply, id 933, seq 6, length 64
18:32:00.109020 IP 10.8.0.3 > 165.73.240.43: ICMP echo request, id 933, seq 7, length 64
18:32:00.764445 IP 165.73.240.43 > 10.8.0.3: ICMP echo reply, id 933, seq 7, length 64
18:32:01.110027 IP 10.8.0.3 > 165.73.240.43: ICMP echo request, id 933, seq 8, length 64
18:32:02.139270 IP 10.8.0.3 > 165.73.240.43: ICMP echo request, id 933, seq 9, length 64
18:32:03.163242 IP 10.8.0.3 > 165.73.240.43: ICMP echo request, id 933, seq 10, length 64
18:32:04.187270 IP 10.8.0.3 > 165.73.240.43: ICMP echo request, id 933, seq 11, length 64
18:32:05.211260 IP 10.8.0.3 > 165.73.240.43: ICMP echo request, id 933, seq 12, length 64
18:32:05.864289 IP 165.73.240.43 > 10.8.0.3: ICMP echo reply, id 933, seq 12, length 64
18:32:06.211871 IP 10.8.0.3 > 165.73.240.43: ICMP echo request, id 933, seq 13, length 64
18:32:06.865319 IP 165.73.240.43 > 10.8.0.3: ICMP echo reply, id 933, seq 13, length 64
18:32:07.212904 IP 10.8.0.3 > 165.73.240.43: ICMP echo request, id 933, seq 14, length 64
18:32:07.866614 IP 165.73.240.43 > 10.8.0.3: ICMP echo reply, id 933, seq 14, length 64
18:32:08.214204 IP 10.8.0.3 > 165.73.240.43: ICMP echo request, id 933, seq 15, length 64
18:32:08.866059 IP 165.73.240.43 > 10.8.0.3: ICMP echo reply, id 933, seq 15, length 64
18:32:09.214644 IP 10.8.0.3 > 165.73.240.43: ICMP echo request, id 933, seq 16, length 64
18:32:09.868872 IP 165.73.240.43 > 10.8.0.3: ICMP echo reply, id 933, seq 16, length 64
18:32:10.215455 IP 10.8.0.3 > 165.73.240.43: ICMP echo request, id 933, seq 17, length 64
18:32:10.868544 IP 165.73.240.43 > 10.8.0.3: ICMP echo reply, id 933, seq 17, length 64
18:32:11.216131 IP 10.8.0.3 > 165.73.240.43: ICMP echo request, id 933, seq 18, length 64
18:32:11.868812 IP 165.73.240.43 > 10.8.0.3: ICMP echo reply, id 933, seq 18, length 64
18:32:12.217395 IP 10.8.0.3 > 165.73.240.43: ICMP echo request, id 933, seq 19, length 64
18:32:12.870975 IP 165.73.240.43 > 10.8.0.3: ICMP echo reply, id 933, seq 19, length 64
18:32:13.218554 IP 10.8.0.3 > 165.73.240.43: ICMP echo request, id 933, seq 20, length 64
